county.name	candidate.name	vote.percent	vote.count	state_fips	year
Franklin	Bush	52.2	2115	16	1992
Franklin	Perot	22	890	16	1992
Franklin	Other	12.9	521	16	1992
Fremont	Clinton	18.2	903	16	1992
Fremont	Bush	47.1	2333	16	1992
Fremont	Perot	27.2	1349	16	1992
Fremont	Other	7.4	369	16	1992
Gem	Clinton	28.1	1609	16	1992
Gem	Bush	42.9	2455	16	1992
Gem	Perot	27.2	1555	16	1992
Gem	Other	1.8	104	16	1992
Gooding	Clinton	27.5	1530	16	1992
Gooding	Bush	39.1	2178	16	1992
Gooding	Perot	28.6	1591	16	1992
Gooding	Other	4.8	265	16	1992
Idaho	Clinton	29.3	1974	16	1992
Idaho	Bush	40.2	2709	16	1992
Idaho	Perot	28.2	1900	16	1992
Idaho	Other	2.2	151	16	1992
Jefferson	Clinton	13.7	978	16	1992
Jefferson	Bush	48.8	3471	16	1992
Jefferson	Perot	30.4	2164	16	1992
Jefferson	Other	7.1	503	16	1992
Jerome	Clinton	25.9	1739	16	1992
Jerome	Bush	44.2	2972	16	1992
Jerome	Perot	26.3	1768	16	1992
Jerome	Other	3.6	241	16	1992
Kootenai	Clinton	31.8	11553	16	1992
Kootenai	Bush	36	13065	16	1992
Kootenai	Perot	31	11261	16	1992
Kootenai	Other	1.2	449	16	1992
Latah	Clinton	44.3	7233	16	1992
Latah	Bush	32.8	5353	16	1992
Latah	Perot	22.1	3602	16	1992
Latah	Other	0.9	142	16	1992
Lemhi	Clinton	26.1	996	16	1992
Lemhi	Bush	40.3	1540	16	1992
Lemhi	Perot	30.8	1175	16	1992
Lemhi	Other	2.9	110	16	1992
Lewis	Clinton	37.9	674	16	1992
Lewis	Bush	33.4	593	16	1992
Lewis	Perot	27.6	491	16	1992
Lewis	Other	1.1	20	16	1992
Lincoln	Clinton	30.3	514	16	1992
Lincoln	Bush	38.6	656	16	1992
Lincoln	Perot	26	441	16	1992
Lincoln	Other	5.2	88	16	1992
Madison	Clinton	9.5	741	16	1992
Madison	Bush	59.1	4591	16	1992
Madison	Perot	24.7	1920	16	1992
Madison	Other	6.6	511	16	1992
Minidoka	Clinton	24.5	1815	16	1992
Minidoka	Bush	44.5	3304	16	1992
Minidoka	Perot	25.3	1875	16	1992
Minidoka	Other	5.7	423	16	1992
Nez Perce	Clinton	41.6	7069	16	1992
Nez Perce	Bush	32	5431	16	1992
Nez Perce	Perot	25.7	4363	16	1992
Nez Perce	Other	0.7	111	16	1992
Oneida	Clinton	18.8	351	16	1992
Oneida	Bush	38.2	713	16	1992
Oneida	Perot	31.6	590	16	1992
Oneida	Other	11.4	212	16	1992
Owyhee	Clinton	22.3	686	16	1992
Owyhee	Bush	47.8	1469	16	1992
Owyhee	Perot	28.1	862	16	1992
Owyhee	Other	1.8	55	16	1992
Payette	Clinton	24.6	1656	16	1992
Payette	Bush	42.9	2895	16	1992
Payette	Perot	30.5	2055	16	1992
Payette	Other	2.1	139	16	1992
Power	Clinton	28.1	837	16	1992
Power	Bush	45.4	1352	16	1992
Power	Perot	23.4	697	16	1992
Power	Other	3.1	91	16	1992
Shoshone	Clinton	48.6	3182	16	1992
Shoshone	Bush	22	1441	16	1992
Shoshone	Perot	28.7	1878	16	1992
Shoshone	Other	0.7	47	16	1992
Teton	Clinton	24.6	472	16	1992
Teton	Bush	39.7	762	16	1992
Teton	Perot	31.7	608	16	1992
Teton	Other	4	76	16	1992
Twin Falls	Clinton	28.1	6593	16	1992
Twin Falls	Bush	44	10335	16	1992
Twin Falls	Perot	25.7	6043	16	1992
Twin Falls	Other	2.3	532	16	1992
Valley	Clinton	30.3	1259	16	1992
Valley	Bush	37.3	1548	16	1992
Valley	Perot	31.6	1313	16	1992
Valley	Other	0.8	33	16	1992
Washington	Clinton	26.2	1122	16	1992
Washington	Bush	42.1	1802	16	1992
Washington	Perot	28.1	1204	16	1992
Washington	Other	3.6	153	16	1992
Adams	Clinton	37.2	11748	17	1992
Adams	Bush	42.8	13529	17	1992
Adams	Perot	19.5	6157	17	1992
Adams	Other	0.5	145	17	1992
Alexander	Clinton	58.8	2566	17	1992
Alexander	Bush	29.8	1301	17	1992
Alexander	Perot	10.9	474	17	1992
Alexander	Other	0.5	21	17	1992
Bond	Clinton	45.4	3428	17	1992
Bond	Bush	36	2715	17	1992
Bond	Perot	18.2	1373	17	1992
Bond	Other	0.4	32	17	1992
Boone	Clinton	37.5	5114	17	1992
Boone	Bush	41	5589	17	1992
Boone	Perot	21.1	2880	17	1992
Boone	Other	0.3	44	17	1992
Brown	Clinton	42.6	1146	17	1992
Brown	Bush	38.3	1029	17	1992
Brown	Perot	18.7	504	17	1992
Brown	Other	0.4	10	17	1992
Bureau	Clinton	42.2	7551	17	1992
Bureau	Bush	38.2	6836	17	1992
Bureau	Perot	19.3	3465	17	1992
Bureau	Other	0.3	55	17	1992
Calhoun	Clinton	54.2	1519	17	1992
Calhoun	Bush	26.6	745	17	1992
Calhoun	Perot	19	532	17	1992
Calhoun	Other	0.2	7	17	1992
Carroll	Clinton	37.2	2854	17	1992
Carroll	Bush	42.9	3297	17	1992
Carroll	Perot	19.6	1502	17	1992
Carroll	Other	0.3	26	17	1992
Cass	Clinton	49.6	3200	17	1992
Cass	Bush	33.5	2162	17	1992
Cass	Perot	16.6	1072	17	1992
Cass	Other	0.2	13	17	1992
Champaign	Clinton	46	35003	17	1992
Champaign	Bush	35.6	27096	17	1992
Champaign	Perot	17.8	13571	17	1992
Champaign	Other	0.6	422	17	1992
Christian	Clinton	51.4	9042	17	1992
Christian	Bush	28.9	5087	17	1992
Christian	Perot	19.3	3401	17	1992
Christian	Other	0.3	60	17	1992
Clark	Clinton	41.8	3338	17	1992
Clark	Bush	39.8	3175	17	1992
Clark	Perot	18.2	1450	17	1992
Clark	Other	0.2	16	17	1992
Clay	Clinton	44.5	2962	17	1992
Clay	Bush	37.1	2471	17	1992
Clay	Perot	17.9	1193	17	1992
Clay	Other	0.4	26	17	1992
Clinton	Clinton	42.3	6686	17	1992
Clinton	Bush	36.5	5771	17	1992
Clinton	Perot	21	3315	17	1992
Clinton	Other	0.3	50	17	1992
Coles	Clinton	42.2	9402	17	1992
Coles	Bush	36.3	8098	17	1992
Coles	Perot	21.1	4707	17	1992
Coles	Other	0.4	93	17	1992
Cook	Clinton	58.2	1249533	17	1992
Cook	Bush	28.2	605300	17	1992
Cook	Perot	13.1	281999	17	1992
Cook	Other	0.5	9823	17	1992
Crawford	Clinton	41	3964	17	1992
Crawford	Bush	37.3	3606	17	1992
Crawford	Perot	21.3	2062	17	1992
Crawford	Other	0.4	39	17	1992
Cumberland	Clinton	40.6	2111	17	1992
Cumberland	Bush	35.8	1860	17	1992
Cumberland	Perot	23.2	1209	17	1992
Cumberland	Other	0.4	22	17	1992
DeKalb	Clinton	40.1	13744	17	1992
DeKalb	Bush	37	12655	17	1992
DeKalb	Perot	22.4	7680	17	1992
DeKalb	Other	0.4	153	17	1992
De Witt	Clinton	38.8	3009	17	1992
De Witt	Bush	40.8	3164	17	1992
De Witt	Perot	19.9	1543	17	1992
De Witt	Other	0.6	43	17	1992
Douglas	Clinton	40.4	3341	17	1992
Douglas	Bush	40	3309	17	1992
Douglas	Perot	19.3	1600	17	1992
Douglas	Other	0.3	26	17	1992
DuPage	Clinton	30.9	114564	17	1992
DuPage	Bush	48.1	178271	17	1992
DuPage	Perot	20.7	76839	17	1992
DuPage	Other	0.4	1313	17	1992
Edgar	Clinton	41.1	4014	17	1992
Edgar	Bush	38.8	3790	17	1992
Edgar	Perot	19.7	1930	17	1992
Edgar	Other	0.4	42	17	1992
Edwards	Clinton	36.6	1299	17	1992
Edwards	Bush	45.1	1601	17	1992
Edwards	Perot	17.8	634	17	1992
Edwards	Other	0.5	18	17	1992
Effingham	Clinton	34.9	5221	17	1992
Effingham	Bush	42.2	6329	17	1992
Effingham	Perot	22.4	3354	17	1992
Effingham	Other	0.5	77	17	1992
Fayette	Clinton	47.8	4833	17	1992
Fayette	Bush	34.7	3508	17	1992
Fayette	Perot	17.1	1730	17	1992
Fayette	Other	0.5	47	17	1992
Ford	Clinton	33.6	2175	17	1992
Ford	Bush	47	3046	17	1992
Ford	Perot	18.9	1222	17	1992
Ford	Other	0.6	38	17	1992
Franklin	Clinton	59.3	12744	17	1992
Franklin	Bush	25.6	5504	17	1992
Franklin	Perot	14.8	3180	17	1992
Franklin	Other	0.2	53	17	1992
Fulton	Clinton	54.9	9725	17	1992
Fulton	Bush	28.6	5062	17	1992
Fulton	Perot	16.2	2874	17	1992
Fulton	Other	0.2	40	17	1992
Gallatin	Clinton	60.1	2371	17	1992
Gallatin	Bush	25.1	990	17	1992
Gallatin	Perot	14.4	568	17	1992
Gallatin	Other	0.4	15	17	1992
Greene	Clinton	45	3164	17	1992
Greene	Bush	34	2391	17	1992
Greene	Perot	20.8	1461	17	1992
Greene	Other	0.2	16	17	1992
Grundy	Clinton	37.6	6122	17	1992
Grundy	Bush	39	6346	17	1992
Grundy	Perot	22.9	3724	17	1992
Grundy	Other	0.4	73	17	1992
Hamilton	Clinton	51.9	2582	17	1992
Hamilton	Bush	30.6	1521	17	1992
Hamilton	Perot	17.3	862	17	1992
Hamilton	Other	0.2	9	17	1992
Hancock	Clinton	41.8	4213	17	1992
Hancock	Bush	36.9	3714	17	1992
Hancock	Perot	20.8	2091	17	1992
Hancock	Other	0.5	51	17	1992
Hardin	Clinton	52.5	1665	17	1992
Hardin	Bush	31	985	17	1992
Hardin	Perot	16.2	515	17	1992
Hardin	Other	0.3	8	17	1992
Henderson	Clinton	49.7	2013	17	1992
Henderson	Bush	32.4	1310	17	1992
Henderson	Perot	17.7	715	17	1992
Henderson	Other	0.2	10	17	1992
Henry	Clinton	45.5	11077	17	1992
Henry	Bush	36.9	8989	17	1992
Henry	Perot	17.4	4231	17	1992
Henry	Other	0.3	74	17	1992
Iroquois	Clinton	30.6	4440	17	1992
Iroquois	Bush	47.8	6948	17	1992
Iroquois	Perot	21.1	3073	17	1992
Iroquois	Other	0.5	69	17	1992
Jackson	Clinton	54.7	13373	17	1992
Jackson	Bush	28.2	6899	17	1992
Jackson	Perot	16.4	3995	17	1992
Jackson	Other	0.7	167	17	1992
Jasper	Clinton	41.7	2284	17	1992
Jasper	Bush	36.4	1996	17	1992
Jasper	Perot	21.2	1160	17	1992
Jasper	Other	0.7	40	17	1992
Jefferson	Clinton	49.2	8665	17	1992
Jefferson	Bush	31.2	5497	17	1992
Jefferson	Perot	19.3	3403	17	1992
Jefferson	Other	0.2	32	17	1992
Jersey	Clinton	47.1	4749	17	1992
Jersey	Bush	29.1	2933	17	1992
Jersey	Perot	23.4	2363	17	1992
Jersey	Other	0.5	48	17	1992
Jo Daviess	Clinton	38.7	4044	17	1992
Jo Daviess	Bush	40.6	4249	17	1992
Jo Daviess	Perot	20.1	2102	17	1992
Jo Daviess	Other	0.6	59	17	1992
Johnson	Clinton	42.6	2299	17	1992
Johnson	Bush	39.4	2124	17	1992
Johnson	Perot	17.5	944	17	1992
Johnson	Other	0.4	24	17	1992
Kane	Clinton	34.8	44568	17	1992
Kane	Bush	43.5	55684	17	1992
Kane	Perot	21.2	27179	17	1992
Kane	Other	0.4	507	17	1992
Kankakee	Clinton	43	17229	17	1992
Kankakee	Bush	38.5	15411	17	1992
Kankakee	Perot	18.1	7264	17	1992
Kankakee	Other	0.4	167	17	1992
Kendall	Clinton	29.5	5423	17	1992
Kendall	Bush	46.3	8521	17	1992
Kendall	Perot	23.9	4394	17	1992
Kendall	Other	0.4	68	17	1992
Knox	Clinton	49.5	12524	17	1992
Knox	Bush	32.9	8331	17	1992
Knox	Perot	17.2	4357	17	1992
Knox	Other	0.3	84	17	1992
Lake	Clinton	36.5	81693	17	1992
Lake	Bush	44.2	99000	17	1992
Lake	Perot	18.9	42384	17	1992
Lake	Other	0.4	910	17	1992
LaSalle	Clinton	46.6	23276	17	1992
LaSalle	Bush	32.2	16078	17	1992
LaSalle	Perot	20.9	10434	17	1992
LaSalle	Other	0.3	143	17	1992
Lawrence	Clinton	43.7	3270	17	1992
Lawrence	Bush	35.8	2681	17	1992
Lawrence	Perot	20	1498	17	1992
Lawrence	Other	0.5	39	17	1992
Lee	Clinton	35.9	5530	17	1992
Lee	Bush	43.1	6652	17	1992
Lee	Perot	20.7	3191	17	1992
Lee	Other	0.3	44	17	1992
Livingston	Clinton	35.1	6007	17	1992
Livingston	Bush	46.8	8004	17	1992
Livingston	Perot	17.7	3029	17	1992
Livingston	Other	0.3	58	17	1992
Logan	Clinton	36.4	5169	17	1992
Logan	Bush	46.3	6567	17	1992
Logan	Perot	17	2420	17	1992
Logan	Other	0.3	39	17	1992
McDonough	Clinton	41.8	5814	17	1992
McDonough	Bush	38	5297	17	1992
McDonough	Perot	19.9	2770	17	1992
McDonough	Other	0.3	41	17	1992
McHenry	Clinton	28.1	24783	17	1992
McHenry	Bush	46.8	41356	17	1992
McHenry	Perot	24.7	21817	17	1992
McHenry	Other	0.4	338	17	1992
McLean	Clinton	38.9	23090	17	1992
McLean	Bush	43.4	25726	17	1992
McLean	Perot	17.3	10282	17	1992
McLean	Other	0.3	187	17	1992
Macon	Clinton	49.4	27449	17	1992
Macon	Bush	33.6	18684	17	1992
Macon	Perot	16.6	9236	17	1992
Macon	Other	0.4	211	17	1992
Macoupin	Clinton	50.9	12050	17	1992
Macoupin	Bush	27.5	6518	17	1992
Macoupin	Perot	21.2	5018	17	1992
Macoupin	Other	0.3	75	17	1992
Madison	Clinton	51.3	58484	17	1992
Madison	Bush	28.2	32167	17	1992
Madison	Perot	20.3	23110	17	1992
Madison	Other	0.3	334	17	1992
Marion	Clinton	51.2	9669	17	1992
Marion	Bush	30.5	5764	17	1992
Marion	Perot	18	3407	17	1992
Marion	Other	0.2	43	17	1992
Marshall	Clinton	43.4	2819	17	1992
Marshall	Bush	38.3	2491	17	1992
Marshall	Perot	18	1169	17	1992
Marshall	Other	0.3	17	17	1992
Mason	Clinton	51.5	3969	17	1992
Mason	Bush	32.1	2473	17	1992
Mason	Perot	16.2	1245	17	1992
Mason	Other	0.2	15	17	1992
Massac	Clinton	47.4	3347	17	1992
Massac	Bush	39	2754	17	1992
Massac	Perot	12.6	892	17	1992
Massac	Other	0.9	63	17	1992
Menard	Clinton	35.9	2264	17	1992
Menard	Bush	45	2834	17	1992
Menard	Perot	18.7	1179	17	1992
Menard	Other	0.3	22	17	1992
Mercer	Clinton	46.7	3990	17	1992
Mercer	Bush	34.9	2983	17	1992
Mercer	Perot	18	1535	17	1992
Mercer	Other	0.4	32	17	1992
Monroe	Clinton	39	4894	17	1992
Monroe	Bush	38.3	4807	17	1992
Monroe	Perot	22.4	2813	17	1992
Monroe	Other	0.2	28	17	1992
Montgomery	Clinton	50	7424	17	1992
Montgomery	Bush	29.7	4407	17	1992
Montgomery	Perot	19.9	2956	17	1992
Montgomery	Other	0.3	50	17	1992
Morgan	Clinton	39	6351	17	1992
Morgan	Bush	40.3	6566	17	1992
Morgan	Perot	20.4	3317	17	1992
Morgan	Other	0.4	63	17	1992
Moultrie	Clinton	47.3	3056	17	1992
Moultrie	Bush	31.9	2065	17	1992
Moultrie	Perot	20.4	1322	17	1992
Moultrie	Other	0.3	22	17	1992
Ogle	Clinton	32.4	6512	17	1992
Ogle	Bush	44.8	9008	17	1992
Ogle	Perot	22.2	4455	17	1992
Ogle	Other	0.7	134	17	1992
Peoria	Clinton	46.8	38099	17	1992
Peoria	Bush	37.8	30718	17	1992
Peoria	Perot	15	12195	17	1992
Peoria	Other	0.4	316	17	1992
Perry	Clinton	54.2	6009	17	1992
Perry	Bush	28	3105	17	1992
Perry	Perot	17.6	1955	17	1992
Perry	Other	0.2	17	17	1992
Piatt	Clinton	41.7	3520	17	1992
Piatt	Bush	36.4	3076	17	1992
Piatt	Perot	21.6	1822	17	1992
Piatt	Other	0.3	29	17	1992
Pike	Clinton	44.4	4016	17	1992
Pike	Bush	37	3342	17	1992
Pike	Perot	18.2	1643	17	1992
Pike	Other	0.4	36	17	1992
Pope	Clinton	44.1	1063	17	1992
Pope	Bush	39.4	951	17	1992
Pope	Perot	16.2	391	17	1992
Pope	Other	0.2	6	17	1992
Pulaski	Clinton	56	1987	17	1992
Pulaski	Bush	32.9	1169	17	1992
Pulaski	Perot	10.7	379	17	1992
Pulaski	Other	0.4	14	17	1992
Putnam	Clinton	47.6	1574	17	1992
Putnam	Bush	29.3	969	17	1992
Putnam	Perot	22.7	752	17	1992
Putnam	Other	0.4	13	17	1992
Randolph	Clinton	51.5	8529	17	1992
Randolph	Bush	29.6	4899	17	1992
Randolph	Perot	18.7	3092	17	1992
Randolph	Other	0.3	45	17	1992
Richland	Clinton	40.8	3286	17	1992
Richland	Bush	37.9	3053	17	1992
Richland	Perot	21	1689	17	1992
Richland	Other	0.4	33	17	1992
Rock Island	Clinton	51.9	37412	17	1992
Rock Island	Bush	32.2	23212	17	1992
Rock Island	Perot	14.5	10416	17	1992
Rock Island	Other	1.4	999	17	1992
St. Clair	Clinton	53.6	57625	17	1992
St. Clair	Bush	29.7	31951	17	1992
St. Clair	Perot	16.4	17592	17	1992
St. Clair	Other	0.3	373	17	1992
Saline	Clinton	54.8	7258	17	1992
Saline	Bush	27.7	3667	17	1992
Saline	Perot	17.4	2302	17	1992
Saline	Other	0.2	27	17	1992
Sangamon	Clinton	41.4	40052	17	1992
Sangamon	Bush	40.9	39641	17	1992
Sangamon	Perot	17.4	16861	17	1992
Sangamon	Other	0.3	306	17	1992
Schuyler	Clinton	41.3	1650	17	1992
Schuyler	Bush	37.8	1512	17	1992
Schuyler	Perot	20.4	815	17	1992
Schuyler	Other	0.5	18	17	1992
Scott	Clinton	38	1057	17	1992
Scott	Bush	40.7	1132	17	1992
Scott	Perot	21.1	588	17	1992
Scott	Other	0.2	6	17	1992
Shelby	Clinton	45.6	5101	17	1992
Shelby	Bush	32.5	3631	17	1992
Shelby	Perot	21.5	2401	17	1992
Shelby	Other	0.4	42	17	1992
Stark	Clinton	39.9	1336	17	1992
Stark	Bush	41.3	1384	17	1992
Stark	Perot	18.7	625	17	1992
Stark	Other	0.2	6	17	1992
Stephenson	Clinton	36.5	7899	17	1992
Stephenson	Bush	41.6	9005	17	1992
Stephenson	Perot	21.6	4677	17	1992
Stephenson	Other	0.3	75	17	1992
Tazewell	Clinton	44.1	26428	17	1992
Tazewell	Bush	39.1	23469	17	1992
Tazewell	Perot	16.5	9927	17	1992
Tazewell	Other	0.3	170	17	1992
Union	Clinton	51.5	4681	17	1992
Union	Bush	33.1	3003	17	1992
Union	Perot	15.1	1373	17	1992
Union	Other	0.3	26	17	1992
Vermilion	Clinton	47.8	18383	17	1992
Vermilion	Bush	30.4	11703	17	1992
Vermilion	Perot	21.2	8162	17	1992
Vermilion	Other	0.6	213	17	1992
Wabash	Clinton	39	2436	17	1992
Wabash	Bush	39.8	2485	17	1992
Wabash	Perot	20.9	1302	17	1992
Wabash	Other	0.3	17	17	1992
Warren	Clinton	43.3	3661	17	1992
Warren	Bush	39.4	3325	17	1992
Warren	Perot	17	1436	17	1992
Warren	Other	0.3	24	17	1992
Washington	Clinton	39.5	2986	17	1992
Washington	Bush	39.7	3003	17	1992
Washington	Perot	20.4	1542	17	1992
Washington	Other	0.3	24	17	1992
Wayne	Clinton	37.6	3332	17	1992
Wayne	Bush	42.9	3809	17	1992
Wayne	Perot	19.2	1702	17	1992
Wayne	Other	0.3	29	17	1992
White	Clinton	48.9	4308	17	1992
White	Bush	34.7	3057	17	1992
White	Perot	16.2	1428	17	1992
White	Other	0.2	18	17	1992
Whiteside	Clinton	45.4	12329	17	1992
Whiteside	Bush	37.4	10146	17	1992
Whiteside	Perot	16.9	4589	17	1992
Whiteside	Other	0.3	89	17	1992
Will	Clinton	39.2	59633	17	1992
Will	Bush	38.3	58337	17	1992
Will	Perot	21.6	32788	17	1992
Will	Other	0.9	1365	17	1992
Williamson	Clinton	49.9	14361	17	1992
Williamson	Bush	32.9	9462	17	1992
Williamson	Perot	16.6	4779	17	1992
Williamson	Other	0.5	158	17	1992
Winnebago	Clinton	43	48298	17	1992
Winnebago	Bush	37.6	42221	17	1992
Winnebago	Perot	18.9	21227	17	1992
Winnebago	Other	0.4	469	17	1992
Woodford	Clinton	33.7	5490	17	1992
Woodford	Bush	49.3	8032	17	1992
Woodford	Perot	16.8	2733	17	1992
Woodford	Other	0.3	50	17	1992
Adams	Clinton	29.2	3708	18	1992
Adams	Bush	47.8	6078	18	1992
Adams	Perot	22.5	2865	18	1992
Adams	Other	0.4	57	18	1992
Allen	Clinton	32.6	39629	18	1992
Allen	Bush	45.2	55003	18	1992
Allen	Perot	21.2	25809	18	1992
Allen	Other	0.9	1136	18	1992
Bartholomew	Clinton	30.2	8284	18	1992
Bartholomew	Bush	47.9	13146	18	1992
Bartholomew	Perot	21.4	5882	18	1992
Bartholomew	Other	0.5	128	18	1992
Benton	Clinton	28.2	1221	18	1992
Benton	Bush	47	2030	18	1992
Benton	Perot	24.4	1056	18	1992
Benton	Other	0.4	16	18	1992
Blackford	Clinton	36.1	2088	18	1992
Blackford	Bush	40.6	2347	18	1992
Blackford	Perot	22.8	1319	18	1992
Blackford	Other	0.4	24	18	1992
Boone	Clinton	22.9	3982	18	1992
Boone	Bush	54.6	9485	18	1992
Boone	Perot	22	3826	18	1992
Boone	Other	0.4	65	18	1992
Brown	Clinton	32.1	2029	18	1992
Brown	Bush	41.6	2633	18	1992
Brown	Perot	25.8	1635	18	1992
Brown	Other	0.4	28	18	1992
Carroll	Clinton	29.9	2561	18	1992
Carroll	Bush	44.4	3800	18	1992
Carroll	Perot	25.4	2173	18	1992
Carroll	Other	0.3	28	18	1992
Cass	Clinton	29.3	4757	18	1992
Cass	Bush	45.7	7421	18	1992
Cass	Perot	24.3	3944	18	1992
Cass	Other	0.7	115	18	1992
Clark	Clinton	47.6	17460	18	1992
Clark	Bush	36.3	13333	18	1992
Clark	Perot	15.4	5653	18	1992
Clark	Other	0.7	248	18	1992
Clay	Clinton	32.5	3306	18	1992
Clay	Bush	46.2	4696	18	1992
Clay	Perot	21	2134	18	1992
Clay	Other	0.3	28	18	1992
Clinton	Clinton	28.6	3490	18	1992
Clinton	Bush	50.2	6141	18	1992
Clinton	Perot	20.7	2535	18	1992
Clinton	Other	0.5	58	18	1992
Crawford	Clinton	45.3	2260	18	1992
Crawford	Bush	38.1	1903	18	1992
Crawford	Perot	16.4	819	18	1992
Crawford	Other	0.2	12	18	1992
Daviess	Clinton	30.4	3201	18	1992
Daviess	Bush	53.1	5591	18	1992
Daviess	Perot	16.1	1695	18	1992
Daviess	Other	0.3	33	18	1992
Dearborn	Clinton	32.9	5116	18	1992
Dearborn	Bush	44.8	6974	18	1992
Dearborn	Perot	21.7	3384	18	1992
Dearborn	Other	0.6	93	18	1992
Decatur	Clinton	27	2774	18	1992
Decatur	Bush	50.5	5195	18	1992
Decatur	Perot	22.3	2299	18	1992
Decatur	Other	0.2	23	18	1992
DeKalb	Clinton	31	4652	18	1992
DeKalb	Bush	44.5	6682	18	1992
DeKalb	Perot	23.7	3554	18	1992
DeKalb	Other	0.9	134	18	1992
Delaware	Clinton	38.6	19556	18	1992
Delaware	Bush	40.4	20473	18	1992
Delaware	Perot	20.6	10453	18	1992
Delaware	Other	0.5	239	18	1992
Dubois	Clinton	36.8	5878	18	1992
Dubois	Bush	42.4	6785	18	1992
Dubois	Perot	20	3195	18	1992
Dubois	Other	0.8	131	18	1992
Elkhart	Clinton	28.1	14660	18	1992
Elkhart	Bush	53.5	27920	18	1992
Elkhart	Perot	18.1	9450	18	1992
Elkhart	Other	0.3	154	18	1992
Fayette	Clinton	37.1	3969	18	1992
Fayette	Bush	40.9	4376	18	1992
Fayette	Perot	21.5	2299	18	1992
Fayette	Other	0.6	66	18	1992
Floyd	Clinton	44.4	13166	18	1992
Floyd	Bush	40.2	11932	18	1992
Floyd	Perot	14.9	4421	18	1992
Floyd	Other	0.4	132	18	1992
Fountain	Clinton	33.6	2829	18	1992
Fountain	Bush	40.3	3391	18	1992
Fountain	Perot	25.7	2162	18	1992
Fountain	Other	0.3	28	18	1992
Franklin	Clinton	30.1	2456	18	1992
Franklin	Bush	46.9	3831	18	1992
Franklin	Perot	22.8	1858	18	1992
Franklin	Other	0.3	22	18	1992
Fulton	Clinton	29.9	2552	18	1992
Fulton	Bush	46.7	3982	18	1992
Fulton	Perot	23	1963	18	1992
Fulton	Other	0.4	30	18	1992
Gibson	Clinton	46.7	6909	18	1992
Gibson	Bush	34.9	5172	18	1992
Gibson	Perot	18.1	2680	18	1992
Gibson	Other	0.3	39	18	1992
Grant	Clinton	32.1	9211	18	1992
Grant	Bush	48	13806	18	1992
Grant	Perot	19.5	5597	18	1992
Grant	Other	0.4	124	18	1992
Greene	Clinton	39.9	5431	18	1992
Greene	Bush	39.8	5410	18	1992
Greene	Perot	19.2	2610	18	1992
Greene	Other	1.2	157	18	1992
Hamilton	Clinton	18.4	10215	18	1992
Hamilton	Bush	62.5	34622	18	1992
Hamilton	Perot	18.7	10365	18	1992
Hamilton	Other	0.4	232	18	1992
Hancock	Clinton	23	4752	18	1992
Hancock	Bush	53.6	11072	18	1992
Hancock	Perot	23	4752	18	1992
Hancock	Other	0.3	63	18	1992
Harrison	Clinton	42.2	5768	18	1992
Harrison	Bush	39.5	5403	18	1992
Harrison	Perot	18.1	2469	18	1992
Harrison	Other	0.2	31	18	1992
Hendricks	Clinton	21.3	7071	18	1992
Hendricks	Bush	55.4	18373	18	1992
Hendricks	Perot	22.7	7519	18	1992
Hendricks	Other	0.5	173	18	1992
Henry	Clinton	34	6794	18	1992
Henry	Bush	43.6	8720	18	1992
Henry	Perot	22.1	4416	18	1992
Henry	Other	0.3	59	18	1992
Howard	Clinton	30	10288	18	1992
Howard	Bush	44.6	15306	18	1992
Howard	Perot	25	8575	18	1992
Howard	Other	0.5	171	18	1992
Huntington	Clinton	24.1	3855	18	1992
Huntington	Bush	56.8	9093	18	1992
Huntington	Perot	18.5	2967	18	1992
Huntington	Other	0.6	98	18	1992
Jackson	Clinton	35	5663	18	1992
Jackson	Bush	44.8	7246	18	1992
Jackson	Perot	19.5	3148	18	1992
Jackson	Other	0.7	113	18	1992
Jasper	Clinton	30.7	3033	18	1992
Jasper	Bush	48.6	4809	18	1992
Jasper	Perot	20.4	2019	18	1992
Jasper	Other	0.3	29	18	1992
Jay	Clinton	36.3	3208	18	1992
Jay	Bush	40.8	3609	18	1992
Jay	Perot	22.6	1994	18	1992
Jay	Other	0.3	25	18	1992
Jefferson	Clinton	41.8	5510	18	1992
Jefferson	Bush	37.4	4937	18	1992
Jefferson	Perot	19.4	2565	18	1992
Jefferson	Other	1.4	179	18	1992
Jennings	Clinton	33.7	3471	18	1992
Jennings	Bush	42.7	4392	18	1992
Jennings	Perot	23	2370	18	1992
Jennings	Other	0.6	62	18	1992
Johnson	Clinton	23.3	8712	18	1992
Johnson	Bush	54.4	20353	18	1992
Johnson	Perot	22	8246	18	1992
Johnson	Other	0.3	127	18	1992
Knox	Clinton	38.9	6718	18	1992
Knox	Bush	38.7	6683	18	1992
Knox	Perot	21.5	3719	18	1992
Knox	Other	0.9	164	18	1992
Kosciusko	Clinton	21.5	5307	18	1992
Kosciusko	Bush	57.4	14179	18	1992
Kosciusko	Perot	20.7	5115	18	1992
Kosciusko	Other	0.3	82	18	1992
LaGrange	Clinton	28.1	2093	18	1992
LaGrange	Bush	48.1	3584	18	1992
LaGrange	Perot	23.3	1736	18	1992
LaGrange	Other	0.4	31	18	1992
Lake	Clinton	55.2	102778	18	1992
Lake	Bush	28.9	53867	18	1992
Lake	Perot	15.4	28635	18	1992
Lake	Other	0.5	1018	18	1992
