county.name	candidate.name	vote.percent	vote.count	state_fips	year
Evangeline	Other	1.2	183	22	1984
Franklin	Mondale	29.7	2937	22	1984
Franklin	Reagan	67.8	6708	22	1984
Franklin	Other	2.5	249	22	1984
Grant	Mondale	32	2588	22	1984
Grant	Reagan	65.9	5334	22	1984
Grant	Other	2.2	175	22	1984
Iberia	Mondale	35.7	10170	22	1984
Iberia	Reagan	62.1	17727	22	1984
Iberia	Other	2.2	629	22	1984
Iberville	Mondale	56.6	8587	22	1984
Iberville	Reagan	42.6	6455	22	1984
Iberville	Other	0.8	117	22	1984
Jackson	Mondale	33.1	2568	22	1984
Jackson	Reagan	64.9	5034	22	1984
Jackson	Other	2	159	22	1984
Jefferson	Mondale	24.8	41183	22	1984
Jefferson	Reagan	74.7	123997	22	1984
Jefferson	Other	0.5	843	22	1984
Jefferson Davis	Mondale	41.2	5962	22	1984
Jefferson Davis	Reagan	57.4	8296	22	1984
Jefferson Davis	Other	1.4	206	22	1984
Lafayette	Mondale	29.9	19265	22	1984
Lafayette	Reagan	68.8	44344	22	1984
Lafayette	Other	1.3	849	22	1984
Lafourche	Mondale	31.8	10186	22	1984
Lafourche	Reagan	65.4	20930	22	1984
Lafourche	Other	2.8	889	22	1984
La Salle	Mondale	19.2	1318	22	1984
La Salle	Reagan	78.6	5404	22	1984
La Salle	Other	2.2	153	22	1984
Lincoln	Mondale	36.9	5432	22	1984
Lincoln	Reagan	61.8	9087	22	1984
Lincoln	Other	1.2	182	22	1984
Livingston	Mondale	33.5	8913	22	1984
Livingston	Reagan	65.7	17465	22	1984
Livingston	Other	0.7	198	22	1984
Madison	Mondale	49.6	2906	22	1984
Madison	Reagan	48.6	2849	22	1984
Madison	Other	1.9	109	22	1984
Morehouse	Mondale	35.3	4829	22	1984
Morehouse	Reagan	62.7	8585	22	1984
Morehouse	Other	2	271	22	1984
Natchitoches	Mondale	38.8	5806	22	1984
Natchitoches	Reagan	59	8836	22	1984
Natchitoches	Other	2.2	336	22	1984
Orleans	Mondale	57.7	119478	22	1984
Orleans	Reagan	41.7	86316	22	1984
Orleans	Other	0.6	1162	22	1984
Ouachita	Mondale	29	15525	22	1984
Ouachita	Reagan	69.6	37270	22	1984
Ouachita	Other	1.5	779	22	1984
Plaquemines	Mondale	29.7	3261	22	1984
Plaquemines	Reagan	69.7	7655	22	1984
Plaquemines	Other	0.6	61	22	1984
Pointe Coupee	Mondale	54.8	6732	22	1984
Pointe Coupee	Reagan	44.6	5477	22	1984
Pointe Coupee	Other	0.6	78	22	1984
Rapides	Mondale	32.3	16121	22	1984
Rapides	Reagan	65.8	32879	22	1984
Rapides	Other	1.9	963	22	1984
Red River	Mondale	38.6	1958	22	1984
Red River	Reagan	60.4	3060	22	1984
Red River	Other	1	49	22	1984
Richland	Mondale	32.1	2918	22	1984
Richland	Reagan	65.8	5980	22	1984
Richland	Other	2	185	22	1984
Sabine	Mondale	31.4	2980	22	1984
Sabine	Reagan	66.3	6295	22	1984
Sabine	Other	2.4	225	22	1984
St. Bernard	Mondale	24.7	8076	22	1984
St. Bernard	Reagan	74.8	24428	22	1984
St. Bernard	Other	0.5	153	22	1984
St. Charles	Mondale	39.7	6784	22	1984
St. Charles	Reagan	59.6	10185	22	1984
St. Charles	Other	0.7	113	22	1984
St. Helena	Mondale	54.4	2956	22	1984
St. Helena	Reagan	43.5	2366	22	1984
St. Helena	Other	2.1	113	22	1984
St. James	Mondale	55.8	5989	22	1984
St. James	Reagan	43.1	4627	22	1984
St. James	Other	1.1	119	22	1984
St. John the Baptist	Mondale	45.4	7646	22	1984
St. John the Baptist	Reagan	54	9093	22	1984
St. John the Baptist	Other	0.7	112	22	1984
St. Landry	Mondale	48.2	17950	22	1984
St. Landry	Reagan	51.2	19055	22	1984
St. Landry	Other	0.6	218	22	1984
St. Martin	Mondale	46.2	8589	22	1984
St. Martin	Reagan	52.2	9698	22	1984
St. Martin	Other	1.6	304	22	1984
St. Mary	Mondale	37.7	9411	22	1984
St. Mary	Reagan	61.2	15275	22	1984
St. Mary	Other	1.2	288	22	1984
St. Tammany	Mondale	23.1	11719	22	1984
St. Tammany	Reagan	76.1	38664	22	1984
St. Tammany	Other	0.8	392	22	1984
Tangipahoa	Mondale	39.3	12799	22	1984
Tangipahoa	Reagan	60.1	19580	22	1984
Tangipahoa	Other	0.6	200	22	1984
Tensas	Mondale	44.5	1628	22	1984
Tensas	Reagan	53.5	1956	22	1984
Tensas	Other	1.9	71	22	1984
Terrebonne	Mondale	28.3	9640	22	1984
Terrebonne	Reagan	69.5	23696	22	1984
Terrebonne	Other	2.2	753	22	1984
Union	Mondale	30	2916	22	1984
Union	Reagan	67.7	6585	22	1984
Union	Other	2.3	222	22	1984
Vermilion	Mondale	40.4	9033	22	1984
Vermilion	Reagan	56.8	12721	22	1984
Vermilion	Other	2.8	624	22	1984
Vernon	Mondale	30.5	4076	22	1984
Vernon	Reagan	67.6	9035	22	1984
Vernon	Other	1.9	258	22	1984
Washington	Mondale	40.4	7680	22	1984
Washington	Reagan	58.9	11185	22	1984
Washington	Other	0.6	123	22	1984
Webster	Mondale	34.9	6509	22	1984
Webster	Reagan	64.5	12055	22	1984
Webster	Other	0.6	113	22	1984
West Baton Rouge	Mondale	52.1	4631	22	1984
West Baton Rouge	Reagan	47.2	4189	22	1984
West Baton Rouge	Other	0.7	63	22	1984
West Carroll	Mondale	27	1474	22	1984
West Carroll	Reagan	70.8	3874	22	1984
West Carroll	Other	2.2	121	22	1984
West Feliciana	Mondale	51.9	2296	22	1984
West Feliciana	Reagan	47.4	2097	22	1984
West Feliciana	Other	0.7	33	22	1984
Winn	Mondale	34.1	2633	22	1984
Winn	Reagan	63.9	4934	22	1984
Winn	Other	2.1	160	22	1984
Androscoggin	Mondale	42.3	19885	23	1984
Androscoggin	Reagan	57.2	26904	23	1984
Androscoggin	Other	0.4	211	23	1984
Aroostook	Mondale	36	12348	23	1984
Aroostook	Reagan	63.6	21837	23	1984
Aroostook	Other	0.4	153	23	1984
Cumberland	Mondale	43	49894	23	1984
Cumberland	Reagan	56.7	65842	23	1984
Cumberland	Other	0.2	290	23	1984
Franklin	Mondale	37.1	4954	23	1984
Franklin	Reagan	62.4	8330	23	1984
Franklin	Other	0.5	65	23	1984
Hancock	Mondale	34.5	7764	23	1984
Hancock	Reagan	65.1	14660	23	1984
Hancock	Other	0.4	87	23	1984
Kennebec	Mondale	39.8	21183	23	1984
Kennebec	Reagan	59.7	31753	23	1984
Kennebec	Other	0.5	255	23	1984
Knox	Mondale	34.6	6024	23	1984
Knox	Reagan	65	11311	23	1984
Knox	Other	0.4	66	23	1984
Lincoln	Mondale	32	4869	23	1984
Lincoln	Reagan	67.7	10312	23	1984
Lincoln	Other	0.4	55	23	1984
Oxford	Mondale	35.2	8430	23	1984
Oxford	Reagan	64.3	15408	23	1984
Oxford	Other	0.5	110	23	1984
Penobscot	Mondale	37.6	24445	23	1984
Penobscot	Reagan	62.1	40403	23	1984
Penobscot	Other	0.3	206	23	1984
Piscataquis	Mondale	35.6	3016	23	1984
Piscataquis	Reagan	64	5427	23	1984
Piscataquis	Other	0.5	39	23	1984
Sagadahoc	Mondale	35.9	5208	23	1984
Sagadahoc	Reagan	63.5	9222	23	1984
Sagadahoc	Other	0.6	90	23	1984
Somerset	Mondale	36.9	7657	23	1984
Somerset	Reagan	62.6	13010	23	1984
Somerset	Other	0.5	104	23	1984
Waldo	Mondale	37.3	5289	23	1984
Waldo	Reagan	62.2	8814	23	1984
Waldo	Other	0.4	63	23	1984
Washington	Mondale	35.2	5308	23	1984
Washington	Reagan	64.4	9713	23	1984
Washington	Other	0.4	60	23	1984
York	Mondale	39.2	28241	23	1984
York	Reagan	60.4	43554	23	1984
York	Other	0.4	275	23	1984
Allegany	Mondale	35.7	11143	24	1984
Allegany	Reagan	63.3	19763	24	1984
Allegany	Other	1	317	24	1984
Anne Arundel	Mondale	33.4	47565	24	1984
Anne Arundel	Reagan	66	94171	24	1984
Anne Arundel	Other	0.6	855	24	1984
Baltimore	Mondale	38.1	106908	24	1984
Baltimore	Reagan	61.3	171929	24	1984
Baltimore	Other	0.6	1591	24	1984
Calvert	Mondale	39.4	5455	24	1984
Calvert	Reagan	60	8303	24	1984
Calvert	Other	0.6	82	24	1984
Caroline	Mondale	31	2198	24	1984
Caroline	Reagan	68.7	4876	24	1984
Caroline	Other	0.4	25	24	1984
Carroll	Mondale	24.6	8898	24	1984
Carroll	Reagan	75.2	27230	24	1984
Carroll	Other	0.2	71	24	1984
Cecil	Mondale	33.6	6681	24	1984
Cecil	Reagan	65.9	13111	24	1984
Cecil	Other	0.5	93	24	1984
Charles	Mondale	38.8	10264	24	1984
Charles	Reagan	61	16132	24	1984
Charles	Other	0.2	64	24	1984
Dorchester	Mondale	31.7	3160	24	1984
Dorchester	Reagan	67.1	6699	24	1984
Dorchester	Other	1.2	122	24	1984
Frederick	Mondale	31.1	13411	24	1984
Frederick	Reagan	68.7	29606	24	1984
Frederick	Other	0.2	96	24	1984
Garrett	Mondale	25.2	2386	24	1984
Garrett	Reagan	74.3	7042	24	1984
Garrett	Other	0.5	49	24	1984
Harford	Mondale	31.4	17133	24	1984
Harford	Reagan	68.4	37382	24	1984
Harford	Other	0.2	127	24	1984
Howard	Mondale	41.7	25713	24	1984
Howard	Reagan	57.8	35641	24	1984
Howard	Other	0.5	334	24	1984
Kent	Mondale	37.8	2390	24	1984
Kent	Reagan	61.6	3897	24	1984
Kent	Other	0.6	36	24	1984
Montgomery	Mondale	49.7	146036	24	1984
Montgomery	Reagan	50	146924	24	1984
Montgomery	Other	0.3	910	24	1984
Prince George's	Mondale	58.6	136063	24	1984
Prince George's	Reagan	41	95121	24	1984
Prince George's	Other	0.4	1036	24	1984
Queen Anne's	Mondale	30.1	2938	24	1984
Queen Anne's	Reagan	69.5	6784	24	1984
Queen Anne's	Other	0.4	41	24	1984
St. Mary's	Mondale	36.3	6420	24	1984
St. Mary's	Reagan	63.4	11201	24	1984
St. Mary's	Other	0.3	49	24	1984
Somerset	Mondale	35	2439	24	1984
Somerset	Reagan	64.7	4508	24	1984
Somerset	Other	0.3	23	24	1984
Talbot	Mondale	28.4	3198	24	1984
Talbot	Reagan	71.3	8028	24	1984
Talbot	Other	0.3	30	24	1984
Washington	Mondale	32.8	13329	24	1984
Washington	Reagan	66.7	27118	24	1984
Washington	Other	0.5	219	24	1984
Wicomico	Mondale	33.5	8160	24	1984
Wicomico	Reagan	66.3	16124	24	1984
Wicomico	Other	0.2	48	24	1984
Worcester	Mondale	31.4	3770	24	1984
Worcester	Reagan	68.3	8208	24	1984
Worcester	Other	0.3	36	24	1984
Baltimore	Mondale	71.2	202277	24	1984
Baltimore	Reagan	28.2	80120	24	1984
Baltimore	Other	0.6	1766	24	1984
Barnstable	Mondale	42.7	38369	25	1984
Barnstable	Reagan	57	51261	25	1984
Barnstable	Other	0.4	321	25	1984
Berkshire	Mondale	46.6	29745	25	1984
Berkshire	Reagan	52.9	33712	25	1984
Berkshire	Other	0.5	328	25	1984
Bristol	Mondale	50	94010	25	1984
Bristol	Reagan	49.6	93232	25	1984
Bristol	Other	0.4	797	25	1984
Dukes	Mondale	54.1	3313	25	1984
Dukes	Reagan	45.5	2788	25	1984
Dukes	Other	0.4	24	25	1984
Essex	Mondale	44.8	132353	25	1984
Essex	Reagan	54.8	162152	25	1984
Essex	Other	0.4	1151	25	1984
Franklin	Mondale	49.2	15502	25	1984
Franklin	Reagan	50.4	15883	25	1984
Franklin	Other	0.5	148	25	1984
Hampden	Mondale	48.6	84985	25	1984
Hampden	Reagan	51.1	89330	25	1984
Hampden	Other	0.4	656	25	1984
Hampshire	Mondale	55.7	35597	25	1984
Hampshire	Reagan	44	28111	25	1984
Hampshire	Other	0.4	234	25	1984
Middlesex	Mondale	50.3	325065	25	1984
Middlesex	Reagan	49.4	319604	25	1984
Middlesex	Other	0.3	2085	25	1984
Nantucket	Mondale	45.9	1456	25	1984
Nantucket	Reagan	53.5	1697	25	1984
Nantucket	Other	0.5	17	25	1984
Norfolk	Mondale	46.2	138222	25	1984
Norfolk	Reagan	53.6	160313	25	1984
Norfolk	Other	0.3	784	25	1984
Plymouth	Mondale	39.4	68923	25	1984
Plymouth	Reagan	60.2	105230	25	1984
Plymouth	Other	0.4	618	25	1984
Suffolk	Mondale	62.3	152568	25	1984
Suffolk	Reagan	37.4	91563	25	1984
Suffolk	Other	0.4	866	25	1984
Worcester	Mondale	43.2	119498	25	1984
Worcester	Reagan	56.5	156060	25	1984
Worcester	Other	0.3	882	25	1984
Alcona	Mondale	33.3	1616	26	1984
Alcona	Reagan	66.4	3223	26	1984
Alcona	Other	0.3	14	26	1984
Alger	Mondale	48	2018	26	1984
Alger	Reagan	51.7	2175	26	1984
Alger	Other	0.4	15	26	1984
Allegan	Mondale	25.9	8389	26	1984
Allegan	Reagan	73.5	23762	26	1984
Allegan	Other	0.6	187	26	1984
Alpena	Mondale	38.3	5136	26	1984
Alpena	Reagan	61.3	8212	26	1984
Alpena	Other	0.4	49	26	1984
Antrim	Mondale	30.3	2507	26	1984
Antrim	Reagan	69.2	5726	26	1984
Antrim	Other	0.5	44	26	1984
Arenac	Mondale	41	2436	26	1984
Arenac	Reagan	58.6	3483	26	1984
Arenac	Other	0.4	22	26	1984
Baraga	Mondale	47.9	1818	26	1984
Baraga	Reagan	51.8	1965	26	1984
Baraga	Other	0.2	9	26	1984
Barry	Mondale	29.1	5898	26	1984
Barry	Reagan	70.3	14245	26	1984
Barry	Other	0.6	122	26	1984
Bay	Mondale	46.1	22597	26	1984
Bay	Reagan	53.4	26198	26	1984
Bay	Other	0.5	235	26	1984
Benzie	Mondale	33.9	1866	26	1984
Benzie	Reagan	65.2	3590	26	1984
Benzie	Other	0.8	46	26	1984
Berrien	Mondale	32.7	21228	26	1984
Berrien	Reagan	66.6	43160	26	1984
Berrien	Other	0.7	436	26	1984
Branch	Mondale	25.8	3860	26	1984
Branch	Reagan	73.6	11004	26	1984
Branch	Other	0.5	81	26	1984
Calhoun	Mondale	36.9	20313	26	1984
Calhoun	Reagan	62.6	34470	26	1984
Calhoun	Other	0.5	284	26	1984
Cass	Mondale	36.1	6634	26	1984
Cass	Reagan	63.3	11647	26	1984
Cass	Other	0.6	113	26	1984
Charlevoix	Mondale	33.1	3175	26	1984
Charlevoix	Reagan	66.2	6355	26	1984
Charlevoix	Other	0.7	65	26	1984
Cheboygan	Mondale	35.5	3358	26	1984
Cheboygan	Reagan	64	6053	26	1984
Cheboygan	Other	0.4	41	26	1984
Chippewa	Mondale	35.9	4575	26	1984
Chippewa	Reagan	63.8	8135	26	1984
Chippewa	Other	0.4	47	26	1984
Clare	Mondale	36.2	3764	26	1984
Clare	Reagan	63.3	6587	26	1984
Clare	Other	0.6	61	26	1984
Clinton	Mondale	26.2	6226	26	1984
Clinton	Reagan	73.3	17387	26	1984
Clinton	Other	0.5	113	26	1984
Crawford	Mondale	31.8	1558	26	1984
Crawford	Reagan	67.5	3303	26	1984
Crawford	Other	0.7	35	26	1984
Delta	Mondale	46.8	7934	26	1984
Delta	Reagan	52.8	8952	26	1984
Delta	Other	0.3	56	26	1984
Dickinson	Mondale	44.8	5614	26	1984
Dickinson	Reagan	54.9	6880	26	1984
Dickinson	Other	0.3	36	26	1984
Eaton	Mondale	26.9	10290	26	1984
Eaton	Reagan	72.6	27720	26	1984
Eaton	Other	0.5	189	26	1984
Emmet	Mondale	29.4	3254	26	1984
Emmet	Reagan	70	7760	26	1984
Emmet	Other	0.6	66	26	1984
Genesee	Mondale	48.8	89491	26	1984
Genesee	Reagan	50.7	92943	26	1984
Genesee	Other	0.5	953	26	1984
Gladwin	Mondale	38.1	3368	26	1984
Gladwin	Reagan	61.1	5401	26	1984
Gladwin	Other	0.8	75	26	1984
Gogebic	Mondale	58	5554	26	1984
Gogebic	Reagan	41.8	4006	26	1984
Gogebic	Other	0.2	21	26	1984
Grand Traverse	Mondale	28.6	7271	26	1984
Grand Traverse	Reagan	70.8	18036	26	1984
Grand Traverse	Other	0.6	157	26	1984
Gratiot	Mondale	27.6	4000	26	1984
Gratiot	Reagan	72.1	10456	26	1984
Gratiot	Other	0.3	50	26	1984
Hillsdale	Mondale	22.9	3616	26	1984
Hillsdale	Reagan	76.5	12063	26	1984
Hillsdale	Other	0.6	89	26	1984
Houghton	Mondale	42.5	6434	26	1984
Houghton	Reagan	57.1	8652	26	1984
Houghton	Other	0.4	55	26	1984
Huron	Mondale	26.3	3966	26	1984
Huron	Reagan	73.4	11073	26	1984
Huron	Other	0.3	52	26	1984
Ingham	Mondale	40	46411	26	1984
Ingham	Reagan	59.2	68753	26	1984
Ingham	Other	0.8	919	26	1984
Ionia	Mondale	28.6	5735	26	1984
Ionia	Reagan	70.7	14162	26	1984
Ionia	Other	0.7	138	26	1984
Iosco	Mondale	32.6	3850	26	1984
Iosco	Reagan	67	7907	26	1984
Iosco	Other	0.4	47	26	1984
Iron	Mondale	50.4	3559	26	1984
Iron	Reagan	49.1	3468	26	1984
Iron	Other	0.4	29	26	1984
Isabella	Mondale	34.2	6435	26	1984
Isabella	Reagan	65	12215	26	1984
Isabella	Other	0.8	143	26	1984
Jackson	Mondale	31.2	18340	26	1984
Jackson	Reagan	68.3	40133	26	1984
Jackson	Other	0.5	312	26	1984
Kalamazoo	Mondale	35.5	32460	26	1984
Kalamazoo	Reagan	63.8	58327	26	1984
Kalamazoo	Other	0.7	601	26	1984
Kalkaska	Mondale	30.4	1595	26	1984
Kalkaska	Reagan	69.2	3623	26	1984
Kalkaska	Other	0.4	21	26	1984
Kent	Mondale	32.3	66238	26	1984
Kent	Reagan	67	137417	26	1984
Kent	Other	0.7	1365	26	1984
Keweenaw	Mondale	51.2	628	26	1984
Keweenaw	Reagan	48.8	599	26	1984
Lake	Mondale	46.1	1845	26	1984
Lake	Reagan	53.1	2125	26	1984
Lake	Other	0.8	33	26	1984
Lapeer	Mondale	28.7	7800	26	1984
Lapeer	Reagan	70.7	19222	26	1984
Lapeer	Other	0.7	178	26	1984
Leelanau	Mondale	31.5	2498	26	1984
Leelanau	Reagan	67.6	5356	26	1984
Leelanau	Other	0.8	67	26	1984
Lenawee	Mondale	32.8	11012	26	1984
Lenawee	Reagan	66.7	22409	26	1984
Lenawee	Other	0.5	176	26	1984
Livingston	Mondale	25	10720	26	1984
Livingston	Reagan	74.4	31846	26	1984
Livingston	Other	0.6	246	26	1984
Luce	Mondale	32.5	833	26	1984
Luce	Reagan	67	1715	26	1984
Luce	Other	0.5	13	26	1984
Mackinac	Mondale	34.8	1949	26	1984
Mackinac	Reagan	64.8	3627	26	1984
Mackinac	Other	0.3	17	26	1984
Macomb	Mondale	33.3	97816	26	1984
Macomb	Reagan	66.2	194300	26	1984
Macomb	Other	0.5	1409	26	1984
Manistee	Mondale	38	3917	26	1984
Manistee	Reagan	61.4	6328	26	1984
Manistee	Other	0.5	53	26	1984
Marquette	Mondale	49.6	14074	26	1984
Marquette	Reagan	50	14196	26	1984
Marquette	Other	0.5	132	26	1984
Mason	Mondale	31.5	3803	26	1984
Mason	Reagan	67.8	8202	26	1984
Mason	Other	0.7	87	26	1984
Mecosta	Mondale	30.8	4048	26	1984
Mecosta	Reagan	68.7	9023	26	1984
Mecosta	Other	0.5	71	26	1984
Menominee	Mondale	39.9	4425	26	1984
Menominee	Reagan	59.7	6618	26	1984
Menominee	Other	0.4	46	26	1984
Midland	Mondale	33.1	10769	26	1984
Midland	Reagan	66.1	21521	26	1984
Midland	Other	0.8	262	26	1984
Missaukee	Mondale	23.9	1256	26	1984
Missaukee	Reagan	75.5	3970	26	1984
Missaukee	Other	0.6	30	26	1984
Monroe	Mondale	39.8	19617	26	1984
Monroe	Reagan	59.7	29419	26	1984
Monroe	Other	0.5	251	26	1984
Montcalm	Mondale	29.4	5491	26	1984
Montcalm	Reagan	70.1	13109	26	1984
Montcalm	Other	0.5	89	26	1984
Montmorency	Mondale	32.2	1387	26	1984
Montmorency	Reagan	67.5	2913	26	1984
Montmorency	Other	0.3	13	26	1984
Muskegon	Mondale	38.9	25247	26	1984
Muskegon	Reagan	60.7	39355	26	1984
Muskegon	Other	0.4	261	26	1984
Newaygo	Mondale	29.6	4496	26	1984
Newaygo	Reagan	70	10636	26	1984
Newaygo	Other	0.5	73	26	1984
Oakland	Mondale	32.8	150286	26	1984
Oakland	Reagan	66.7	306050	26	1984
Oakland	Other	0.5	2464	26	1984
Oceana	Mondale	30.7	2865	26	1984
Oceana	Reagan	68.7	6405	26	1984
Oceana	Other	0.6	55	26	1984
Ogemaw	Mondale	38.9	3132	26	1984
Ogemaw	Reagan	60.8	4901	26	1984
Ogemaw	Other	0.3	27	26	1984
Ontonagon	Mondale	48.6	2350	26	1984
Ontonagon	Reagan	51	2464	26	1984
Ontonagon	Other	0.5	22	26	1984
Osceola	Mondale	26.3	2127	26	1984
Osceola	Reagan	73.2	5923	26	1984
Osceola	Other	0.5	40	26	1984
Oscoda	Mondale	29.6	951	26	1984
Oscoda	Reagan	69.8	2239	26	1984
Oscoda	Other	0.6	19	26	1984
Otsego	Mondale	31.2	2117	26	1984
Otsego	Reagan	68.3	4639	26	1984
Otsego	Other	0.6	39	26	1984
Ottawa	Mondale	19.9	15000	26	1984
Ottawa	Reagan	79.7	60142	26	1984
Ottawa	Other	0.4	326	26	1984
Presque Isle	Mondale	36.9	2481	26	1984
Presque Isle	Reagan	62.6	4207	26	1984
Presque Isle	Other	0.5	36	26	1984
Roscommon	Mondale	34.2	3359	26	1984
Roscommon	Reagan	65.3	6419	26	1984
Roscommon	Other	0.5	45	26	1984
Saginaw	Mondale	42.5	38420	26	1984
Saginaw	Reagan	57	51495	26	1984
Saginaw	Other	0.6	501	26	1984
St. Clair	Mondale	31.8	16998	26	1984
St. Clair	Reagan	67.6	36114	26	1984
St. Clair	Other	0.5	287	26	1984
St. Joseph	Mondale	27.2	5795	26	1984
St. Joseph	Reagan	72.3	15405	26	1984
St. Joseph	Other	0.5	96	26	1984
Sanilac	Mondale	24.5	4126	26	1984
Sanilac	Reagan	75.1	12627	26	1984
Sanilac	Other	0.3	57	26	1984
Schoolcraft	Mondale	47.1	1920	26	1984
Schoolcraft	Reagan	52.5	2139	26	1984
Schoolcraft	Other	0.4	18	26	1984
Shiawassee	Mondale	33.5	9514	26	1984
Shiawassee	Reagan	66	18756	26	1984
Shiawassee	Other	0.6	161	26	1984
Tuscola	Mondale	29.6	6212	26	1984
Tuscola	Reagan	70	14698	26	1984
Tuscola	Other	0.4	83	26	1984
Van Buren	Mondale	34.8	8853	26	1984
Van Buren	Reagan	64.6	16426	26	1984
Van Buren	Other	0.7	166	26	1984
Washtenaw	Mondale	48.1	55084	26	1984
Washtenaw	Reagan	51.3	58736	26	1984
Washtenaw	Other	0.7	749	26	1984
Wayne	Mondale	57.2	496632	26	1984
Wayne	Reagan	42.3	367391	26	1984
Wayne	Other	0.5	4320	26	1984
Wexford	Mondale	31.7	3398	26	1984
Wexford	Reagan	67.9	7279	26	1984
Wexford	Other	0.4	38	26	1984
Aitkin	Mondale	53.2	3943	27	1984
Aitkin	Reagan	46.1	3422	27	1984
Aitkin	Other	0.7	51	27	1984
Anoka	Mondale	51.6	50305	27	1984
Anoka	Reagan	47.8	46578	27	1984
Anoka	Other	0.6	557	27	1984
Becker	Mondale	41.6	5456	27	1984
Becker	Reagan	57.7	7553	27	1984
Becker	Other	0.7	92	27	1984
Beltrami	Mondale	49.9	7481	27	1984
Beltrami	Reagan	49.4	7414	27	1984
Beltrami	Other	0.7	103	27	1984
Benton	Mondale	41.4	4922	27	1984
Benton	Reagan	57.5	6830	27	1984
Benton	Other	1.1	131	27	1984
Big Stone	Mondale	51.8	1994	27	1984
Big Stone	Reagan	47.3	1821	27	1984
Big Stone	Other	0.8	32	27	1984
Blue Earth	Mondale	45.1	11877	27	1984
Blue Earth	Reagan	54.3	14298	27	1984
Blue Earth	Other	0.7	172	27	1984
Brown	Mondale	34.4	4469	27	1984
Brown	Reagan	64.7	8399	27	1984
Brown	Other	0.8	109	27	1984
Carlton	Mondale	64.7	9189	27	1984
Carlton	Reagan	34.3	4877	27	1984
Carlton	Other	1	137	27	1984
Carver	Mondale	35.8	6725	27	1984
Carver	Reagan	63.6	11963	27	1984
Carver	Other	0.6	121	27	1984
Cass	Mondale	41.6	4773	27	1984
Cass	Reagan	57.7	6619	27	1984
Cass	Other	0.7	78	27	1984
Chippewa	Mondale	43	3047	27	1984
Chippewa	Reagan	55.9	3964	27	1984
Chippewa	Other	1	74	27	1984
Chisago	Mondale	51.2	6683	27	1984
Chisago	Reagan	48.1	6279	27	1984
Chisago	Other	0.7	87	27	1984
Clay	Mondale	46.8	10294	27	1984
Clay	Reagan	52.6	11565	27	1984
Clay	Other	0.5	119	27	1984
Clearwater	Mondale	47.6	1917	27	1984
Clearwater	Reagan	51.3	2066	27	1984
Clearwater	Other	1	42	27	1984
Cook	Mondale	47.8	1129	27	1984
Cook	Reagan	51.6	1219	27	1984
Cook	Other	0.6	13	27	1984
Cottonwood	Mondale	41.6	3073	27	1984
Cottonwood	Reagan	57.9	4275	27	1984
Cottonwood	Other	0.5	37	27	1984
Crow Wing	Mondale	43.1	8719	27	1984
Crow Wing	Reagan	56.2	11362	27	1984
Crow Wing	Other	0.7	151	27	1984
Dakota	Mondale	46.8	49125	27	1984
Dakota	Reagan	52.5	55119	27	1984
Dakota	Other	0.6	667	27	1984
Dodge	Mondale	38.4	2786	27	1984
Dodge	Reagan	61	4428	27	1984
Dodge	Other	0.7	48	27	1984
Douglas	Mondale	37.4	5444	27	1984
Douglas	Reagan	61.9	9005	27	1984
Douglas	Other	0.6	94	27	1984
Faribault	Mondale	41	3993	27	1984
Faribault	Reagan	58.4	5690	27	1984
Faribault	Other	0.5	53	27	1984
Fillmore	Mondale	40.4	4351	27	1984
Fillmore	Reagan	58.9	6342	27	1984
Fillmore	Other	0.6	67	27	1984
Freeborn	Mondale	52.3	9338	27	1984
Freeborn	Reagan	47.1	8413	27	1984
Freeborn	Other	0.6	116	27	1984
Goodhue	Mondale	43.4	8679	27	1984
Goodhue	Reagan	55.9	11171	27	1984
Goodhue	Other	0.6	128	27	1984
Grant	Mondale	46.7	1867	27	1984
Grant	Reagan	52.8	2111	27	1984
Grant	Other	0.4	17	27	1984
Hennepin	Mondale	51.5	272401	27	1984
Hennepin	Reagan	48	253921	27	1984
Hennepin	Other	0.6	2912	27	1984
Houston	Mondale	38	3512	27	1984
Houston	Reagan	61.1	5645	27	1984
Houston	Other	1	88	27	1984
Hubbard	Mondale	37.5	2806	27	1984
Hubbard	Reagan	61.8	4621	27	1984
Hubbard	Other	0.7	55	27	1984
Isanti	Mondale	48.4	5378	27	1984
Isanti	Reagan	50.9	5660	27	1984
Isanti	Other	0.7	79	27	1984
Itasca	Mondale	54.7	11455	27	1984
Itasca	Reagan	44.4	9306	27	1984
Itasca	Other	0.9	187	27	1984
Jackson	Mondale	51.9	3437	27	1984
Jackson	Reagan	47.3	3131	27	1984
Jackson	Other	0.8	55	27	1984
Kanabec	Mondale	46.5	2660	27	1984
Kanabec	Reagan	52.9	3027	27	1984
Kanabec	Other	0.6	37	27	1984
Kandiyohi	Mondale	46.4	8402	27	1984
Kandiyohi	Reagan	52.7	9539	27	1984
Kandiyohi	Other	0.9	163	27	1984
Kittson	Mondale	48.1	1610	27	1984
Kittson	Reagan	51.2	1716	27	1984
Kittson	Other	0.7	23	27	1984
Koochiching	Mondale	54.7	4238	27	1984
Koochiching	Reagan	44.8	3466	27	1984
Koochiching	Other	0.5	38	27	1984
Lac Qui Parle	Mondale	48.8	2685	27	1984
Lac Qui Parle	Reagan	49.7	2731	27	1984
