county.name	candidate.name	vote.percent	vote.count	state_fips	year
Union	Unpledged	0	0	05	1960
Union	Other	10.6	1434	05	1960
Van Buren	Kennedy	51.1	1158	05	1960
Van Buren	Nixon	44.5	1009	05	1960
Van Buren	Unpledged	0	0	05	1960
Van Buren	Other	4.4	100	05	1960
Washington	Kennedy	34.4	5391	05	1960
Washington	Nixon	64.3	10088	05	1960
Washington	Unpledged	0	0	05	1960
Washington	Other	1.3	200	05	1960
White	Kennedy	53.3	5244	05	1960
White	Nixon	40.5	3985	05	1960
White	Unpledged	0	0	05	1960
White	Other	6.2	605	05	1960
Woodruff	Kennedy	63.6	1613	05	1960
Woodruff	Nixon	26.3	667	05	1960
Woodruff	Unpledged	0	0	05	1960
Woodruff	Other	10.1	255	05	1960
Yell	Kennedy	58.5	2008	05	1960
Yell	Nixon	38	1303	05	1960
Yell	Unpledged	0	0	05	1960
Yell	Other	3.6	122	05	1960
Alameda	Kennedy	54	217172	06	1960
Alameda	Nixon	45.6	183354	06	1960
Alameda	Unpledged	0	0	06	1960
Alameda	Other	0.4	1474	06	1960
Alpine	Kennedy	23.3	40	06	1960
Alpine	Nixon	76.7	132	06	1960
Alpine	Unpledged	0	0	06	1960
Amador	Kennedy	55	2690	06	1960
Amador	Nixon	44.5	2175	06	1960
Amador	Unpledged	0	0	06	1960
Amador	Other	0.5	22	06	1960
Butte	Kennedy	41.9	15163	06	1960
Butte	Nixon	57.6	20838	06	1960
Butte	Unpledged	0	0	06	1960
Butte	Other	0.5	174	06	1960
Calaveras	Kennedy	46.8	2509	06	1960
Calaveras	Nixon	52.6	2820	06	1960
Calaveras	Unpledged	0	0	06	1960
Calaveras	Other	0.6	32	06	1960
Colusa	Kennedy	48.3	2348	06	1960
Colusa	Nixon	51.4	2497	06	1960
Colusa	Unpledged	0	0	06	1960
Colusa	Other	0.3	16	06	1960
Contra Costa	Kennedy	52.9	93622	06	1960
Contra Costa	Nixon	46.8	82922	06	1960
Contra Costa	Unpledged	0	0	06	1960
Contra Costa	Other	0.3	579	06	1960
Del Norte	Kennedy	51.2	3225	06	1960
Del Norte	Nixon	48	3024	06	1960
Del Norte	Unpledged	0	0	06	1960
Del Norte	Other	0.7	45	06	1960
El Dorado	Kennedy	50.1	6175	06	1960
El Dorado	Nixon	49.2	6065	06	1960
El Dorado	Unpledged	0	0	06	1960
El Dorado	Other	0.8	97	06	1960
Fresno	Kennedy	55.2	72164	06	1960
Fresno	Nixon	44.3	57930	06	1960
Fresno	Unpledged	0	0	06	1960
Fresno	Other	0.5	608	06	1960
Glenn	Kennedy	46.4	3410	06	1960
Glenn	Nixon	53.2	3911	06	1960
Glenn	Unpledged	0	0	06	1960
Glenn	Other	0.5	35	06	1960
Humboldt	Kennedy	52.7	20391	06	1960
Humboldt	Nixon	46.7	18074	06	1960
Humboldt	Unpledged	0	0	06	1960
Humboldt	Other	0.6	226	06	1960
Imperial	Kennedy	46	9119	06	1960
Imperial	Nixon	53.5	10606	06	1960
Imperial	Unpledged	0	0	06	1960
Imperial	Other	0.4	81	06	1960
Inyo	Kennedy	45.1	2443	06	1960
Inyo	Nixon	54.6	2962	06	1960
Inyo	Unpledged	0	0	06	1960
Inyo	Other	0.3	15	06	1960
Kern	Kennedy	49.1	51440	06	1960
Kern	Nixon	50.4	52800	06	1960
Kern	Unpledged	0	0	06	1960
Kern	Other	0.4	465	06	1960
Kings	Kennedy	57.1	9439	06	1960
Kings	Nixon	42.3	6991	06	1960
Kings	Unpledged	0	0	06	1960
Kings	Other	0.6	92	06	1960
Lake	Kennedy	40.8	2897	06	1960
Lake	Nixon	58.7	4176	06	1960
Lake	Unpledged	0	0	06	1960
Lake	Other	0.5	36	06	1960
Lassen	Kennedy	59.1	3472	06	1960
Lassen	Nixon	40.2	2365	06	1960
Lassen	Unpledged	0	0	06	1960
Lassen	Other	0.7	40	06	1960
Los Angeles	Kennedy	50.2	1323818	06	1960
Los Angeles	Nixon	49.4	1302661	06	1960
Los Angeles	Unpledged	0	0	06	1960
Los Angeles	Other	0.3	8020	06	1960
Madera	Kennedy	57.8	8126	06	1960
Madera	Nixon	41.8	5869	06	1960
Madera	Unpledged	0	0	06	1960
Madera	Other	0.4	62	06	1960
Marin	Kennedy	42.5	27888	06	1960
Marin	Nixon	57.3	37620	06	1960
Marin	Unpledged	0	0	06	1960
Marin	Other	0.2	157	06	1960
Mariposa	Kennedy	45.2	1338	06	1960
Mariposa	Nixon	54	1599	06	1960
Mariposa	Unpledged	0	0	06	1960
Mariposa	Other	0.9	26	06	1960
Mendocino	Kennedy	50.2	9476	06	1960
Mendocino	Nixon	49.3	9301	06	1960
Mendocino	Unpledged	0	0	06	1960
Mendocino	Other	0.5	94	06	1960
Merced	Kennedy	56.2	15545	06	1960
Merced	Nixon	43.4	11990	06	1960
Merced	Unpledged	0	0	06	1960
Merced	Other	0.4	111	06	1960
Modoc	Kennedy	47.6	1691	06	1960
Modoc	Nixon	51.8	1839	06	1960
Modoc	Unpledged	0	0	06	1960
Modoc	Other	0.6	20	06	1960
Mono	Kennedy	33.2	457	06	1960
Mono	Nixon	66.3	912	06	1960
Mono	Unpledged	0	0	06	1960
Mono	Other	0.4	6	06	1960
Monterey	Kennedy	43.4	25805	06	1960
Monterey	Nixon	56.3	33428	06	1960
Monterey	Unpledged	0	0	06	1960
Monterey	Other	0.3	180	06	1960
Napa	Kennedy	46.9	13499	06	1960
Napa	Nixon	52.6	15125	06	1960
Napa	Unpledged	0	0	06	1960
Napa	Other	0.5	154	06	1960
Nevada	Kennedy	45.7	4633	06	1960
Nevada	Nixon	53.4	5419	06	1960
Nevada	Unpledged	0	0	06	1960
Nevada	Other	0.9	89	06	1960
Orange	Kennedy	38.9	112007	06	1960
Orange	Nixon	60.8	174891	06	1960
Orange	Unpledged	0	0	06	1960
Orange	Other	0.2	701	06	1960
Placer	Kennedy	55.8	13304	06	1960
Placer	Nixon	43.7	10439	06	1960
Placer	Unpledged	0	0	06	1960
Placer	Other	0.5	120	06	1960
Plumas	Kennedy	62	3333	06	1960
Plumas	Nixon	37.5	2015	06	1960
Plumas	Unpledged	0	0	06	1960
Plumas	Other	0.6	30	06	1960
Riverside	Kennedy	43.4	50877	06	1960
Riverside	Nixon	56.2	65855	06	1960
Riverside	Unpledged	0	0	06	1960
Riverside	Other	0.5	544	06	1960
Sacramento	Kennedy	56.3	109695	06	1960
Sacramento	Nixon	43.3	84252	06	1960
Sacramento	Unpledged	0	0	06	1960
Sacramento	Other	0.4	809	06	1960
San Benito	Kennedy	48.4	2876	06	1960
San Benito	Nixon	51.4	3056	06	1960
San Benito	Unpledged	0	0	06	1960
San Benito	Other	0.2	13	06	1960
San Bernardino	Kennedy	47.5	90888	06	1960
San Bernardino	Nixon	52	99481	06	1960
San Bernardino	Unpledged	0	0	06	1960
San Bernardino	Other	0.5	944	06	1960
San Diego	Kennedy	43.3	171259	06	1960
San Diego	Nixon	56.4	223056	06	1960
San Diego	Unpledged	0	0	06	1960
San Diego	Other	0.3	1106	06	1960
San Francisco	Kennedy	57.8	197734	06	1960
San Francisco	Nixon	41.8	143001	06	1960
San Francisco	Unpledged	0	0	06	1960
San Francisco	Other	0.4	1484	06	1960
San Joaquin	Kennedy	46.8	42855	06	1960
San Joaquin	Nixon	52.9	48441	06	1960
San Joaquin	Unpledged	0	0	06	1960
San Joaquin	Other	0.4	361	06	1960
San Luis Obispo	Kennedy	45.3	14975	06	1960
San Luis Obispo	Nixon	54	17862	06	1960
San Luis Obispo	Unpledged	0	0	06	1960
San Luis Obispo	Other	0.7	218	06	1960
San Mateo	Kennedy	48	97154	06	1960
San Mateo	Nixon	51.7	104570	06	1960
San Mateo	Unpledged	0	0	06	1960
San Mateo	Other	0.3	528	06	1960
Santa Barbara	Kennedy	43	29409	06	1960
Santa Barbara	Nixon	56.7	38805	06	1960
Santa Barbara	Unpledged	0	0	06	1960
Santa Barbara	Other	0.3	188	06	1960
Santa Clara	Kennedy	47	117667	06	1960
Santa Clara	Nixon	52.7	131735	06	1960
Santa Clara	Unpledged	0	0	06	1960
Santa Clara	Other	0.3	690	06	1960
Santa Cruz	Kennedy	39.9	16659	06	1960
Santa Cruz	Nixon	59.6	24858	06	1960
Santa Cruz	Unpledged	0	0	06	1960
Santa Cruz	Other	0.4	187	06	1960
Shasta	Kennedy	60.5	14691	06	1960
Shasta	Nixon	38.9	9462	06	1960
Shasta	Unpledged	0	0	06	1960
Shasta	Other	0.6	148	06	1960
Sierra	Kennedy	52.6	647	06	1960
Sierra	Nixon	46.8	576	06	1960
Sierra	Unpledged	0	0	06	1960
Sierra	Other	0.6	8	06	1960
Siskiyou	Kennedy	56.4	8245	06	1960
Siskiyou	Nixon	42.9	6279	06	1960
Siskiyou	Unpledged	0	0	06	1960
Siskiyou	Other	0.7	96	06	1960
Solano	Kennedy	58.8	26977	06	1960
Solano	Nixon	40.9	18751	06	1960
Solano	Unpledged	0	0	06	1960
Solano	Other	0.3	141	06	1960
Sonoma	Kennedy	45.5	29147	06	1960
Sonoma	Nixon	54.1	34641	06	1960
Sonoma	Unpledged	0	0	06	1960
Sonoma	Other	0.4	244	06	1960
Stanislaus	Kennedy	49.8	30302	06	1960
Stanislaus	Nixon	49.6	30213	06	1960
Stanislaus	Unpledged	0	0	06	1960
Stanislaus	Other	0.6	375	06	1960
Sutter	Kennedy	36.6	4379	06	1960
Sutter	Nixon	62.9	7520	06	1960
Sutter	Unpledged	0	0	06	1960
Sutter	Other	0.5	55	06	1960
Tehama	Kennedy	49.6	5483	06	1960
Tehama	Nixon	50	5522	06	1960
Tehama	Unpledged	0	0	06	1960
Tehama	Other	0.4	47	06	1960
Trinity	Kennedy	61.2	2262	06	1960
Trinity	Nixon	38.3	1418	06	1960
Trinity	Unpledged	0	0	06	1960
Trinity	Other	0.5	18	06	1960
Tulare	Kennedy	45.6	24887	06	1960
Tulare	Nixon	54	29456	06	1960
Tulare	Unpledged	0	0	06	1960
Tulare	Other	0.4	239	06	1960
Tuolumne	Kennedy	50.3	3781	06	1960
Tuolumne	Nixon	49.1	3691	06	1960
Tuolumne	Unpledged	0	0	06	1960
Tuolumne	Other	0.6	44	06	1960
Ventura	Kennedy	50	35334	06	1960
Ventura	Nixon	49.6	35074	06	1960
Ventura	Unpledged	0	0	06	1960
Ventura	Other	0.4	315	06	1960
Yolo	Kennedy	54.9	12395	06	1960
Yolo	Nixon	44.7	10104	06	1960
Yolo	Unpledged	0	0	06	1960
Yolo	Other	0.4	90	06	1960
Yuba	Kennedy	47.7	4882	06	1960
Yuba	Nixon	51.7	5293	06	1960
Yuba	Unpledged	0	0	06	1960
Yuba	Other	0.6	58	06	1960
Adams	Kennedy	53.2	21168	08	1960
Adams	Nixon	46.4	18452	08	1960
Adams	Unpledged	0	0	08	1960
Adams	Other	0.4	178	08	1960
Alamosa	Kennedy	44.3	1811	08	1960
Alamosa	Nixon	55.6	2271	08	1960
Alamosa	Unpledged	0	0	08	1960
Alamosa	Other	0.1	4	08	1960
Arapahoe	Kennedy	39.6	17400	08	1960
Arapahoe	Nixon	60.1	26379	08	1960
Arapahoe	Unpledged	0	0	08	1960
Arapahoe	Other	0.3	137	08	1960
Archuleta	Kennedy	53.6	567	08	1960
Archuleta	Nixon	46.3	489	08	1960
Archuleta	Unpledged	0	0	08	1960
Archuleta	Other	0.1	1	08	1960
Baca	Kennedy	34.3	952	08	1960
Baca	Nixon	65.5	1815	08	1960
Baca	Unpledged	0	0	08	1960
Baca	Other	0.2	5	08	1960
Bent	Kennedy	42.3	1228	08	1960
Bent	Nixon	57.5	1671	08	1960
Bent	Unpledged	0	0	08	1960
Bent	Other	0.2	5	08	1960
Boulder	Kennedy	38.1	12276	08	1960
Boulder	Nixon	61.5	19791	08	1960
Boulder	Unpledged	0	0	08	1960
Boulder	Other	0.4	130	08	1960
Chaffee	Kennedy	47.8	1918	08	1960
Chaffee	Nixon	52.1	2094	08	1960
Chaffee	Unpledged	0	0	08	1960
Chaffee	Other	0.1	4	08	1960
Cheyenne	Kennedy	34.1	419	08	1960
Cheyenne	Nixon	65.7	806	08	1960
Cheyenne	Unpledged	0	0	08	1960
Cheyenne	Other	0.2	2	08	1960
Clear Creek	Kennedy	41.6	688	08	1960
Clear Creek	Nixon	58.4	964	08	1960
Clear Creek	Unpledged	0	0	08	1960
Conejos	Kennedy	58.7	2069	08	1960
Conejos	Nixon	38.8	1367	08	1960
Conejos	Unpledged	0	0	08	1960
Conejos	Other	2.5	87	08	1960
Costilla	Kennedy	67.5	1351	08	1960
Costilla	Nixon	31.8	637	08	1960
Costilla	Unpledged	0	0	08	1960
Costilla	Other	0.6	13	08	1960
Crowley	Kennedy	39.1	705	08	1960
Crowley	Nixon	60.9	1099	08	1960
Crowley	Unpledged	0	0	08	1960
Crowley	Other	0.1	1	08	1960
Custer	Kennedy	38.2	314	08	1960
Custer	Nixon	61.8	509	08	1960
Custer	Unpledged	0	0	08	1960
Delta	Kennedy	36.6	2689	08	1960
Delta	Nixon	63.2	4644	08	1960
Delta	Unpledged	0	0	08	1960
Delta	Other	0.1	10	08	1960
Denver	Kennedy	49.7	109637	08	1960
Denver	Nixon	49.6	109446	08	1960
Denver	Unpledged	0	0	08	1960
Denver	Other	0.7	1618	08	1960
Dolores	Kennedy	44.8	386	08	1960
Dolores	Nixon	55.2	476	08	1960
Dolores	Unpledged	0	0	08	1960
Douglas	Kennedy	35.6	823	08	1960
Douglas	Nixon	64.4	1490	08	1960
Douglas	Unpledged	0	0	08	1960
Eagle	Kennedy	47	880	08	1960
Eagle	Nixon	52.9	989	08	1960
Eagle	Unpledged	0	0	08	1960
Eagle	Other	0.1	2	08	1960
Elbert	Kennedy	35.6	686	08	1960
Elbert	Nixon	64.3	1240	08	1960
Elbert	Unpledged	0	0	08	1960
Elbert	Other	0.1	2	08	1960
El Paso	Kennedy	34.9	17018	08	1960
El Paso	Nixon	64.9	31625	08	1960
El Paso	Unpledged	0	0	08	1960
El Paso	Other	0.1	61	08	1960
Fremont	Kennedy	39.5	3730	08	1960
Fremont	Nixon	60.2	5690	08	1960
Fremont	Unpledged	0	0	08	1960
Fremont	Other	0.4	34	08	1960
Garfield	Kennedy	41.8	2313	08	1960
Garfield	Nixon	58	3215	08	1960
Garfield	Unpledged	0	0	08	1960
Garfield	Other	0.2	11	08	1960
Gilpin	Kennedy	41.4	223	08	1960
Gilpin	Nixon	58.6	315	08	1960
Gilpin	Unpledged	0	0	08	1960
Grand	Kennedy	37.3	657	08	1960
Grand	Nixon	62.6	1104	08	1960
Grand	Unpledged	0	0	08	1960
Grand	Other	0.1	2	08	1960
Gunnison	Kennedy	44.6	1044	08	1960
Gunnison	Nixon	55.3	1296	08	1960
Gunnison	Unpledged	0	0	08	1960
Gunnison	Other	0.1	3	08	1960
Hinsdale	Kennedy	37.3	82	08	1960
Hinsdale	Nixon	62.7	138	08	1960
Hinsdale	Unpledged	0	0	08	1960
Huerfano	Kennedy	66	2673	08	1960
Huerfano	Nixon	33.7	1367	08	1960
Huerfano	Unpledged	0	0	08	1960
Huerfano	Other	0.3	13	08	1960
Jackson	Kennedy	41.6	360	08	1960
Jackson	Nixon	58.3	504	08	1960
Jackson	Unpledged	0	0	08	1960
Jackson	Other	0.1	1	08	1960
Jefferson	Kennedy	40.1	22962	08	1960
Jefferson	Nixon	59.6	34105	08	1960
Jefferson	Unpledged	0	0	08	1960
Jefferson	Other	0.2	137	08	1960
Kiowa	Kennedy	36.5	498	08	1960
Kiowa	Nixon	63.4	865	08	1960
Kiowa	Unpledged	0	0	08	1960
Kiowa	Other	0.1	1	08	1960
Kit Carson	Kennedy	32.8	1103	08	1960
Kit Carson	Nixon	66.9	2248	08	1960
Kit Carson	Unpledged	0	0	08	1960
Kit Carson	Other	0.3	10	08	1960
Lake	Kennedy	65.7	1842	08	1960
Lake	Nixon	34	954	08	1960
Lake	Unpledged	0	0	08	1960
Lake	Other	0.2	7	08	1960
La Plata	Kennedy	41	3329	08	1960
La Plata	Nixon	58.8	4772	08	1960
La Plata	Unpledged	0	0	08	1960
La Plata	Other	0.1	10	08	1960
Larimer	Kennedy	32.5	7550	08	1960
Larimer	Nixon	67.4	15671	08	1960
Larimer	Unpledged	0	0	08	1960
Larimer	Other	0.1	34	08	1960
Las Animas	Kennedy	69	6704	08	1960
Las Animas	Nixon	30.7	2989	08	1960
Las Animas	Unpledged	0	0	08	1960
Las Animas	Other	0.3	29	08	1960
Lincoln	Kennedy	41	1041	08	1960
Lincoln	Nixon	58.9	1498	08	1960
Lincoln	Unpledged	0	0	08	1960
Lincoln	Other	0.1	3	08	1960
Logan	Kennedy	40	3334	08	1960
Logan	Nixon	60	5002	08	1960
Logan	Unpledged	0	0	08	1960
Logan	Other	0.1	5	08	1960
Mesa	Kennedy	41	9072	08	1960
Mesa	Nixon	58.8	13015	08	1960
Mesa	Unpledged	0	0	08	1960
Mesa	Other	0.2	45	08	1960
Mineral	Kennedy	51.8	158	08	1960
Mineral	Nixon	47.9	146	08	1960
Mineral	Unpledged	0	0	08	1960
Mineral	Other	0.3	1	08	1960
Moffat	Kennedy	40.6	1200	08	1960
Moffat	Nixon	59.3	1754	08	1960
Moffat	Unpledged	0	0	08	1960
Moffat	Other	0.1	3	08	1960
Montezuma	Kennedy	43.2	2115	08	1960
Montezuma	Nixon	56.7	2778	08	1960
Montezuma	Unpledged	0	0	08	1960
Montezuma	Other	0.1	7	08	1960
Montrose	Kennedy	41.3	2861	08	1960
Montrose	Nixon	58.3	4040	08	1960
Montrose	Unpledged	0	0	08	1960
Montrose	Other	0.3	24	08	1960
Morgan	Kennedy	38.2	3151	08	1960
Morgan	Nixon	61.7	5092	08	1960
Morgan	Unpledged	0	0	08	1960
Morgan	Other	0.2	16	08	1960
Otero	Kennedy	41	4199	08	1960
Otero	Nixon	58.8	6015	08	1960
Otero	Unpledged	0	0	08	1960
Otero	Other	0.1	15	08	1960
Ouray	Kennedy	46	432	08	1960
Ouray	Nixon	54	508	08	1960
Ouray	Unpledged	0	0	08	1960
Park	Kennedy	40.5	438	08	1960
Park	Nixon	59.3	642	08	1960
Park	Unpledged	0	0	08	1960
Park	Other	0.2	2	08	1960
Phillips	Kennedy	37.2	862	08	1960
Phillips	Nixon	62.8	1455	08	1960
Phillips	Unpledged	0	0	08	1960
Phillips	Other	0	1	08	1960
Pitkin	Kennedy	41.8	488	08	1960
Pitkin	Nixon	58.2	679	08	1960
Pitkin	Unpledged	0	0	08	1960
Prowers	Kennedy	40.7	2457	08	1960
Prowers	Nixon	59.2	3567	08	1960
Prowers	Unpledged	0	0	08	1960
Prowers	Other	0.1	6	08	1960
Pueblo	Kennedy	56.4	27421	08	1960
Pueblo	Nixon	42.4	20579	08	1960
Pueblo	Unpledged	0	0	08	1960
Pueblo	Other	1.2	582	08	1960
Rio Blanco	Kennedy	36.3	794	08	1960
Rio Blanco	Nixon	63.6	1391	08	1960
Rio Blanco	Unpledged	0	0	08	1960
Rio Blanco	Other	0.1	3	08	1960
Rio Grande	Kennedy	41.3	1782	08	1960
Rio Grande	Nixon	58.5	2524	08	1960
Rio Grande	Unpledged	0	0	08	1960
Rio Grande	Other	0.1	6	08	1960
Routt	Kennedy	46.1	1414	08	1960
Routt	Nixon	53.8	1651	08	1960
Routt	Unpledged	0	0	08	1960
Routt	Other	0.1	2	08	1960
Saguache	Kennedy	50.5	984	08	1960
Saguache	Nixon	49.1	956	08	1960
Saguache	Unpledged	0	0	08	1960
Saguache	Other	0.5	9	08	1960
San Juan	Kennedy	54.1	261	08	1960
San Juan	Nixon	45.2	218	08	1960
San Juan	Unpledged	0	0	08	1960
San Juan	Other	0.6	3	08	1960
San Miguel	Kennedy	53.7	612	08	1960
San Miguel	Nixon	46.1	525	08	1960
San Miguel	Unpledged	0	0	08	1960
San Miguel	Other	0.2	2	08	1960
Sedgwick	Kennedy	38.4	769	08	1960
Sedgwick	Nixon	61.4	1230	08	1960
Sedgwick	Unpledged	0	0	08	1960
Sedgwick	Other	0.2	4	08	1960
Summit	Kennedy	48.4	400	08	1960
Summit	Nixon	51.3	424	08	1960
Summit	Unpledged	0	0	08	1960
Summit	Other	0.4	3	08	1960
Teller	Kennedy	46.1	622	08	1960
Teller	Nixon	53.6	723	08	1960
Teller	Unpledged	0	0	08	1960
Teller	Other	0.3	4	08	1960
Washington	Kennedy	34.4	1039	08	1960
Washington	Nixon	65.5	1979	08	1960
Washington	Unpledged	0	0	08	1960
Washington	Other	0.1	4	08	1960
Weld	Kennedy	38.8	11179	08	1960
Weld	Nixon	61	17558	08	1960
Weld	Unpledged	0	0	08	1960
Weld	Other	0.2	53	08	1960
Yuma	Kennedy	34.6	1489	08	1960
Yuma	Nixon	65.2	2806	08	1960
Yuma	Unpledged	0	0	08	1960
Yuma	Other	0.2	10	08	1960
Fairfield	Kennedy	46.6	146442	09	1960
Fairfield	Nixon	53.4	167778	09	1960
Fairfield	Unpledged	0	0	09	1960
Fairfield	Other	0	6	09	1960
Hartford	Kennedy	58.9	195403	09	1960
Hartford	Nixon	41.1	136459	09	1960
Hartford	Unpledged	0	0	09	1960
Hartford	Other	0	2	09	1960
Litchfield	Kennedy	46.1	29062	09	1960
Litchfield	Nixon	53.9	34043	09	1960
Litchfield	Unpledged	0	0	09	1960
Litchfield	Other	0	3	09	1960
Middlesex	Kennedy	50.1	22158	09	1960
Middlesex	Nixon	49.9	22045	09	1960
Middlesex	Unpledged	0	0	09	1960
Middlesex	Other	0	1	09	1960
New Haven	Kennedy	58	188685	09	1960
New Haven	Nixon	42	136852	09	1960
New Haven	Unpledged	0	0	09	1960
New Haven	Other	0	2	09	1960
New London	Kennedy	51.6	40625	09	1960
New London	Nixon	48.4	38070	09	1960
New London	Unpledged	0	0	09	1960
New London	Other	0	1	09	1960
Tolland	Kennedy	48.6	14575	09	1960
Tolland	Nixon	51.4	15386	09	1960
Tolland	Unpledged	0	0	09	1960
Windham	Kennedy	57	20105	09	1960
Windham	Nixon	43	15180	09	1960
Windham	Unpledged	0	0	09	1960
Kent	Kennedy	49.8	10754	10	1960
Kent	Nixon	49.5	10697	10	1960
Kent	Unpledged	0	0	10	1960
Kent	Other	0.8	165	10	1960
New Castle	Kennedy	51.3	73364	10	1960
New Castle	Nixon	48.5	69284	10	1960
New Castle	Unpledged	0	0	10	1960
New Castle	Other	0.2	326	10	1960
Sussex	Kennedy	48.2	15472	10	1960
Sussex	Nixon	51.1	16392	10	1960
Sussex	Unpledged	0	0	10	1960
Sussex	Other	0.7	229	10	1960
Alachua	Kennedy	48	9279	12	1960
Alachua	Nixon	52	10072	12	1960
Alachua	Unpledged	0	0	12	1960
Baker	Kennedy	78.7	1469	12	1960
Baker	Nixon	21.3	398	12	1960
Baker	Unpledged	0	0	12	1960
Bay	Kennedy	66.1	10579	12	1960
Bay	Nixon	33.9	5435	12	1960
Bay	Unpledged	0	0	12	1960
Bradford	Kennedy	69.1	2535	12	1960
Bradford	Nixon	30.9	1131	12	1960
Bradford	Unpledged	0	0	12	1960
Brevard	Kennedy	38.6	11069	12	1960
Brevard	Nixon	61.4	17585	12	1960
Brevard	Unpledged	0	0	12	1960
Broward	Kennedy	41.2	47811	12	1960
Broward	Nixon	58.8	68294	12	1960
Broward	Unpledged	0	0	12	1960
Calhoun	Kennedy	71.5	1594	12	1960
Calhoun	Nixon	28.5	634	12	1960
Calhoun	Unpledged	0	0	12	1960
Charlotte	Kennedy	39.1	1941	12	1960
Charlotte	Nixon	60.9	3026	12	1960
Charlotte	Unpledged	0	0	12	1960
Citrus	Kennedy	48.2	1730	12	1960
Citrus	Nixon	51.8	1861	12	1960
Citrus	Unpledged	0	0	12	1960
Clay	Kennedy	52	2728	12	1960
Clay	Nixon	48	2515	12	1960
Clay	Unpledged	0	0	12	1960
Collier	Kennedy	39.3	1750	12	1960
Collier	Nixon	60.7	2708	12	1960
Collier	Unpledged	0	0	12	1960
Columbia	Kennedy	63.8	3695	12	1960
Columbia	Nixon	36.2	2094	12	1960
Columbia	Unpledged	0	0	12	1960
Desoto	Kennedy	49.9	1680	12	1960
Desoto	Nixon	50.1	1687	12	1960
Desoto	Unpledged	0	0	12	1960
Dixie	Kennedy	71.3	976	12	1960
Dixie	Nixon	28.7	392	12	1960
Dixie	Unpledged	0	0	12	1960
Duval	Kennedy	54.3	70091	12	1960
Duval	Nixon	45.7	59073	12	1960
Duval	Unpledged	0	0	12	1960
Escambia	Kennedy	61.2	28288	12	1960
Escambia	Nixon	38.8	17925	12	1960
Escambia	Unpledged	0	0	12	1960
Flagler	Kennedy	68.7	933	12	1960
Flagler	Nixon	31.3	426	12	1960
Flagler	Unpledged	0	0	12	1960
Franklin	Kennedy	66.2	1494	12	1960
Franklin	Nixon	33.8	764	12	1960
Franklin	Unpledged	0	0	12	1960
Gadsden	Kennedy	53.8	2343	12	1960
Gadsden	Nixon	46.2	2010	12	1960
Gadsden	Unpledged	0	0	12	1960
Gilchrist	Kennedy	75.1	834	12	1960
Gilchrist	Nixon	24.9	277	12	1960
Gilchrist	Unpledged	0	0	12	1960
Glades	Kennedy	55.6	394	12	1960
Glades	Nixon	44.4	314	12	1960
Glades	Unpledged	0	0	12	1960
Gulf	Kennedy	78.1	2348	12	1960
Gulf	Nixon	21.9	657	12	1960
Gulf	Unpledged	0	0	12	1960
Hamilton	Kennedy	67	1331	12	1960
Hamilton	Nixon	33	656	12	1960
Hamilton	Unpledged	0	0	12	1960
Hardee	Kennedy	47	1741	12	1960
Hardee	Nixon	53	1960	12	1960
Hardee	Unpledged	0	0	12	1960
Hendry	Kennedy	55.6	1307	12	1960
Hendry	Nixon	44.4	1043	12	1960
Hendry	Unpledged	0	0	12	1960
Hernando	Kennedy	52	1960	12	1960
Hernando	Nixon	48	1809	12	1960
Hernando	Unpledged	0	0	12	1960
Highlands	Kennedy	41.7	3122	12	1960
Highlands	Nixon	58.3	4369	12	1960
Highlands	Unpledged	0	0	12	1960
Hillsborough	Kennedy	56	62240	12	1960
Hillsborough	Nixon	44	48887	12	1960
Hillsborough	Unpledged	0	0	12	1960
Holmes	Kennedy	65.7	2370	12	1960
Holmes	Nixon	34.3	1235	12	1960
Holmes	Unpledged	0	0	12	1960
Indian River	Kennedy	38.9	2970	12	1960
Indian River	Nixon	61.1	4656	12	1960
Indian River	Unpledged	0	0	12	1960
Jackson	Kennedy	67.8	5994	12	1960
Jackson	Nixon	32.2	2851	12	1960
Jackson	Unpledged	0	0	12	1960
Jefferson	Kennedy	65.3	1129	12	1960
Jefferson	Nixon	34.7	600	12	1960
Jefferson	Unpledged	0	0	12	1960
Lafayette	Kennedy	72.8	793	12	1960
Lafayette	Nixon	27.2	297	12	1960
Lafayette	Unpledged	0	0	12	1960
Lake	Kennedy	27.6	4936	12	1960
Lake	Nixon	72.4	12979	12	1960
Lake	Unpledged	0	0	12	1960
Lee	Kennedy	34.7	5494	12	1960
Lee	Nixon	65.3	10357	12	1960
Lee	Unpledged	0	0	12	1960
Leon	Kennedy	53.5	10433	12	1960
Leon	Nixon	46.5	9079	12	1960
Leon	Unpledged	0	0	12	1960
Levy	Kennedy	66.8	2003	12	1960
Levy	Nixon	33.2	996	12	1960
Levy	Unpledged	0	0	12	1960
Liberty	Kennedy	78	862	12	1960
Liberty	Nixon	22	243	12	1960
Liberty	Unpledged	0	0	12	1960
Madison	Kennedy	64.4	2084	12	1960
Madison	Nixon	35.6	1152	12	1960
Madison	Unpledged	0	0	12	1960
Manatee	Kennedy	34.9	8814	12	1960
Manatee	Nixon	65.1	16462	12	1960
Manatee	Unpledged	0	0	12	1960
Marion	Kennedy	50.6	7206	12	1960
Marion	Nixon	49.4	7043	12	1960
Marion	Unpledged	0	0	12	1960
Martin	Kennedy	41.9	2664	12	1960
