county.name	candidate.name	vote.percent	vote.count	state_fips	year
Butler	Goldwater	50.7	3462	19	1964
Butler	Unpledged	0	0	19	1964
Calhoun	Johnson	64.5	4407	19	1964
Calhoun	Goldwater	35.4	2422	19	1964
Calhoun	Unpledged	0	0	19	1964
Calhoun	Other	0.1	8	19	1964
Carroll	Johnson	76.5	7807	19	1964
Carroll	Goldwater	23.4	2387	19	1964
Carroll	Unpledged	0	0	19	1964
Carroll	Other	0.1	13	19	1964
Cass	Johnson	48.9	4006	19	1964
Cass	Goldwater	51	4182	19	1964
Cass	Unpledged	0	0	19	1964
Cass	Other	0.1	10	19	1964
Cedar	Johnson	59.7	4617	19	1964
Cedar	Goldwater	40.2	3106	19	1964
Cedar	Unpledged	0	0	19	1964
Cedar	Other	0.2	12	19	1964
Cerro Gordo	Johnson	62.4	13156	19	1964
Cerro Gordo	Goldwater	37.4	7884	19	1964
Cerro Gordo	Unpledged	0	0	19	1964
Cerro Gordo	Other	0.1	31	19	1964
Cherokee	Johnson	57.6	4336	19	1964
Cherokee	Goldwater	42.3	3180	19	1964
Cherokee	Unpledged	0	0	19	1964
Cherokee	Other	0.1	9	19	1964
Chickasaw	Johnson	63.3	4545	19	1964
Chickasaw	Goldwater	36.6	2632	19	1964
Chickasaw	Unpledged	0	0	19	1964
Chickasaw	Other	0.1	5	19	1964
Clarke	Johnson	63.1	2659	19	1964
Clarke	Goldwater	36.7	1546	19	1964
Clarke	Unpledged	0	0	19	1964
Clarke	Other	0.2	7	19	1964
Clay	Johnson	59.8	4631	19	1964
Clay	Goldwater	38.7	2999	19	1964
Clay	Unpledged	0	0	19	1964
Clay	Other	1.5	119	19	1964
Clayton	Johnson	58.9	5624	19	1964
Clayton	Goldwater	41.1	3923	19	1964
Clayton	Unpledged	0	0	19	1964
Clayton	Other	0	3	19	1964
Clinton	Johnson	63.3	14267	19	1964
Clinton	Goldwater	36.5	8219	19	1964
Clinton	Unpledged	0	0	19	1964
Clinton	Other	0.2	47	19	1964
Crawford	Johnson	62.5	5024	19	1964
Crawford	Goldwater	37.3	2999	19	1964
Crawford	Unpledged	0	0	19	1964
Crawford	Other	0.2	14	19	1964
Dallas	Johnson	66.1	7447	19	1964
Dallas	Goldwater	33.4	3763	19	1964
Dallas	Unpledged	0	0	19	1964
Dallas	Other	0.5	52	19	1964
Davis	Johnson	67.4	2966	19	1964
Davis	Goldwater	32.3	1424	19	1964
Davis	Unpledged	0	0	19	1964
Davis	Other	0.3	12	19	1964
Decatur	Johnson	68.2	3331	19	1964
Decatur	Goldwater	31.6	1542	19	1964
Decatur	Unpledged	0	0	19	1964
Decatur	Other	0.2	12	19	1964
Delaware	Johnson	57.3	4623	19	1964
Delaware	Goldwater	42.5	3427	19	1964
Delaware	Unpledged	0	0	19	1964
Delaware	Other	0.2	15	19	1964
Des Moines	Johnson	70.3	13894	19	1964
Des Moines	Goldwater	29.5	5830	19	1964
Des Moines	Unpledged	0	0	19	1964
Des Moines	Other	0.2	38	19	1964
Dickinson	Johnson	58.8	3490	19	1964
Dickinson	Goldwater	41.1	2443	19	1964
Dickinson	Unpledged	0	0	19	1964
Dickinson	Other	0.1	5	19	1964
Dubuque	Johnson	70.1	23695	19	1964
Dubuque	Goldwater	29.9	10104	19	1964
Dubuque	Unpledged	0	0	19	1964
Dubuque	Other	0.1	24	19	1964
Emmet	Johnson	57.1	3487	19	1964
Emmet	Goldwater	42.8	2611	19	1964
Emmet	Unpledged	0	0	19	1964
Emmet	Other	0.1	5	19	1964
Fayette	Johnson	55.3	6900	19	1964
Fayette	Goldwater	44.6	5567	19	1964
Fayette	Unpledged	0	0	19	1964
Fayette	Other	0.1	15	19	1964
Floyd	Johnson	58.8	5317	19	1964
Floyd	Goldwater	41.1	3721	19	1964
Floyd	Unpledged	0	0	19	1964
Floyd	Other	0.1	5	19	1964
Franklin	Johnson	59.1	3582	19	1964
Franklin	Goldwater	40.5	2452	19	1964
Franklin	Unpledged	0	0	19	1964
Franklin	Other	0.4	27	19	1964
Fremont	Johnson	56.8	2703	19	1964
Fremont	Goldwater	42.9	2044	19	1964
Fremont	Unpledged	0	0	19	1964
Fremont	Other	0.3	14	19	1964
Greene	Johnson	63.9	3828	19	1964
Greene	Goldwater	35.8	2141	19	1964
Greene	Unpledged	0	0	19	1964
Greene	Other	0.3	17	19	1964
Grundy	Johnson	52.6	3582	19	1964
Grundy	Goldwater	47.2	3215	19	1964
Grundy	Unpledged	0	0	19	1964
Grundy	Other	0.2	11	19	1964
Guthrie	Johnson	64.5	3962	19	1964
Guthrie	Goldwater	35.3	2169	19	1964
Guthrie	Unpledged	0	0	19	1964
Guthrie	Other	0.2	15	19	1964
Hamilton	Johnson	62.3	5195	19	1964
Hamilton	Goldwater	37.5	3127	19	1964
Hamilton	Unpledged	0	0	19	1964
Hamilton	Other	0.1	10	19	1964
Hancock	Johnson	62.9	3857	19	1964
Hancock	Goldwater	37	2269	19	1964
Hancock	Unpledged	0	0	19	1964
Hancock	Other	0.1	7	19	1964
Hardin	Johnson	58.7	5459	19	1964
Hardin	Goldwater	41.1	3828	19	1964
Hardin	Unpledged	0	0	19	1964
Hardin	Other	0.2	17	19	1964
Harrison	Johnson	58.8	4575	19	1964
Harrison	Goldwater	41.1	3203	19	1964
Harrison	Unpledged	0	0	19	1964
Harrison	Other	0.1	9	19	1964
Henry	Johnson	56.4	4223	19	1964
Henry	Goldwater	43.4	3247	19	1964
Henry	Unpledged	0	0	19	1964
Henry	Other	0.2	12	19	1964
Howard	Johnson	61.8	3841	19	1964
Howard	Goldwater	38	2360	19	1964
Howard	Unpledged	0	0	19	1964
Howard	Other	0.2	10	19	1964
Humboldt	Johnson	60	3376	19	1964
Humboldt	Goldwater	40	2250	19	1964
Humboldt	Unpledged	0	0	19	1964
Humboldt	Other	0.1	4	19	1964
Ida	Johnson	59.5	2905	19	1964
Ida	Goldwater	40.5	1977	19	1964
Ida	Unpledged	0	0	19	1964
Ida	Other	0	2	19	1964
Iowa	Johnson	60	4261	19	1964
Iowa	Goldwater	39.8	2828	19	1964
Iowa	Unpledged	0	0	19	1964
Iowa	Other	0.2	13	19	1964
Jackson	Johnson	62.5	5130	19	1964
Jackson	Goldwater	37.4	3066	19	1964
Jackson	Unpledged	0	0	19	1964
Jackson	Other	0.1	9	19	1964
Jasper	Johnson	65.7	10216	19	1964
Jasper	Goldwater	34.2	5321	19	1964
Jasper	Unpledged	0	0	19	1964
Jasper	Other	0.2	24	19	1964
Jefferson	Johnson	59.8	4135	19	1964
Jefferson	Goldwater	39.8	2755	19	1964
Jefferson	Unpledged	0	0	19	1964
Jefferson	Other	0.4	26	19	1964
Johnson	Johnson	68.1	14717	19	1964
Johnson	Goldwater	31.7	6860	19	1964
Johnson	Unpledged	0	0	19	1964
Johnson	Other	0.2	41	19	1964
Jones	Johnson	63.5	5511	19	1964
Jones	Goldwater	36.4	3154	19	1964
Jones	Unpledged	0	0	19	1964
Jones	Other	0.1	7	19	1964
Keokuk	Johnson	64.7	4790	19	1964
Keokuk	Goldwater	35.1	2597	19	1964
Keokuk	Unpledged	0	0	19	1964
Keokuk	Other	0.2	17	19	1964
Kossuth	Johnson	64.6	6893	19	1964
Kossuth	Goldwater	35.4	3776	19	1964
Kossuth	Unpledged	0	0	19	1964
Kossuth	Other	0	5	19	1964
Lee	Johnson	65.9	12244	19	1964
Lee	Goldwater	34	6321	19	1964
Lee	Unpledged	0	0	19	1964
Lee	Other	0.1	17	19	1964
Linn	Johnson	64.7	40106	19	1964
Linn	Goldwater	35.2	21845	19	1964
Linn	Unpledged	0	0	19	1964
Linn	Other	0.1	78	19	1964
Louisa	Johnson	58.6	2624	19	1964
Louisa	Goldwater	41.2	1845	19	1964
Louisa	Unpledged	0	0	19	1964
Louisa	Other	0.3	12	19	1964
Lucas	Johnson	62.9	3310	19	1964
Lucas	Goldwater	36.8	1935	19	1964
Lucas	Unpledged	0	0	19	1964
Lucas	Other	0.3	15	19	1964
Lyon	Johnson	46.3	2747	19	1964
Lyon	Goldwater	53.7	3185	19	1964
Lyon	Unpledged	0	0	19	1964
Lyon	Other	0.1	3	19	1964
Madison	Johnson	60.9	3518	19	1964
Madison	Goldwater	38.9	2250	19	1964
Madison	Unpledged	0	0	19	1964
Madison	Other	0.2	12	19	1964
Mahaska	Johnson	62.7	6396	19	1964
Mahaska	Goldwater	37.1	3787	19	1964
Mahaska	Unpledged	0	0	19	1964
Mahaska	Other	0.2	22	19	1964
Marion	Johnson	66.8	7911	19	1964
Marion	Goldwater	33	3903	19	1964
Marion	Unpledged	0	0	19	1964
Marion	Other	0.2	28	19	1964
Marshall	Johnson	60.7	9815	19	1964
Marshall	Goldwater	39.1	6323	19	1964
Marshall	Unpledged	0	0	19	1964
Marshall	Other	0.2	38	19	1964
Mills	Johnson	50.4	2463	19	1964
Mills	Goldwater	49.6	2424	19	1964
Mills	Unpledged	0	0	19	1964
Mills	Other	0	2	19	1964
Mitchell	Johnson	60.7	3868	19	1964
Mitchell	Goldwater	39.1	2489	19	1964
Mitchell	Unpledged	0	0	19	1964
Mitchell	Other	0.3	16	19	1964
Monona	Johnson	64.2	3971	19	1964
Monona	Goldwater	35.7	2208	19	1964
Monona	Unpledged	0	0	19	1964
Monona	Other	0.1	8	19	1964
Monroe	Johnson	66.5	3186	19	1964
Monroe	Goldwater	33.1	1588	19	1964
Monroe	Unpledged	0	0	19	1964
Monroe	Other	0.4	17	19	1964
Montgomery	Johnson	52.9	3489	19	1964
Montgomery	Goldwater	47	3101	19	1964
Montgomery	Unpledged	0	0	19	1964
Montgomery	Other	0.2	11	19	1964
Muscatine	Johnson	59.1	8020	19	1964
Muscatine	Goldwater	40.9	5547	19	1964
Muscatine	Unpledged	0	0	19	1964
Muscatine	Other	0.1	10	19	1964
O'Brien	Johnson	49.7	4295	19	1964
O'Brien	Goldwater	50.2	4336	19	1964
O'Brien	Unpledged	0	0	19	1964
O'Brien	Other	0.1	6	19	1964
Osceola	Johnson	58.1	2498	19	1964
Osceola	Goldwater	41.8	1798	19	1964
Osceola	Unpledged	0	0	19	1964
Osceola	Other	0.1	5	19	1964
Page	Johnson	47.8	4402	19	1964
Page	Goldwater	51.9	4775	19	1964
Page	Unpledged	0	0	19	1964
Page	Other	0.3	32	19	1964
Palo Alto	Johnson	66.8	4441	19	1964
Palo Alto	Goldwater	33.2	2206	19	1964
Palo Alto	Unpledged	0	0	19	1964
Plymouth	Johnson	53.6	5691	19	1964
Plymouth	Goldwater	46.4	4920	19	1964
Plymouth	Unpledged	0	0	19	1964
Plymouth	Other	0	2	19	1964
Pocahontas	Johnson	65.7	3988	19	1964
Pocahontas	Goldwater	34.2	2079	19	1964
Pocahontas	Unpledged	0	0	19	1964
Pocahontas	Other	0.1	5	19	1964
Polk	Johnson	66.3	74194	19	1964
Polk	Goldwater	33.3	37280	19	1964
Polk	Unpledged	0	0	19	1964
Polk	Other	0.4	479	19	1964
Pottawattamie	Johnson	55.3	17569	19	1964
Pottawattamie	Goldwater	44.7	14208	19	1964
Pottawattamie	Unpledged	0	0	19	1964
Pottawattamie	Other	0.1	22	19	1964
Poweshiek	Johnson	62.6	5213	19	1964
Poweshiek	Goldwater	37.3	3109	19	1964
Poweshiek	Unpledged	0	0	19	1964
Poweshiek	Other	0.1	12	19	1964
Ringgold	Johnson	58.9	2260	19	1964
Ringgold	Goldwater	40.9	1571	19	1964
Ringgold	Unpledged	0	0	19	1964
Ringgold	Other	0.2	9	19	1964
Sac	Johnson	59.7	4358	19	1964
Sac	Goldwater	40.2	2937	19	1964
Sac	Unpledged	0	0	19	1964
Sac	Other	0.1	7	19	1964
Scott	Johnson	61.7	31526	19	1964
Scott	Goldwater	38.1	19488	19	1964
Scott	Unpledged	0	0	19	1964
Scott	Other	0.2	84	19	1964
Shelby	Johnson	58.1	4148	19	1964
Shelby	Goldwater	41	2928	19	1964
Shelby	Unpledged	0	0	19	1964
Shelby	Other	0.9	61	19	1964
Sioux	Johnson	34.4	4233	19	1964
Sioux	Goldwater	65.6	8078	19	1964
Sioux	Unpledged	0	0	19	1964
Sioux	Other	0.1	12	19	1964
Story	Johnson	59.8	12329	19	1964
Story	Goldwater	39.7	8188	19	1964
Story	Unpledged	0	0	19	1964
Story	Other	0.5	93	19	1964
Tama	Johnson	63	6057	19	1964
Tama	Goldwater	36.9	3543	19	1964
Tama	Unpledged	0	0	19	1964
Tama	Other	0.1	8	19	1964
Taylor	Johnson	56.3	2780	19	1964
Taylor	Goldwater	43.7	2162	19	1964
Taylor	Unpledged	0	0	19	1964
Union	Johnson	59.9	3751	19	1964
Union	Goldwater	39.9	2502	19	1964
Union	Unpledged	0	0	19	1964
Union	Other	0.2	10	19	1964
Van Buren	Johnson	60	2555	19	1964
Van Buren	Goldwater	39.9	1700	19	1964
Van Buren	Unpledged	0	0	19	1964
Van Buren	Other	0	2	19	1964
Wapello	Johnson	71.5	13971	19	1964
Wapello	Goldwater	28.3	5524	19	1964
Wapello	Unpledged	0	0	19	1964
Wapello	Other	0.3	51	19	1964
Warren	Johnson	64.1	6639	19	1964
Warren	Goldwater	35.5	3679	19	1964
Warren	Unpledged	0	0	19	1964
Warren	Other	0.3	33	19	1964
Washington	Johnson	57.9	4587	19	1964
Washington	Goldwater	41.9	3315	19	1964
Washington	Unpledged	0	0	19	1964
Washington	Other	0.2	17	19	1964
Wayne	Johnson	60.5	3062	19	1964
Wayne	Goldwater	39.4	1994	19	1964
Wayne	Unpledged	0	0	19	1964
Wayne	Other	0.1	6	19	1964
Webster	Johnson	66.2	13005	19	1964
Webster	Goldwater	33.5	6576	19	1964
Webster	Unpledged	0	0	19	1964
Webster	Other	0.3	54	19	1964
Winnebago	Johnson	61.1	3677	19	1964
Winnebago	Goldwater	38.7	2331	19	1964
Winnebago	Unpledged	0	0	19	1964
Winnebago	Other	0.1	9	19	1964
Winneshiek	Johnson	59.5	5811	19	1964
Winneshiek	Goldwater	40.4	3941	19	1964
Winneshiek	Unpledged	0	0	19	1964
Winneshiek	Other	0.1	7	19	1964
Woodbury	Johnson	60.7	26841	19	1964
Woodbury	Goldwater	39.2	17347	19	1964
Woodbury	Unpledged	0	0	19	1964
Woodbury	Other	0.1	30	19	1964
Worth	Johnson	62.2	2936	19	1964
Worth	Goldwater	37.6	1777	19	1964
Worth	Unpledged	0	0	19	1964
Worth	Other	0.2	10	19	1964
Wright	Johnson	63.8	4998	19	1964
Wright	Goldwater	36.1	2831	19	1964
Wright	Unpledged	0	0	19	1964
Wright	Other	0.1	7	19	1964
Allen	Johnson	53.9	3369	20	1964
Allen	Goldwater	45.4	2841	20	1964
Allen	Unpledged	0	0	20	1964
Allen	Other	0.7	42	20	1964
Anderson	Johnson	54.4	2058	20	1964
Anderson	Goldwater	44.8	1692	20	1964
Anderson	Unpledged	0	0	20	1964
Anderson	Other	0.8	30	20	1964
Atchison	Johnson	61.2	5037	20	1964
Atchison	Goldwater	38.2	3147	20	1964
Atchison	Unpledged	0	0	20	1964
Atchison	Other	0.5	45	20	1964
Barber	Johnson	50.9	1845	20	1964
Barber	Goldwater	48.5	1758	20	1964
Barber	Unpledged	0	0	20	1964
Barber	Other	0.6	21	20	1964
Barton	Johnson	60.1	7340	20	1964
Barton	Goldwater	39.5	4826	20	1964
Barton	Unpledged	0	0	20	1964
Barton	Other	0.5	55	20	1964
Bourbon	Johnson	54.3	3980	20	1964
Bourbon	Goldwater	44.9	3290	20	1964
Bourbon	Unpledged	0	0	20	1964
Bourbon	Other	0.7	53	20	1964
Brown	Johnson	42.3	2386	20	1964
Brown	Goldwater	57	3213	20	1964
Brown	Unpledged	0	0	20	1964
Brown	Other	0.7	37	20	1964
Butler	Johnson	58.3	9061	20	1964
Butler	Goldwater	41	6364	20	1964
Butler	Unpledged	0	0	20	1964
Butler	Other	0.7	107	20	1964
Chase	Johnson	49.4	886	20	1964
Chase	Goldwater	50.3	902	20	1964
Chase	Unpledged	0	0	20	1964
Chase	Other	0.3	5	20	1964
Chautauqua	Johnson	44.1	1163	20	1964
Chautauqua	Goldwater	55.4	1463	20	1964
Chautauqua	Unpledged	0	0	20	1964
Chautauqua	Other	0.5	14	20	1964
Cherokee	Johnson	60.2	5720	20	1964
Cherokee	Goldwater	39.3	3730	20	1964
Cherokee	Unpledged	0	0	20	1964
Cherokee	Other	0.5	47	20	1964
Cheyenne	Johnson	43.4	886	20	1964
Cheyenne	Goldwater	56.2	1147	20	1964
Cheyenne	Unpledged	0	0	20	1964
Cheyenne	Other	0.3	7	20	1964
Clark	Johnson	52.9	881	20	1964
Clark	Goldwater	46.7	777	20	1964
Clark	Unpledged	0	0	20	1964
Clark	Other	0.4	7	20	1964
Clay	Johnson	37.1	1806	20	1964
Clay	Goldwater	62.2	3030	20	1964
Clay	Unpledged	0	0	20	1964
Clay	Other	0.8	37	20	1964
Cloud	Johnson	54.8	3314	20	1964
Cloud	Goldwater	44.3	2680	20	1964
Cloud	Unpledged	0	0	20	1964
Cloud	Other	0.8	49	20	1964
Coffey	Johnson	44.2	1594	20	1964
Coffey	Goldwater	55.4	1998	20	1964
Coffey	Unpledged	0	0	20	1964
Coffey	Other	0.4	14	20	1964
Comanche	Johnson	53.7	818	20	1964
Comanche	Goldwater	45.5	694	20	1964
Comanche	Unpledged	0	0	20	1964
Comanche	Other	0.8	12	20	1964
Cowley	Johnson	51.3	7591	20	1964
Cowley	Goldwater	47.9	7092	20	1964
Cowley	Unpledged	0	0	20	1964
Cowley	Other	0.8	114	20	1964
Crawford	Johnson	61.8	10282	20	1964
Crawford	Goldwater	37.8	6286	20	1964
Crawford	Unpledged	0	0	20	1964
Crawford	Other	0.5	76	20	1964
Decatur	Johnson	48.5	1314	20	1964
Decatur	Goldwater	51	1382	20	1964
Decatur	Unpledged	0	0	20	1964
Decatur	Other	0.6	16	20	1964
Dickinson	Johnson	46	4070	20	1964
Dickinson	Goldwater	53.2	4704	20	1964
Dickinson	Unpledged	0	0	20	1964
Dickinson	Other	0.8	73	20	1964
Doniphan	Johnson	48.5	1856	20	1964
Doniphan	Goldwater	51	1952	20	1964
Doniphan	Unpledged	0	0	20	1964
Doniphan	Other	0.4	16	20	1964
Douglas	Johnson	54.3	9416	20	1964
Douglas	Goldwater	45.1	7825	20	1964
Douglas	Unpledged	0	0	20	1964
Douglas	Other	0.6	112	20	1964
Edwards	Johnson	60	1427	20	1964
Edwards	Goldwater	39.2	932	20	1964
Edwards	Unpledged	0	0	20	1964
Edwards	Other	0.8	18	20	1964
Elk	Johnson	43.7	994	20	1964
Elk	Goldwater	55.7	1267	20	1964
Elk	Unpledged	0	0	20	1964
Elk	Other	0.5	12	20	1964
Ellis	Johnson	69.2	5553	20	1964
Ellis	Goldwater	30.4	2440	20	1964
Ellis	Unpledged	0	0	20	1964
Ellis	Other	0.3	27	20	1964
Ellsworth	Johnson	59.9	2118	20	1964
Ellsworth	Goldwater	39.8	1406	20	1964
Ellsworth	Unpledged	0	0	20	1964
Ellsworth	Other	0.4	13	20	1964
Finney	Johnson	61.9	3639	20	1964
Finney	Goldwater	37.4	2201	20	1964
Finney	Unpledged	0	0	20	1964
Finney	Other	0.7	43	20	1964
Ford	Johnson	59.6	5221	20	1964
Ford	Goldwater	39.7	3481	20	1964
Ford	Unpledged	0	0	20	1964
Ford	Other	0.7	59	20	1964
Franklin	Johnson	53.6	4410	20	1964
Franklin	Goldwater	45.3	3725	20	1964
Franklin	Unpledged	0	0	20	1964
Franklin	Other	1	86	20	1964
Geary	Johnson	59.5	3419	20	1964
Geary	Goldwater	39.3	2259	20	1964
Geary	Unpledged	0	0	20	1964
Geary	Other	1.2	67	20	1964
Gove	Johnson	56.4	1022	20	1964
Gove	Goldwater	42.7	774	20	1964
Gove	Unpledged	0	0	20	1964
Gove	Other	0.9	17	20	1964
Graham	Johnson	49.5	1193	20	1964
Graham	Goldwater	49.6	1194	20	1964
Graham	Unpledged	0	0	20	1964
Graham	Other	0.9	21	20	1964
Grant	Johnson	57.6	1023	20	1964
Grant	Goldwater	41	727	20	1964
Grant	Unpledged	0	0	20	1964
Grant	Other	1.4	25	20	1964
Gray	Johnson	63.4	1136	20	1964
Gray	Goldwater	35.9	643	20	1964
Gray	Unpledged	0	0	20	1964
Gray	Other	0.8	14	20	1964
Greeley	Johnson	54.2	469	20	1964
Greeley	Goldwater	44.8	388	20	1964
Greeley	Unpledged	0	0	20	1964
Greeley	Other	1	9	20	1964
Greenwood	Johnson	42.7	2048	20	1964
Greenwood	Goldwater	56.6	2717	20	1964
Greenwood	Unpledged	0	0	20	1964
Greenwood	Other	0.7	36	20	1964
Hamilton	Johnson	51.1	726	20	1964
Hamilton	Goldwater	48.2	685	20	1964
Hamilton	Unpledged	0	0	20	1964
Hamilton	Other	0.7	10	20	1964
Harper	Johnson	47.6	1813	20	1964
Harper	Goldwater	51.7	1969	20	1964
Harper	Unpledged	0	0	20	1964
Harper	Other	0.7	28	20	1964
Harvey	Johnson	50.9	5306	20	1964
Harvey	Goldwater	47.8	4979	20	1964
Harvey	Unpledged	0	0	20	1964
Harvey	Other	1.2	130	20	1964
Haskell	Johnson	58.2	820	20	1964
Haskell	Goldwater	40.5	570	20	1964
Haskell	Unpledged	0	0	20	1964
Haskell	Other	1.3	19	20	1964
Hodgeman	Johnson	57.3	821	20	1964
Hodgeman	Goldwater	42.3	607	20	1964
Hodgeman	Unpledged	0	0	20	1964
Hodgeman	Other	0.4	6	20	1964
Jackson	Johnson	45.5	1971	20	1964
Jackson	Goldwater	53.8	2334	20	1964
Jackson	Unpledged	0	0	20	1964
Jackson	Other	0.7	31	20	1964
Jefferson	Johnson	46.1	2066	20	1964
Jefferson	Goldwater	53.1	2380	20	1964
Jefferson	Unpledged	0	0	20	1964
Jefferson	Other	0.9	39	20	1964
Jewell	Johnson	45.3	1601	20	1964
Jewell	Goldwater	53.6	1895	20	1964
Jewell	Unpledged	0	0	20	1964
Jewell	Other	1.1	39	20	1964
Johnson	Johnson	45.1	31213	20	1964
Johnson	Goldwater	54.5	37672	20	1964
Johnson	Unpledged	0	0	20	1964
Johnson	Other	0.4	294	20	1964
Kearny	Johnson	56	737	20	1964
Kearny	Goldwater	42.8	563	20	1964
Kearny	Unpledged	0	0	20	1964
Kearny	Other	1.1	15	20	1964
Kingman	Johnson	53.3	2226	20	1964
Kingman	Goldwater	45.9	1917	20	1964
Kingman	Unpledged	0	0	20	1964
Kingman	Other	0.8	32	20	1964
Kiowa	Johnson	45.5	970	20	1964
Kiowa	Goldwater	53.3	1135	20	1964
Kiowa	Unpledged	0	0	20	1964
Kiowa	Other	1.2	25	20	1964
Labette	Johnson	56.1	6208	20	1964
Labette	Goldwater	43	4761	20	1964
Labette	Unpledged	0	0	20	1964
Labette	Other	0.8	93	20	1964
Lane	Johnson	56.4	773	20	1964
Lane	Goldwater	42.8	586	20	1964
Lane	Unpledged	0	0	20	1964
Lane	Other	0.8	11	20	1964
Leavenworth	Johnson	57.1	7479	20	1964
Leavenworth	Goldwater	42.4	5544	20	1964
Leavenworth	Unpledged	0	0	20	1964
Leavenworth	Other	0.5	66	20	1964
Lincoln	Johnson	48.7	1316	20	1964
Lincoln	Goldwater	50.8	1373	20	1964
Lincoln	Unpledged	0	0	20	1964
Lincoln	Other	0.5	14	20	1964
Linn	Johnson	46.9	1725	20	1964
Linn	Goldwater	52.7	1939	20	1964
Linn	Unpledged	0	0	20	1964
Linn	Other	0.4	15	20	1964
Logan	Johnson	49.3	957	20	1964
Logan	Goldwater	49.8	967	20	1964
Logan	Unpledged	0	0	20	1964
Logan	Other	0.9	17	20	1964
Lyon	Johnson	54.1	6197	20	1964
Lyon	Goldwater	45.2	5184	20	1964
Lyon	Unpledged	0	0	20	1964
Lyon	Other	0.7	81	20	1964
McPherson	Johnson	52.6	5173	20	1964
McPherson	Goldwater	45.6	4483	20	1964
McPherson	Unpledged	0	0	20	1964
McPherson	Other	1.7	170	20	1964
Marion	Johnson	44	2792	20	1964
Marion	Goldwater	54.9	3481	20	1964
Marion	Unpledged	0	0	20	1964
Marion	Other	1.1	68	20	1964
Marshall	Johnson	48.9	3334	20	1964
Marshall	Goldwater	50.3	3432	20	1964
Marshall	Unpledged	0	0	20	1964
Marshall	Other	0.8	56	20	1964
Meade	Johnson	47.3	1179	20	1964
Meade	Goldwater	51.8	1290	20	1964
Meade	Unpledged	0	0	20	1964
Meade	Other	0.9	23	20	1964
Miami	Johnson	61	4620	20	1964
Miami	Goldwater	38.4	2907	20	1964
Miami	Unpledged	0	0	20	1964
Miami	Other	0.6	43	20	1964
Mitchell	Johnson	48.9	1898	20	1964
Mitchell	Goldwater	50.3	1951	20	1964
Mitchell	Unpledged	0	0	20	1964
Mitchell	Other	0.8	31	20	1964
Montgomery	Johnson	50.8	8853	20	1964
Montgomery	Goldwater	48.4	8437	20	1964
Montgomery	Unpledged	0	0	20	1964
Montgomery	Other	0.7	126	20	1964
Morris	Johnson	48.3	1605	20	1964
Morris	Goldwater	50.6	1683	20	1964
Morris	Unpledged	0	0	20	1964
Morris	Other	1.1	35	20	1964
Morton	Johnson	60.1	938	20	1964
Morton	Goldwater	39	609	20	1964
Morton	Unpledged	0	0	20	1964
Morton	Other	0.9	14	20	1964
Nemaha	Johnson	57.4	3260	20	1964
Nemaha	Goldwater	42.1	2391	20	1964
Nemaha	Unpledged	0	0	20	1964
Nemaha	Other	0.6	32	20	1964
Neosho	Johnson	57.8	4795	20	1964
Neosho	Goldwater	41.7	3458	20	1964
Neosho	Unpledged	0	0	20	1964
Neosho	Other	0.5	43	20	1964
Ness	Johnson	59.7	1562	20	1964
Ness	Goldwater	39.5	1034	20	1964
Ness	Unpledged	0	0	20	1964
Ness	Other	0.7	19	20	1964
Norton	Johnson	38.8	1449	20	1964
Norton	Goldwater	60.1	2245	20	1964
Norton	Unpledged	0	0	20	1964
Norton	Other	1.1	42	20	1964
Osage	Johnson	50.1	2737	20	1964
Osage	Goldwater	49.1	2681	20	1964
Osage	Unpledged	0	0	20	1964
Osage	Other	0.8	42	20	1964
Osborne	Johnson	48.8	1659	20	1964
Osborne	Goldwater	50	1700	20	1964
Osborne	Unpledged	0	0	20	1964
Osborne	Other	1.2	42	20	1964
Ottawa	Johnson	50.3	1535	20	1964
Ottawa	Goldwater	48.9	1491	20	1964
Ottawa	Unpledged	0	0	20	1964
Ottawa	Other	0.9	26	20	1964
Pawnee	Johnson	63.3	2577	20	1964
Pawnee	Goldwater	36	1468	20	1964
Pawnee	Unpledged	0	0	20	1964
Pawnee	Other	0.7	29	20	1964
Phillips	Johnson	45.1	1804	20	1964
Phillips	Goldwater	54.1	2164	20	1964
Phillips	Unpledged	0	0	20	1964
Phillips	Other	0.8	32	20	1964
Pottawatomie	Johnson	48	2432	20	1964
Pottawatomie	Goldwater	51.4	2606	20	1964
Pottawatomie	Unpledged	0	0	20	1964
Pottawatomie	Other	0.6	32	20	1964
Pratt	Johnson	50.6	2594	20	1964
Pratt	Goldwater	48.6	2493	20	1964
Pratt	Unpledged	0	0	20	1964
Pratt	Other	0.8	42	20	1964
Rawlins	Johnson	42.4	959	20	1964
Rawlins	Goldwater	57.1	1292	20	1964
Rawlins	Unpledged	0	0	20	1964
Rawlins	Other	0.4	10	20	1964
Reno	Johnson	62.3	14936	20	1964
Reno	Goldwater	36.8	8829	20	1964
Reno	Unpledged	0	0	20	1964
Reno	Other	0.9	208	20	1964
Republic	Johnson	47.5	2222	20	1964
Republic	Goldwater	51.6	2414	20	1964
Republic	Unpledged	0	0	20	1964
Republic	Other	0.8	38	20	1964
Rice	Johnson	60.1	3665	20	1964
Rice	Goldwater	39.2	2390	20	1964
Rice	Unpledged	0	0	20	1964
Rice	Other	0.7	43	20	1964
Riley	Johnson	46.1	5597	20	1964
