county.name	candidate.name	vote.percent	vote.count	state_fips	year
Harrison	Obama	46.9	3555	19	2008
Harrison	McCain	51.5	3909	19	2008
Harrison	Other	1.6	119	19	2008
Henry	Obama	46.4	4349	19	2008
Henry	McCain	51.4	4822	19	2008
Henry	Other	2.2	209	19	2008
Howard	Obama	62.2	2941	19	2008
Howard	McCain	36.4	1722	19	2008
Howard	Other	1.4	66	19	2008
Humboldt	Obama	42.2	2160	19	2008
Humboldt	McCain	56.5	2895	19	2008
Humboldt	Other	1.3	68	19	2008
Ida	Obama	41	1454	19	2008
Ida	McCain	57.4	2036	19	2008
Ida	Other	1.6	57	19	2008
Iowa	Obama	49.2	4202	19	2008
Iowa	McCain	49	4188	19	2008
Iowa	Other	1.8	158	19	2008
Jackson	Obama	61.3	6102	19	2008
Jackson	McCain	36.9	3673	19	2008
Jackson	Other	1.8	182	19	2008
Jasper	Obama	52.8	10250	19	2008
Jasper	McCain	45.3	8794	19	2008
Jasper	Other	1.9	378	19	2008
Jefferson	Obama	58.7	5070	19	2008
Jefferson	McCain	38.5	3324	19	2008
Jefferson	Other	2.8	238	19	2008
Johnson	Obama	69.9	51027	19	2008
Johnson	McCain	28.4	20732	19	2008
Johnson	Other	1.7	1230	19	2008
Jones	Obama	54.4	5446	19	2008
Jones	McCain	44	4405	19	2008
Jones	Other	1.6	157	19	2008
Keokuk	Obama	47	2518	19	2008
Keokuk	McCain	50.6	2712	19	2008
Keokuk	Other	2.5	132	19	2008
Kossuth	Obama	50.8	4625	19	2008
Kossuth	McCain	47.6	4329	19	2008
Kossuth	Other	1.6	146	19	2008
Lee	Obama	57	9821	19	2008
Lee	McCain	41	7062	19	2008
Lee	Other	2	347	19	2008
Linn	Obama	60	68037	19	2008
Linn	McCain	38.5	43626	19	2008
Linn	Other	1.5	1706	19	2008
Louisa	Obama	51.3	2523	19	2008
Louisa	McCain	47	2314	19	2008
Louisa	Other	1.7	84	19	2008
Lucas	Obama	45.3	2029	19	2008
Lucas	McCain	52.1	2330	19	2008
Lucas	Other	2.6	117	19	2008
Lyon	Obama	26.9	1675	19	2008
Lyon	McCain	71.9	4471	19	2008
Lyon	Other	1.2	74	19	2008
Madison	Obama	44	3733	19	2008
Madison	McCain	54	4579	19	2008
Madison	Other	2	169	19	2008
Mahaska	Obama	40.8	4464	19	2008
Mahaska	McCain	57.4	6271	19	2008
Mahaska	Other	1.8	199	19	2008
Marion	Obama	43.6	7421	19	2008
Marion	McCain	54.3	9256	19	2008
Marion	Other	2.1	355	19	2008
Marshall	Obama	53.7	10023	19	2008
Marshall	McCain	44.4	8278	19	2008
Marshall	Other	1.9	362	19	2008
Mills	Obama	40.9	2976	19	2008
Mills	McCain	57.4	4183	19	2008
Mills	Other	1.7	124	19	2008
Mitchell	Obama	55.1	3179	19	2008
Mitchell	McCain	42.8	2469	19	2008
Mitchell	Other	2	118	19	2008
Monona	Obama	47.8	2295	19	2008
Monona	McCain	50.3	2411	19	2008
Monona	Other	1.9	91	19	2008
Monroe	Obama	46.4	1798	19	2008
Monroe	McCain	51.6	2000	19	2008
Monroe	Other	2	76	19	2008
Montgomery	Obama	44	2326	19	2008
Montgomery	McCain	54.6	2887	19	2008
Montgomery	Other	1.4	76	19	2008
Muscatine	Obama	57.1	10920	19	2008
Muscatine	McCain	41.5	7929	19	2008
Muscatine	Other	1.4	271	19	2008
O'Brien	Obama	31.9	2338	19	2008
O'Brien	McCain	66.7	4894	19	2008
O'Brien	Other	1.4	101	19	2008
Osceola	Obama	33.1	1037	19	2008
Osceola	McCain	64.8	2027	19	2008
Osceola	Other	2.1	65	19	2008
Page	Obama	39.4	2900	19	2008
Page	McCain	59.1	4351	19	2008
Page	Other	1.5	108	19	2008
Palo Alto	Obama	50.5	2428	19	2008
Palo Alto	McCain	47.7	2294	19	2008
Palo Alto	Other	1.8	86	19	2008
Plymouth	Obama	37	4629	19	2008
Plymouth	McCain	62	7765	19	2008
Plymouth	Other	1	121	19	2008
Pocahontas	Obama	44.9	1800	19	2008
Pocahontas	McCain	53.3	2138	19	2008
Pocahontas	Other	1.8	74	19	2008
Polk	Obama	56.4	120984	19	2008
Polk	McCain	41.8	89668	19	2008
Polk	Other	1.8	3757	19	2008
Pottawattamie	Obama	48.3	20436	19	2008
Pottawattamie	McCain	50.2	21237	19	2008
Pottawattamie	Other	1.5	651	19	2008
Poweshiek	Obama	55	5519	19	2008
Poweshiek	McCain	43.3	4340	19	2008
Poweshiek	Other	1.7	174	19	2008
Ringgold	Obama	46	1236	19	2008
Ringgold	McCain	52.1	1401	19	2008
Ringgold	Other	1.9	52	19	2008
Sac	Obama	44.6	2256	19	2008
Sac	McCain	53.5	2705	19	2008
Sac	Other	1.8	92	19	2008
Scott	Obama	56.6	48927	19	2008
Scott	McCain	42.1	36365	19	2008
Scott	Other	1.3	1086	19	2008
Shelby	Obama	44.4	2863	19	2008
Shelby	McCain	54	3488	19	2008
Shelby	Other	1.6	104	19	2008
Sioux	Obama	18.2	3030	19	2008
Sioux	McCain	80.9	13490	19	2008
Sioux	Other	0.9	145	19	2008
Story	Obama	57	26548	19	2008
Story	McCain	40.8	18995	19	2008
Story	Other	2.2	1038	19	2008
Tama	Obama	55.3	4899	19	2008
Tama	McCain	43.2	3820	19	2008
Tama	Other	1.5	133	19	2008
Taylor	Obama	44.5	1347	19	2008
Taylor	McCain	53.1	1607	19	2008
Taylor	Other	2.4	72	19	2008
Union	Obama	50.7	3000	19	2008
Union	McCain	47	2781	19	2008
Union	Other	2.2	133	19	2008
Van Buren	Obama	42.8	1546	19	2008
Van Buren	McCain	55	1986	19	2008
Van Buren	Other	2.2	80	19	2008
Wapello	Obama	55.3	8820	19	2008
Wapello	McCain	41.8	6663	19	2008
Wapello	Other	2.9	457	19	2008
Warren	Obama	49.4	12299	19	2008
Warren	McCain	48.8	12144	19	2008
Warren	Other	1.8	446	19	2008
Washington	Obama	48.6	5170	19	2008
Washington	McCain	49.4	5247	19	2008
Washington	Other	2	212	19	2008
Wayne	Obama	45.5	1357	19	2008
Wayne	McCain	52.5	1565	19	2008
Wayne	Other	2	59	19	2008
Webster	Obama	53.4	9917	19	2008
Webster	McCain	44.9	8337	19	2008
Webster	Other	1.6	302	19	2008
Winnebago	Obama	53.5	3254	19	2008
Winnebago	McCain	44.9	2730	19	2008
Winnebago	Other	1.7	101	19	2008
Winneshiek	Obama	60.5	6829	19	2008
Winneshiek	McCain	37.9	4273	19	2008
Winneshiek	Other	1.6	182	19	2008
Woodbury	Obama	49.1	21983	19	2008
Woodbury	McCain	49.6	22219	19	2008
Woodbury	Other	1.4	613	19	2008
Worth	Obama	60.3	2567	19	2008
Worth	McCain	37.8	1612	19	2008
Worth	Other	1.9	80	19	2008
Wright	Obama	48.5	3102	19	2008
Wright	McCain	50	3198	19	2008
Wright	Other	1.5	95	19	2008
Allen	Obama	37.4	2189	20	2008
Allen	McCain	60.7	3552	20	2008
Allen	Other	1.9	114	20	2008
Anderson	Obama	32.4	1175	20	2008
Anderson	McCain	65.1	2362	20	2008
Anderson	Other	2.5	89	20	2008
Atchison	Obama	45.1	3241	20	2008
Atchison	McCain	52.7	3791	20	2008
Atchison	Other	2.2	159	20	2008
Barber	Obama	24.3	598	20	2008
Barber	McCain	74.5	1833	20	2008
Barber	Other	1.3	31	20	2008
Barton	Obama	27.4	3027	20	2008
Barton	McCain	70.6	7802	20	2008
Barton	Other	2.1	228	20	2008
Bourbon	Obama	35.3	2394	20	2008
Bourbon	McCain	62.5	4240	20	2008
Bourbon	Other	2.2	147	20	2008
Brown	Obama	30.1	1317	20	2008
Brown	McCain	68.2	2985	20	2008
Brown	Other	1.7	74	20	2008
Butler	Obama	32.9	9159	20	2008
Butler	McCain	65.1	18155	20	2008
Butler	Other	2	559	20	2008
Chase	Obama	27.7	383	20	2008
Chase	McCain	70.5	976	20	2008
Chase	Other	1.8	25	20	2008
Chautauqua	Obama	21.7	401	20	2008
Chautauqua	McCain	76.6	1418	20	2008
Chautauqua	Other	1.8	33	20	2008
Cherokee	Obama	37.2	3594	20	2008
Cherokee	McCain	60.9	5886	20	2008
Cherokee	Other	1.9	185	20	2008
Cheyenne	Obama	21.6	323	20	2008
Cheyenne	McCain	76.6	1148	20	2008
Cheyenne	Other	1.8	27	20	2008
Clark	Obama	21.1	245	20	2008
Clark	McCain	77.4	897	20	2008
Clark	Other	1.5	17	20	2008
Clay	Obama	24.9	1009	20	2008
Clay	McCain	74	2998	20	2008
Clay	Other	1.2	47	20	2008
Cloud	Obama	27.7	1233	20	2008
Cloud	McCain	70.1	3121	20	2008
Cloud	Other	2.2	97	20	2008
Coffey	Obama	26.5	1121	20	2008
Coffey	McCain	72.2	3054	20	2008
Coffey	Other	1.3	57	20	2008
Comanche	Obama	19.9	194	20	2008
Comanche	McCain	78.5	765	20	2008
Comanche	Other	1.5	15	20	2008
Cowley	Obama	36.4	5012	20	2008
Cowley	McCain	61.6	8492	20	2008
Cowley	Other	2.1	283	20	2008
Crawford	Obama	49.5	7957	20	2008
Crawford	McCain	48.1	7735	20	2008
Crawford	Other	2.4	383	20	2008
Decatur	Obama	22.2	343	20	2008
Decatur	McCain	76.8	1189	20	2008
Decatur	Other	1	16	20	2008
Dickinson	Obama	27.9	2422	20	2008
Dickinson	McCain	70.2	6081	20	2008
Dickinson	Other	1.9	164	20	2008
Doniphan	Obama	31.3	1115	20	2008
Doniphan	McCain	66.6	2372	20	2008
Doniphan	Other	2.2	77	20	2008
Douglas	Obama	64.1	34398	20	2008
Douglas	McCain	33.4	17929	20	2008
Douglas	Other	2.4	1314	20	2008
Edwards	Obama	24.5	333	20	2008
Edwards	McCain	73.3	995	20	2008
Edwards	Other	2.1	29	20	2008
Elk	Obama	25.3	363	20	2008
Elk	McCain	72.7	1042	20	2008
Elk	Other	2	29	20	2008
Ellis	Obama	32.2	4010	20	2008
Ellis	McCain	65.9	8207	20	2008
Ellis	Other	1.8	230	20	2008
Ellsworth	Obama	29	851	20	2008
Ellsworth	McCain	68.8	2021	20	2008
Ellsworth	Other	2.2	66	20	2008
Finney	Obama	31.6	3275	20	2008
Finney	McCain	66.9	6926	20	2008
Finney	Other	1.5	153	20	2008
Ford	Obama	33.7	2991	20	2008
Ford	McCain	64.6	5730	20	2008
Ford	Other	1.6	143	20	2008
Franklin	Obama	37.6	4433	20	2008
Franklin	McCain	60	7079	20	2008
Franklin	Other	2.4	279	20	2008
Geary	Obama	43.1	3491	20	2008
Geary	McCain	55.5	4492	20	2008
Geary	Other	1.4	111	20	2008
Gove	Obama	18.4	261	20	2008
Gove	McCain	80.1	1136	20	2008
Gove	Other	1.5	21	20	2008
Graham	Obama	22.8	325	20	2008
Graham	McCain	74.5	1060	20	2008
Graham	Other	2.7	38	20	2008
Grant	Obama	23.9	635	20	2008
Grant	McCain	75	1995	20	2008
Grant	Other	1.2	31	20	2008
Gray	Obama	20.6	436	20	2008
Gray	McCain	77.5	1643	20	2008
Gray	Other	1.9	40	20	2008
Greeley	Obama	20.3	151	20	2008
Greeley	McCain	79.3	591	20	2008
Greeley	Other	0.4	3	20	2008
Greenwood	Obama	27.3	622	20	2008
Greenwood	McCain	71	1619	20	2008
Greenwood	Other	1.7	38	20	2008
Hamilton	Obama	21.3	233	20	2008
Hamilton	McCain	77	844	20	2008
Hamilton	Other	1.7	19	20	2008
Harper	Obama	26.3	736	20	2008
Harper	McCain	71.5	1999	20	2008
Harper	Other	2.2	61	20	2008
Harvey	Obama	40.3	6318	20	2008
Harvey	McCain	57.4	9006	20	2008
Harvey	Other	2.3	367	20	2008
Haskell	Obama	17.7	278	20	2008
Haskell	McCain	81.3	1277	20	2008
Haskell	Other	1	15	20	2008
Hodgeman	Obama	19.3	211	20	2008
Hodgeman	McCain	78.9	865	20	2008
Hodgeman	Other	1.8	20	20	2008
Jackson	Obama	36.9	2308	20	2008
Jackson	McCain	60.9	3811	20	2008
Jackson	Other	2.1	134	20	2008
Jefferson	Obama	39.6	3542	20	2008
Jefferson	McCain	58.3	5220	20	2008
Jefferson	Other	2.1	188	20	2008
Jewell	Obama	19.8	313	20	2008
Jewell	McCain	77.7	1231	20	2008
Jewell	Other	2.5	40	20	2008
Johnson	Obama	44.7	127091	20	2008
Johnson	McCain	53.7	152627	20	2008
Johnson	Other	1.6	4493	20	2008
Kearny	Obama	20.9	309	20	2008
Kearny	McCain	78.2	1159	20	2008
Kearny	Other	0.9	14	20	2008
Kingman	Obama	26.3	963	20	2008
Kingman	McCain	71	2603	20	2008
Kingman	Other	2.7	98	20	2008
Kiowa	Obama	17.6	200	20	2008
Kiowa	McCain	80.4	912	20	2008
Kiowa	Other	2	23	20	2008
Labette	Obama	42.5	3839	20	2008
Labette	McCain	55.4	5001	20	2008
Labette	Other	2.1	191	20	2008
Lane	Obama	18.8	193	20	2008
Lane	McCain	79.3	814	20	2008
Lane	Other	1.9	20	20	2008
Leavenworth	Obama	43.3	13255	20	2008
Leavenworth	McCain	54.9	16791	20	2008
Leavenworth	Other	1.8	545	20	2008
Lincoln	Obama	21.9	347	20	2008
Lincoln	McCain	75.9	1204	20	2008
Lincoln	Other	2.2	35	20	2008
Linn	Obama	30.9	1425	20	2008
Linn	McCain	66.8	3086	20	2008
Linn	Other	2.3	106	20	2008
Logan	Obama	15.6	225	20	2008
Logan	McCain	82.4	1187	20	2008
Logan	Other	1.9	28	20	2008
Lyon	Obama	45.9	5924	20	2008
Lyon	McCain	51.9	6698	20	2008
Lyon	Other	2.2	289	20	2008
McPherson	Obama	31.5	4218	20	2008
McPherson	McCain	66.8	8937	20	2008
McPherson	Other	1.7	231	20	2008
Marion	Obama	29.7	1801	20	2008
Marion	McCain	68.6	4159	20	2008
Marion	Other	1.6	99	20	2008
Marshall	Obama	35.4	1784	20	2008
Marshall	McCain	62.7	3157	20	2008
Marshall	Other	1.9	95	20	2008
Meade	Obama	18.5	357	20	2008
Meade	McCain	79.8	1540	20	2008
Meade	Other	1.8	34	20	2008
Miami	Obama	37.3	5742	20	2008
Miami	McCain	61	9382	20	2008
Miami	Other	1.6	253	20	2008
Mitchell	Obama	21.9	701	20	2008
Mitchell	McCain	76.2	2440	20	2008
Mitchell	Other	1.9	62	20	2008
Montgomery	Obama	31.2	4338	20	2008
Montgomery	McCain	66.9	9309	20	2008
Montgomery	Other	1.9	260	20	2008
Morris	Obama	31.9	907	20	2008
Morris	McCain	66	1875	20	2008
Morris	Other	2.1	59	20	2008
Morton	Obama	16.3	229	20	2008
Morton	McCain	82.2	1153	20	2008
Morton	Other	1.4	20	20	2008
Nemaha	Obama	26.7	1432	20	2008
Nemaha	McCain	71.2	3817	20	2008
Nemaha	Other	2.1	110	20	2008
Neosho	Obama	35.6	2563	20	2008
Neosho	McCain	62.2	4473	20	2008
Neosho	Other	2.2	156	20	2008
Ness	Obama	19	289	20	2008
Ness	McCain	79.1	1207	20	2008
Ness	Other	1.9	29	20	2008
Norton	Obama	20.6	497	20	2008
Norton	McCain	77.8	1878	20	2008
Norton	Other	1.7	40	20	2008
Osage	Obama	33.6	2534	20	2008
Osage	McCain	63.9	4820	20	2008
Osage	Other	2.5	190	20	2008
Osborne	Obama	20.9	403	20	2008
Osborne	McCain	77.2	1490	20	2008
Osborne	Other	1.9	37	20	2008
Ottawa	Obama	22.8	704	20	2008
Ottawa	McCain	75.3	2323	20	2008
Ottawa	Other	1.9	59	20	2008
Pawnee	Obama	30.6	882	20	2008
Pawnee	McCain	67.6	1946	20	2008
Pawnee	Other	1.8	51	20	2008
Phillips	Obama	19.7	525	20	2008
Phillips	McCain	78.9	2105	20	2008
Phillips	Other	1.4	37	20	2008
Pottawatomie	Obama	26.3	2599	20	2008
Pottawatomie	McCain	70.2	6929	20	2008
Pottawatomie	Other	3.5	349	20	2008
Pratt	Obama	30.9	1294	20	2008
Pratt	McCain	67.4	2822	20	2008
Pratt	Other	1.8	74	20	2008
Rawlins	Obama	17.6	273	20	2008
Rawlins	McCain	80.5	1247	20	2008
Rawlins	Other	1.9	29	20	2008
Reno	Obama	37.3	9916	20	2008
Reno	McCain	60.6	16112	20	2008
Reno	Other	2.2	574	20	2008
Republic	Obama	24	640	20	2008
Republic	McCain	74.1	1978	20	2008
Republic	Other	2	53	20	2008
Rice	Obama	28.9	1163	20	2008
Rice	McCain	69.1	2780	20	2008
Rice	Other	1.9	78	20	2008
Riley	Obama	45.4	10495	20	2008
Riley	McCain	52.4	12111	20	2008
Riley	Other	2.1	494	20	2008
Rooks	Obama	18.1	468	20	2008
Rooks	McCain	79.9	2068	20	2008
Rooks	Other	2	52	20	2008
Rush	Obama	28.3	504	20	2008
Rush	McCain	68.8	1225	20	2008
Rush	Other	2.9	52	20	2008
Russell	Obama	22.4	736	20	2008
Russell	McCain	76.2	2509	20	2008
Russell	Other	1.5	48	20	2008
Saline	Obama	35.9	8186	20	2008
Saline	McCain	62.2	14165	20	2008
Saline	Other	1.9	437	20	2008
Scott	Obama	14.7	321	20	2008
Scott	McCain	83.7	1823	20	2008
Scott	Other	1.6	35	20	2008
Sedgwick	Obama	42.5	82337	20	2008
Sedgwick	McCain	55.2	106849	20	2008
Sedgwick	Other	2.3	4544	20	2008
Seward	Obama	28	1493	20	2008
Seward	McCain	71	3791	20	2008
Seward	Other	1	52	20	2008
Shawnee	Obama	48.8	41235	20	2008
Shawnee	McCain	49.1	41476	20	2008
Shawnee	Other	2.2	1839	20	2008
Sheridan	Obama	18.5	254	20	2008
Sheridan	McCain	80.5	1108	20	2008
Sheridan	Other	1	14	20	2008
Sherman	Obama	25.4	688	20	2008
Sherman	McCain	72.4	1959	20	2008
Sherman	Other	2.1	57	20	2008
Smith	Obama	20.2	446	20	2008
Smith	McCain	77.8	1719	20	2008
Smith	Other	2	45	20	2008
Stafford	Obama	26.1	542	20	2008
Stafford	McCain	72.1	1495	20	2008
Stafford	Other	1.8	37	20	2008
Stanton	Obama	22.7	188	20	2008
Stanton	McCain	75.9	628	20	2008
Stanton	Other	1.3	11	20	2008
Stevens	Obama	13.3	283	20	2008
Stevens	McCain	85.3	1815	20	2008
Stevens	Other	1.4	29	20	2008
Sumner	Obama	32.4	3353	20	2008
Sumner	McCain	65.2	6737	20	2008
Sumner	Other	2.4	247	20	2008
Thomas	Obama	21.4	787	20	2008
Thomas	McCain	77.2	2837	20	2008
Thomas	Other	1.3	49	20	2008
Trego	Obama	25.1	420	20	2008
Trego	McCain	73.3	1225	20	2008
Trego	Other	1.6	26	20	2008
Wabaunsee	Obama	29.4	1036	20	2008
Wabaunsee	McCain	68	2395	20	2008
Wabaunsee	Other	2.6	90	20	2008
Wallace	Obama	11.9	96	20	2008
Wallace	McCain	85.8	690	20	2008
Wallace	Other	2.2	18	20	2008
Washington	Obama	22.1	659	20	2008
Washington	McCain	75.4	2248	20	2008
Washington	Other	2.4	73	20	2008
Wichita	Obama	16	163	20	2008
Wichita	McCain	82.4	840	20	2008
Wichita	Other	1.6	16	20	2008
Wilson	Obama	28.4	1170	20	2008
Wilson	McCain	69.2	2850	20	2008
Wilson	Other	2.5	101	20	2008
Woodson	Obama	32	512	20	2008
Woodson	McCain	66	1055	20	2008
Woodson	Other	2	32	20	2008
Wyandotte	Obama	69.4	39865	20	2008
Wyandotte	McCain	28.8	16506	20	2008
Wyandotte	Other	1.8	1038	20	2008
Adair	Obama	22.9	1668	21	2008
Adair	McCain	75.5	5512	21	2008
Adair	Other	1.6	118	21	2008
Allen	Obama	27.4	2024	21	2008
Allen	McCain	71.2	5258	21	2008
Allen	Other	1.5	108	21	2008
Anderson	Obama	32.8	3462	21	2008
Anderson	McCain	65.2	6885	21	2008
Anderson	Other	1.9	205	21	2008
Ballard	Obama	35.1	1427	21	2008
Ballard	McCain	62.5	2537	21	2008
Ballard	Other	2.4	96	21	2008
Barren	Obama	32.3	5434	21	2008
Barren	McCain	66.2	11133	21	2008
Barren	Other	1.4	240	21	2008
Bath	Obama	48.6	2210	21	2008
Bath	McCain	49.2	2234	21	2008
Bath	Other	2.2	99	21	2008
Bell	Obama	29	2782	21	2008
Bell	McCain	69.6	6681	21	2008
Bell	Other	1.4	135	21	2008
Boone	Obama	32.1	16292	21	2008
Boone	McCain	66.6	33812	21	2008
Boone	Other	1.3	670	21	2008
Bourbon	Obama	40.6	3385	21	2008
Bourbon	McCain	57.9	4820	21	2008
Bourbon	Other	1.5	125	21	2008
Boyd	Obama	43	8886	21	2008
Boyd	McCain	55.3	11430	21	2008
Boyd	Other	1.7	354	21	2008
Boyle	Obama	37.7	4769	21	2008
Boyle	McCain	60.9	7701	21	2008
Boyle	Other	1.3	165	21	2008
Bracken	Obama	36.5	1241	21	2008
Bracken	McCain	60.8	2066	21	2008
Bracken	Other	2.7	92	21	2008
Breathitt	Obama	43.8	2205	21	2008
Breathitt	McCain	53.1	2671	21	2008
Breathitt	Other	3.1	154	21	2008
Breckinridge	Obama	36.5	3110	21	2008
Breckinridge	McCain	62	5281	21	2008
Breckinridge	Other	1.5	131	21	2008
Bullitt	Obama	33.1	10177	21	2008
Bullitt	McCain	65.4	20102	21	2008
Bullitt	Other	1.5	447	21	2008
Butler	Obama	29.3	1555	21	2008
Butler	McCain	69.6	3696	21	2008
Butler	Other	1.1	56	21	2008
Caldwell	Obama	35.7	2212	21	2008
Caldwell	McCain	62.4	3866	21	2008
Caldwell	Other	2	121	21	2008
Calloway	Obama	40	6165	21	2008
Calloway	McCain	58.4	8991	21	2008
Calloway	Other	1.6	248	21	2008
Campbell	Obama	38.8	15622	21	2008
Campbell	McCain	59.7	24046	21	2008
Campbell	Other	1.6	629	21	2008
Carlisle	Obama	33.6	879	21	2008
Carlisle	McCain	64.9	1699	21	2008
Carlisle	Other	1.5	39	21	2008
Carroll	Obama	44.7	1716	21	2008
Carroll	McCain	53	2032	21	2008
Carroll	Other	2.3	87	21	2008
Carter	Obama	44	4316	21	2008
Carter	McCain	53.5	5252	21	2008
Carter	Other	2.5	245	21	2008
Casey	Obama	20.5	1219	21	2008
Casey	McCain	78.5	4679	21	2008
Casey	Other	1	59	21	2008
Christian	Obama	39	8880	21	2008
Christian	McCain	60.1	13699	21	2008
Christian	Other	0.9	199	21	2008
Clark	Obama	36.8	5749	21	2008
Clark	McCain	61.8	9664	21	2008
Clark	Other	1.4	215	21	2008
Clay	Obama	21.1	1552	21	2008
Clay	McCain	77.5	5710	21	2008
Clay	Other	1.4	102	21	2008
Clinton	Obama	18.2	761	21	2008
Clinton	McCain	80.7	3366	21	2008
Clinton	Other	1.1	45	21	2008
Crittenden	Obama	31.9	1254	21	2008
Crittenden	McCain	66.3	2604	21	2008
Crittenden	Other	1.8	72	21	2008
Cumberland	Obama	24.9	697	21	2008
Cumberland	McCain	73.5	2056	21	2008
Cumberland	Other	1.6	44	21	2008
Daviess	Obama	44.2	19282	21	2008
Daviess	McCain	54.3	23692	21	2008
Daviess	Other	1.5	648	21	2008
Edmonson	Obama	31.3	1652	21	2008
Edmonson	McCain	67.6	3562	21	2008
Edmonson	Other	1.1	56	21	2008
Elliott	Obama	61	1535	21	2008
Elliott	McCain	35.9	902	21	2008
Elliott	Other	3.1	78	21	2008
Estill	Obama	29.3	1555	21	2008
Estill	McCain	69.3	3685	21	2008
Estill	Other	1.4	74	21	2008
Fayette	Obama	51.7	66042	21	2008
Fayette	McCain	46.9	59884	21	2008
Fayette	Other	1.3	1722	21	2008
Fleming	Obama	39.1	2279	21	2008
Fleming	McCain	58.8	3432	21	2008
Fleming	Other	2.1	121	21	2008
Floyd	Obama	48.1	7530	21	2008
Floyd	McCain	49.4	7741	21	2008
Floyd	Other	2.5	388	21	2008
Franklin	Obama	48.9	11767	21	2008
Franklin	McCain	49.5	11911	21	2008
Franklin	Other	1.7	401	21	2008
Fulton	Obama	43.8	1238	21	2008
Fulton	McCain	54.2	1530	21	2008
Fulton	Other	2	57	21	2008
Gallatin	Obama	40	1278	21	2008
Gallatin	McCain	57.6	1840	21	2008
Gallatin	Other	2.3	75	21	2008
Garrard	Obama	27.9	2012	21	2008
Garrard	McCain	71	5118	21	2008
Garrard	Other	1.1	80	21	2008
Grant	Obama	35.5	3112	21	2008
Grant	McCain	62.9	5510	21	2008
Grant	Other	1.5	132	21	2008
Graves	Obama	36.2	5843	21	2008
Graves	McCain	62.2	10056	21	2008
Graves	Other	1.6	256	21	2008
Grayson	Obama	31.8	3154	21	2008
Grayson	McCain	66.7	6605	21	2008
Grayson	Other	1.5	144	21	2008
Green	Obama	23.7	1204	21	2008
Green	McCain	74.5	3785	21	2008
Green	Other	1.8	90	21	2008
Greenup	Obama	41.9	6621	21	2008
Greenup	McCain	56	8849	21	2008
Greenup	Other	2.1	328	21	2008
Hancock	Obama	51.5	2135	21	2008
Hancock	McCain	46.5	1928	21	2008
Hancock	Other	2	81	21	2008
Hardin	Obama	39.1	15650	21	2008
Hardin	McCain	59.8	23896	21	2008
Hardin	Other	1.1	444	21	2008
Harlan	Obama	26.1	2586	21	2008
Harlan	McCain	72.3	7165	21	2008
Harlan	Other	1.6	163	21	2008
Harrison	Obama	38.4	2916	21	2008
Harrison	McCain	59.6	4520	21	2008
Harrison	Other	2	154	21	2008
Hart	Obama	33.6	2290	21	2008
Hart	McCain	64.5	4397	21	2008
Hart	Other	1.9	131	21	2008
Henderson	Obama	50.6	10049	21	2008
Henderson	McCain	47.9	9523	21	2008
Henderson	Other	1.5	289	21	2008
Henry	Obama	39.4	2725	21	2008
Henry	McCain	59	4081	21	2008
Henry	Other	1.6	113	21	2008
Hickman	Obama	36.1	812	21	2008
Hickman	McCain	62.5	1406	21	2008
Hickman	Other	1.4	32	21	2008
Hopkins	Obama	36.7	7104	21	2008
Hopkins	McCain	61.6	11916	21	2008
Hopkins	Other	1.7	328	21	2008
Jackson	Obama	14.2	743	21	2008
Jackson	McCain	84.4	4407	21	2008
Jackson	Other	1.4	74	21	2008
Jefferson	Obama	55.3	196435	21	2008
Jefferson	McCain	43.4	153957	21	2008
Jefferson	Other	1.3	4544	21	2008
Jessamine	Obama	30.8	6236	21	2008
Jessamine	McCain	67.8	13711	21	2008
Jessamine	Other	1.3	267	21	2008
Johnson	Obama	28.3	2407	21	2008
Johnson	McCain	69.8	5948	21	2008
Johnson	Other	1.9	162	21	2008
Kenton	Obama	38.8	26480	21	2008
Kenton	McCain	59.7	40714	21	2008
Kenton	Other	1.5	1019	21	2008
Knott	Obama	44.9	2612	21	2008
Knott	McCain	52.7	3070	21	2008
Knott	Other	2.4	138	21	2008
Knox	Obama	27	3074	21	2008
Knox	McCain	71.6	8150	21	2008
Knox	Other	1.4	165	21	2008
Larue	Obama	31	1913	21	2008
Larue	McCain	67.2	4153	21	2008
Larue	Other	1.8	112	21	2008
Laurel	Obama	20.5	4618	21	2008
Laurel	McCain	78.5	17660	21	2008
Laurel	Other	1	222	21	2008
Lawrence	Obama	36	2036	21	2008
Lawrence	McCain	62	3503	21	2008
Lawrence	Other	1.9	110	21	2008
Lee	Obama	27.1	752	21	2008
Lee	McCain	71.3	1978	21	2008
Lee	Other	1.6	43	21	2008
Leslie	Obama	17.4	766	21	2008
Leslie	McCain	81.3	3574	21	2008
Leslie	Other	1.3	57	21	2008
Letcher	Obama	31.9	2623	21	2008
Letcher	McCain	65.2	5367	21	2008
Letcher	Other	3	245	21	2008
Lewis	Obama	31.5	1510	21	2008
Lewis	McCain	67.1	3213	21	2008
Lewis	Other	1.4	68	21	2008
Lincoln	Obama	30.1	2752	21	2008
Lincoln	McCain	68.5	6273	21	2008
Lincoln	Other	1.4	126	21	2008
Livingston	Obama	35.3	1622	21	2008
Livingston	McCain	62.9	2890	21	2008
Livingston	Other	1.8	81	21	2008
Logan	Obama	35	3811	21	2008
Logan	McCain	63.6	6925	21	2008
Logan	Other	1.4	154	21	2008
