county.name	candidate.name	vote.percent	vote.count	state_fips	year
Delta	Other	1.9	44	48	2016
Denton	Clinton	37.1	110890	48	2016
Denton	Trump	57.1	170603	48	2016
Denton	McMullin	0.8	2510	48	2016
Denton	Other	4.9	14642	48	2016
DeWitt	Clinton	17	1163	48	2016
DeWitt	Trump	80.6	5519	48	2016
DeWitt	McMullin	0.1	10	48	2016
DeWitt	Other	2.2	152	48	2016
Dickens	Clinton	14.1	128	48	2016
Dickens	Trump	83.1	755	48	2016
Dickens	McMullin	0	0	48	2016
Dickens	Other	2.9	26	48	2016
Dimmit	Clinton	67.4	2173	48	2016
Dimmit	Trump	30.2	974	48	2016
Dimmit	McMullin	0	0	48	2016
Dimmit	Other	2.4	78	48	2016
Donley	Clinton	13	191	48	2016
Donley	Trump	83.6	1225	48	2016
Donley	McMullin	0.3	4	48	2016
Donley	Other	3.1	45	48	2016
Duval	Clinton	66.8	2783	48	2016
Duval	Trump	31.6	1316	48	2016
Duval	McMullin	0	0	48	2016
Duval	Other	1.7	69	48	2016
Eastland	Clinton	11.1	776	48	2016
Eastland	Trump	86.3	6011	48	2016
Eastland	McMullin	0	1	48	2016
Eastland	Other	2.5	175	48	2016
Ector	Clinton	28.1	10249	48	2016
Ector	Trump	68.5	25020	48	2016
Ector	McMullin	0.2	74	48	2016
Ector	Other	3.2	1187	48	2016
Edwards	Clinton	28.2	303	48	2016
Edwards	Trump	69.5	746	48	2016
Edwards	McMullin	0.2	2	48	2016
Edwards	Other	2.1	22	48	2016
Ellis	Clinton	25.5	16253	48	2016
Ellis	Trump	70.6	44941	48	2016
Ellis	McMullin	0.5	324	48	2016
Ellis	Other	3.4	2155	48	2016
El Paso	Clinton	69.1	147843	48	2016
El Paso	Trump	25.9	55512	48	2016
El Paso	McMullin	0	8	48	2016
El Paso	Other	5	10645	48	2016
Erath	Clinton	15.5	2160	48	2016
Erath	Trump	80.7	11210	48	2016
Erath	McMullin	0.4	59	48	2016
Erath	Other	3.3	464	48	2016
Falls	Clinton	32.1	1684	48	2016
Falls	Trump	65.6	3441	48	2016
Falls	McMullin	0.2	9	48	2016
Falls	Other	2.2	114	48	2016
Fannin	Clinton	17.7	2132	48	2016
Fannin	Trump	79.3	9548	48	2016
Fannin	McMullin	0.3	31	48	2016
Fannin	Other	2.8	333	48	2016
Fayette	Clinton	19.2	2144	48	2016
Fayette	Trump	78.2	8743	48	2016
Fayette	McMullin	0.2	24	48	2016
Fayette	Other	2.4	263	48	2016
Fisher	Clinton	23.3	403	48	2016
Fisher	Trump	73.2	1265	48	2016
Fisher	McMullin	0.3	5	48	2016
Fisher	Other	3.2	56	48	2016
Floyd	Clinton	22.2	435	48	2016
Floyd	Trump	75.2	1474	48	2016
Floyd	McMullin	0	0	48	2016
Floyd	Other	2.6	50	48	2016
Foard	Clinton	22	113	48	2016
Foard	Trump	74.7	383	48	2016
Foard	McMullin	0	0	48	2016
Foard	Other	3.3	17	48	2016
Fort Bend	Clinton	51.4	134686	48	2016
Fort Bend	Trump	44.8	117291	48	2016
Fort Bend	McMullin	0.5	1206	48	2016
Fort Bend	Other	3.4	8883	48	2016
Franklin	Clinton	15.2	665	48	2016
Franklin	Trump	81.8	3585	48	2016
Franklin	McMullin	0.3	11	48	2016
Franklin	Other	2.7	119	48	2016
Freestone	Clinton	19.1	1471	48	2016
Freestone	Trump	78.4	6026	48	2016
Freestone	McMullin	0.1	4	48	2016
Freestone	Other	2.4	183	48	2016
Frio	Clinton	55.5	2444	48	2016
Frio	Trump	42.2	1856	48	2016
Frio	McMullin	0	0	48	2016
Frio	Other	2.3	100	48	2016
Gaines	Clinton	12.9	597	48	2016
Gaines	Trump	84.6	3907	48	2016
Gaines	McMullin	0.2	9	48	2016
Gaines	Other	2.3	107	48	2016
Galveston	Clinton	35.5	43658	48	2016
Galveston	Trump	60	73757	48	2016
Galveston	McMullin	0.3	426	48	2016
Galveston	Other	4.1	5062	48	2016
Garza	Clinton	15.5	230	48	2016
Garza	Trump	82.5	1225	48	2016
Garza	McMullin	0.1	1	48	2016
Garza	Other	1.9	28	48	2016
Gillespie	Clinton	17.3	2288	48	2016
Gillespie	Trump	79.1	10446	48	2016
Gillespie	McMullin	0.5	64	48	2016
Gillespie	Other	3.1	416	48	2016
Glasscock	Clinton	5.6	34	48	2016
Glasscock	Trump	91.6	553	48	2016
Glasscock	McMullin	0	0	48	2016
Glasscock	Other	2.8	17	48	2016
Goliad	Clinton	26.2	973	48	2016
Goliad	Trump	70.7	2620	48	2016
Goliad	McMullin	0.1	3	48	2016
Goliad	Other	3	112	48	2016
Gonzales	Clinton	24.8	1571	48	2016
Gonzales	Trump	72.4	4587	48	2016
Gonzales	McMullin	0	1	48	2016
Gonzales	Other	2.8	175	48	2016
Gray	Clinton	9.5	701	48	2016
Gray	Trump	87.8	6500	48	2016
Gray	McMullin	0.4	32	48	2016
Gray	Other	2.3	172	48	2016
Grayson	Clinton	21.7	10301	48	2016
Grayson	Trump	74.5	35325	48	2016
Grayson	McMullin	0.4	213	48	2016
Grayson	Other	3.3	1577	48	2016
Gregg	Clinton	28	11677	48	2016
Gregg	Trump	68.9	28764	48	2016
Gregg	McMullin	0.5	204	48	2016
Gregg	Other	2.6	1104	48	2016
Grimes	Clinton	23	2194	48	2016
Grimes	Trump	74.1	7065	48	2016
Grimes	McMullin	0	0	48	2016
Grimes	Other	2.9	274	48	2016
Guadalupe	Clinton	31.8	18391	48	2016
Guadalupe	Trump	63.4	36632	48	2016
Guadalupe	McMullin	0.5	296	48	2016
Guadalupe	Other	4.3	2503	48	2016
Hale	Clinton	23.7	2101	48	2016
Hale	Trump	71.9	6366	48	2016
Hale	McMullin	0.2	19	48	2016
Hale	Other	4.2	372	48	2016
Hall	Clinton	15	164	48	2016
Hall	Trump	81.9	893	48	2016
Hall	McMullin	0	0	48	2016
Hall	Other	3.1	34	48	2016
Hamilton	Clinton	13.2	479	48	2016
Hamilton	Trump	84.5	3060	48	2016
Hamilton	McMullin	0.1	3	48	2016
Hamilton	Other	2.2	78	48	2016
Hansford	Clinton	8.8	171	48	2016
Hansford	Trump	88.9	1730	48	2016
Hansford	McMullin	0	0	48	2016
Hansford	Other	2.4	46	48	2016
Hardeman	Clinton	16.5	249	48	2016
Hardeman	Trump	79.8	1207	48	2016
Hardeman	McMullin	0.1	2	48	2016
Hardeman	Other	3.6	55	48	2016
Hardin	Clinton	12.2	2780	48	2016
Hardin	Trump	86.1	19606	48	2016
Hardin	McMullin	0	0	48	2016
Hardin	Other	1.7	394	48	2016
Harris	Clinton	54	707914	48	2016
Harris	Trump	41.6	545955	48	2016
Harris	McMullin	0.4	5647	48	2016
Harris	Other	4	52596	48	2016
Harrison	Clinton	26.9	7151	48	2016
Harrison	Trump	70.6	18749	48	2016
Harrison	McMullin	0.4	96	48	2016
Harrison	Other	2.1	552	48	2016
Hartley	Clinton	8.9	173	48	2016
Hartley	Trump	88.6	1730	48	2016
Hartley	McMullin	0.2	3	48	2016
Hartley	Other	2.4	46	48	2016
Haskell	Clinton	17.7	314	48	2016
Haskell	Trump	79.3	1403	48	2016
Haskell	McMullin	0.3	5	48	2016
Haskell	Other	2.7	48	48	2016
Hays	Clinton	46	33224	48	2016
Hays	Trump	46.9	33826	48	2016
Hays	McMullin	0.5	349	48	2016
Hays	Other	6.6	4765	48	2016
Hemphill	Clinton	10.7	181	48	2016
Hemphill	Trump	86.3	1462	48	2016
Hemphill	McMullin	0.2	3	48	2016
Hemphill	Other	2.9	49	48	2016
Henderson	Clinton	18.9	5669	48	2016
Henderson	Trump	78.7	23650	48	2016
Henderson	McMullin	0.2	69	48	2016
Henderson	Other	2.2	657	48	2016
Hidalgo	Clinton	68.5	118809	48	2016
Hidalgo	Trump	28	48642	48	2016
Hidalgo	McMullin	0.1	252	48	2016
Hidalgo	Other	3.3	5734	48	2016
Hill	Clinton	19.6	2547	48	2016
Hill	Trump	77.9	10108	48	2016
Hill	McMullin	0.1	16	48	2016
Hill	Other	2.3	299	48	2016
Hockley	Clinton	17.2	1260	48	2016
Hockley	Trump	79.5	5809	48	2016
Hockley	McMullin	0.1	6	48	2016
Hockley	Other	3.2	236	48	2016
Hood	Clinton	15.3	4008	48	2016
Hood	Trump	81.4	21382	48	2016
Hood	McMullin	0.4	92	48	2016
Hood	Other	3	780	48	2016
Hopkins	Clinton	18.5	2510	48	2016
Hopkins	Trump	79.1	10707	48	2016
Hopkins	McMullin	0.3	42	48	2016
Hopkins	Other	2.1	279	48	2016
Houston	Clinton	23.7	1978	48	2016
Houston	Trump	74.3	6205	48	2016
Houston	McMullin	0	0	48	2016
Houston	Other	2	170	48	2016
Howard	Clinton	20.3	1770	48	2016
Howard	Trump	76.1	6637	48	2016
Howard	McMullin	0.2	16	48	2016
Howard	Other	3.4	300	48	2016
Hudspeth	Clinton	37.2	324	48	2016
Hudspeth	Trump	57.7	503	48	2016
Hudspeth	McMullin	0	0	48	2016
Hudspeth	Other	5.1	44	48	2016
Hunt	Clinton	20.3	6396	48	2016
Hunt	Trump	75.8	23910	48	2016
Hunt	McMullin	0.6	184	48	2016
Hunt	Other	3.4	1064	48	2016
Hutchinson	Clinton	10.5	854	48	2016
Hutchinson	Trump	86.4	7042	48	2016
Hutchinson	McMullin	0.3	24	48	2016
Hutchinson	Other	2.9	235	48	2016
Irion	Clinton	11.7	90	48	2016
Irion	Trump	86.2	660	48	2016
Irion	McMullin	0.5	4	48	2016
Irion	Other	1.6	12	48	2016
Jack	Clinton	9.4	314	48	2016
Jack	Trump	88.7	2973	48	2016
Jack	McMullin	0.2	8	48	2016
Jack	Other	1.6	55	48	2016
Jackson	Clinton	17.1	904	48	2016
Jackson	Trump	80.5	4266	48	2016
Jackson	McMullin	0.4	21	48	2016
Jackson	Other	2.1	111	48	2016
Jasper	Clinton	19.3	2590	48	2016
Jasper	Trump	79.1	10609	48	2016
Jasper	McMullin	0.1	18	48	2016
Jasper	Other	1.5	202	48	2016
Jeff Davis	Clinton	35.4	422	48	2016
Jeff Davis	Trump	58.4	695	48	2016
Jeff Davis	McMullin	1.1	13	48	2016
Jeff Davis	Other	5.1	61	48	2016
Jefferson	Clinton	48.4	42443	48	2016
Jefferson	Trump	48.9	42862	48	2016
Jefferson	McMullin	0.2	143	48	2016
Jefferson	Other	2.5	2170	48	2016
Jim Hogg	Clinton	77.2	1635	48	2016
Jim Hogg	Trump	20.3	430	48	2016
Jim Hogg	McMullin	0	0	48	2016
Jim Hogg	Other	2.5	54	48	2016
Jim Wells	Clinton	54.1	6694	48	2016
Jim Wells	Trump	43.8	5420	48	2016
Jim Wells	McMullin	0.1	10	48	2016
Jim Wells	Other	2.1	255	48	2016
Johnson	Clinton	19.1	10988	48	2016
Johnson	Trump	77	44382	48	2016
Johnson	McMullin	0.4	259	48	2016
Johnson	Other	3.4	1977	48	2016
Jones	Clinton	15.7	936	48	2016
Jones	Trump	80.9	4819	48	2016
Jones	McMullin	0.2	13	48	2016
Jones	Other	3.2	192	48	2016
Karnes	Clinton	27.3	1145	48	2016
Karnes	Trump	70.6	2965	48	2016
Karnes	McMullin	0.1	5	48	2016
Karnes	Other	2	83	48	2016
Kaufman	Clinton	24.9	10278	48	2016
Kaufman	Trump	71.7	29587	48	2016
Kaufman	McMullin	0.5	195	48	2016
Kaufman	Other	2.9	1205	48	2016
Kendall	Clinton	18.1	3643	48	2016
Kendall	Trump	78	15700	48	2016
Kendall	McMullin	0.6	116	48	2016
Kendall	Other	3.3	661	48	2016
Kenedy	Clinton	53.2	99	48	2016
Kenedy	Trump	45.2	84	48	2016
Kenedy	McMullin	0	0	48	2016
Kenedy	Other	1.6	3	48	2016
Kent	Clinton	13.6	59	48	2016
Kent	Trump	82.9	360	48	2016
Kent	McMullin	0.2	1	48	2016
Kent	Other	3.2	14	48	2016
Kerr	Clinton	20.1	4681	48	2016
Kerr	Trump	76.1	17727	48	2016
Kerr	McMullin	0.4	93	48	2016
Kerr	Other	3.4	796	48	2016
Kimble	Clinton	10.6	206	48	2016
Kimble	Trump	86.9	1697	48	2016
Kimble	McMullin	0.4	7	48	2016
Kimble	Other	2.2	42	48	2016
King	Clinton	3.1	5	48	2016
King	Trump	93.7	149	48	2016
King	McMullin	0	0	48	2016
King	Other	3.1	5	48	2016
Kinney	Clinton	32	458	48	2016
Kinney	Trump	65.5	936	48	2016
Kinney	McMullin	0	0	48	2016
Kinney	Other	2.5	36	48	2016
Kleberg	Clinton	49.6	4716	48	2016
Kleberg	Trump	45.9	4367	48	2016
Kleberg	McMullin	0.2	18	48	2016
Kleberg	Other	4.3	411	48	2016
Knox	Clinton	18.1	247	48	2016
Knox	Trump	78.9	1078	48	2016
Knox	McMullin	0.6	8	48	2016
Knox	Other	2.5	34	48	2016
Lamar	Clinton	19.3	3583	48	2016
Lamar	Trump	78.2	14561	48	2016
Lamar	McMullin	0.2	45	48	2016
Lamar	Other	2.3	422	48	2016
Lamb	Clinton	19.3	771	48	2016
Lamb	Trump	77.9	3111	48	2016
Lamb	McMullin	0.4	14	48	2016
Lamb	Other	2.5	99	48	2016
Lampasas	Clinton	18.1	1483	48	2016
Lampasas	Trump	77.8	6385	48	2016
Lampasas	McMullin	0.4	32	48	2016
Lampasas	Other	3.7	305	48	2016
La Salle	Clinton	54.8	1129	48	2016
La Salle	Trump	42.4	872	48	2016
La Salle	McMullin	0.2	4	48	2016
La Salle	Other	2.6	54	48	2016
Lavaca	Clinton	13.5	1170	48	2016
Lavaca	Trump	84.8	7347	48	2016
Lavaca	McMullin	0.1	9	48	2016
Lavaca	Other	1.6	135	48	2016
Lee	Clinton	21	1372	48	2016
Lee	Trump	76.5	4997	48	2016
Lee	McMullin	0.1	8	48	2016
Lee	Other	2.4	158	48	2016
Leon	Clinton	12.2	909	48	2016
Leon	Trump	85.9	6391	48	2016
Leon	McMullin	0.3	22	48	2016
Leon	Other	1.6	117	48	2016
Liberty	Clinton	20	4862	48	2016
Liberty	Trump	77.9	18892	48	2016
Liberty	McMullin	0.2	41	48	2016
Liberty	Other	1.9	472	48	2016
Limestone	Clinton	23	1778	48	2016
Limestone	Trump	74.9	5796	48	2016
Limestone	McMullin	0.1	8	48	2016
Limestone	Other	2	157	48	2016
Lipscomb	Clinton	10.1	135	48	2016
Lipscomb	Trump	87	1159	48	2016
Lipscomb	McMullin	0.5	7	48	2016
Lipscomb	Other	2.3	31	48	2016
Live Oak	Clinton	17.2	742	48	2016
Live Oak	Trump	80.5	3464	48	2016
Live Oak	McMullin	0.4	16	48	2016
Live Oak	Other	1.9	80	48	2016
Llano	Clinton	17.5	1825	48	2016
Llano	Trump	79.4	8299	48	2016
Llano	McMullin	0.1	6	48	2016
Llano	Other	3	317	48	2016
Loving	Clinton	6.2	4	48	2016
Loving	Trump	89.2	58	48	2016
Loving	McMullin	0	0	48	2016
Loving	Other	4.6	3	48	2016
Lubbock	Clinton	28.3	28023	48	2016
Lubbock	Trump	66.3	65651	48	2016
Lubbock	McMullin	0.7	675	48	2016
Lubbock	Other	4.7	4664	48	2016
Lynn	Clinton	20.1	403	48	2016
Lynn	Trump	77	1546	48	2016
Lynn	McMullin	0	0	48	2016
Lynn	Other	3	60	48	2016
McCulloch	Clinton	15.5	482	48	2016
McCulloch	Trump	82.2	2552	48	2016
McCulloch	McMullin	0.2	7	48	2016
McCulloch	Other	2	62	48	2016
McLennan	Clinton	34.2	27063	48	2016
McLennan	Trump	61	48260	48	2016
McLennan	McMullin	0.8	669	48	2016
McLennan	Other	3.9	3083	48	2016
McMullen	Clinton	8	40	48	2016
McMullen	Trump	91	454	48	2016
McMullen	McMullin	0.4	2	48	2016
McMullen	Other	0.6	3	48	2016
Madison	Clinton	20.5	881	48	2016
Madison	Trump	78.1	3351	48	2016
Madison	McMullin	0	0	48	2016
Madison	Other	1.3	57	48	2016
Marion	Clinton	27.5	1165	48	2016
Marion	Trump	70.4	2983	48	2016
Marion	McMullin	0.1	4	48	2016
Marion	Other	2	86	48	2016
Martin	Clinton	15.1	266	48	2016
Martin	Trump	82.6	1455	48	2016
Martin	McMullin	0	0	48	2016
Martin	Other	2.3	41	48	2016
Mason	Clinton	17.2	354	48	2016
Mason	Trump	80.5	1656	48	2016
Mason	McMullin	0.1	2	48	2016
Mason	Other	2.2	45	48	2016
Matagorda	Clinton	28.7	3500	48	2016
Matagorda	Trump	68.6	8366	48	2016
Matagorda	McMullin	0.2	24	48	2016
Matagorda	Other	2.5	306	48	2016
Maverick	Clinton	76.5	10397	48	2016
Maverick	Trump	20.7	2816	48	2016
Maverick	McMullin	0	0	48	2016
Maverick	Other	2.8	375	48	2016
Medina	Clinton	26.9	4634	48	2016
Medina	Trump	70.1	12085	48	2016
Medina	McMullin	0	0	48	2016
Medina	Other	3.1	527	48	2016
Menard	Clinton	17.8	154	48	2016
Menard	Trump	78.9	682	48	2016
Menard	McMullin	0.2	2	48	2016
Menard	Other	3	26	48	2016
Midland	Clinton	20.4	10025	48	2016
Midland	Trump	75.1	36973	48	2016
Midland	McMullin	0.6	277	48	2016
Midland	Other	3.9	1937	48	2016
Milam	Clinton	23.7	2051	48	2016
Milam	Trump	73.5	6364	48	2016
Milam	McMullin	0.1	9	48	2016
Milam	Other	2.8	240	48	2016
Mills	Clinton	10.8	243	48	2016
Mills	Trump	86.9	1951	48	2016
Mills	McMullin	0.2	4	48	2016
Mills	Other	2.1	47	48	2016
Mitchell	Clinton	16.1	354	48	2016
Mitchell	Trump	81.1	1780	48	2016
Mitchell	McMullin	0.1	2	48	2016
Mitchell	Other	2.7	60	48	2016
Montague	Clinton	10.3	885	48	2016
Montague	Trump	87.5	7526	48	2016
Montague	McMullin	0	0	48	2016
Montague	Other	2.2	193	48	2016
Montgomery	Clinton	22.4	45835	48	2016
Montgomery	Trump	73.5	150314	48	2016
Montgomery	McMullin	0.5	1067	48	2016
Montgomery	Other	3.6	7416	48	2016
Moore	Clinton	20.8	1098	48	2016
Moore	Trump	75.3	3977	48	2016
Moore	McMullin	0.3	15	48	2016
Moore	Other	3.7	194	48	2016
Morris	Clinton	28.7	1425	48	2016
Morris	Trump	69.3	3446	48	2016
Morris	McMullin	0.1	5	48	2016
Morris	Other	2	97	48	2016
Motley	Clinton	6.5	40	48	2016
Motley	Trump	92	566	48	2016
Motley	McMullin	0	0	48	2016
Motley	Other	1.5	9	48	2016
Nacogdoches	Clinton	30.3	6846	48	2016
Nacogdoches	Trump	65.3	14771	48	2016
Nacogdoches	McMullin	0.5	118	48	2016
Nacogdoches	Other	3.9	887	48	2016
Navarro	Clinton	24.4	4002	48	2016
Navarro	Trump	73	11994	48	2016
Navarro	McMullin	0.2	29	48	2016
Navarro	Other	2.5	408	48	2016
Newton	Clinton	20.9	1156	48	2016
Newton	Trump	77.5	4288	48	2016
Newton	McMullin	0.1	8	48	2016
Newton	Other	1.5	82	48	2016
Nolan	Clinton	21.2	1029	48	2016
Nolan	Trump	73.1	3552	48	2016
Nolan	McMullin	0.6	30	48	2016
Nolan	Other	5.1	246	48	2016
Nueces	Clinton	47.1	49198	48	2016
Nueces	Trump	48.6	50766	48	2016
Nueces	McMullin	0.2	205	48	2016
Nueces	Other	4.1	4236	48	2016
Ochiltree	Clinton	9.1	274	48	2016
Ochiltree	Trump	87.5	2628	48	2016
Ochiltree	McMullin	0.6	17	48	2016
Ochiltree	Other	2.8	83	48	2016
Oldham	Clinton	8.2	78	48	2016
Oldham	Trump	89.7	850	48	2016
Oldham	McMullin	0.2	2	48	2016
Oldham	Other	1.9	18	48	2016
Orange	Clinton	17.9	5735	48	2016
Orange	Trump	79.7	25513	48	2016
Orange	McMullin	0.2	68	48	2016
Orange	Other	2.1	684	48	2016
Palo Pinto	Clinton	16.6	1708	48	2016
Palo Pinto	Trump	80.7	8284	48	2016
Palo Pinto	McMullin	0.2	16	48	2016
Palo Pinto	Other	2.6	262	48	2016
Panola	Clinton	17.6	1835	48	2016
Panola	Trump	81.1	8445	48	2016
Panola	McMullin	0	0	48	2016
Panola	Other	1.3	136	48	2016
Parker	Clinton	14.7	8344	48	2016
Parker	Trump	81.8	46473	48	2016
Parker	McMullin	0.5	264	48	2016
Parker	Other	3.1	1736	48	2016
Parmer	Clinton	19.7	485	48	2016
Parmer	Trump	77.7	1915	48	2016
Parmer	McMullin	0.2	5	48	2016
Parmer	Other	2.5	61	48	2016
Pecos	Clinton	37.1	1554	48	2016
Pecos	Trump	59	2468	48	2016
Pecos	McMullin	0.2	7	48	2016
Pecos	Other	3.7	156	48	2016
Polk	Clinton	21.1	4187	48	2016
Polk	Trump	76.4	15176	48	2016
Polk	McMullin	0.1	22	48	2016
Polk	Other	2.4	467	48	2016
Potter	Clinton	26.7	7657	48	2016
Potter	Trump	68.5	19630	48	2016
Potter	McMullin	0.4	103	48	2016
Potter	Other	4.4	1261	48	2016
Presidio	Clinton	66	1458	48	2016
Presidio	Trump	29.5	652	48	2016
Presidio	McMullin	0.2	5	48	2016
Presidio	Other	4.2	93	48	2016
Rains	Clinton	13.4	628	48	2016
Rains	Trump	84.4	3968	48	2016
Rains	McMullin	0.2	10	48	2016
Rains	Other	2	95	48	2016
Randall	Clinton	15.4	8367	48	2016
Randall	Trump	80	43462	48	2016
Randall	McMullin	0.6	306	48	2016
Randall	Other	4	2170	48	2016
Reagan	Clinton	18.5	167	48	2016
Reagan	Trump	78.4	709	48	2016
Reagan	McMullin	0	0	48	2016
Reagan	Other	3.1	28	48	2016
Real	Clinton	15.6	262	48	2016
Real	Trump	82.2	1382	48	2016
Real	McMullin	0.2	3	48	2016
Real	Other	2	34	48	2016
Red River	Clinton	22.3	1149	48	2016
Red River	Trump	76.1	3926	48	2016
Red River	McMullin	0.2	9	48	2016
Red River	Other	1.5	77	48	2016
Reeves	Clinton	52.1	1659	48	2016
Reeves	Trump	44.5	1417	48	2016
Reeves	McMullin	0	0	48	2016
Reeves	Other	3.4	108	48	2016
Refugio	Clinton	35.1	1034	48	2016
Refugio	Trump	62.1	1830	48	2016
Refugio	McMullin	0.1	2	48	2016
Refugio	Other	2.8	82	48	2016
Roberts	Clinton	3.6	20	48	2016
Roberts	Trump	94.6	524	48	2016
Roberts	McMullin	0.4	2	48	2016
Roberts	Other	1.4	8	48	2016
Robertson	Clinton	31.3	2203	48	2016
Robertson	Trump	66.4	4668	48	2016
Robertson	McMullin	0.2	17	48	2016
Robertson	Other	2.1	147	48	2016
Rockwall	Clinton	24.2	9655	48	2016
Rockwall	Trump	71.2	28451	48	2016
Rockwall	McMullin	0.7	285	48	2016
Rockwall	Other	3.9	1557	48	2016
Runnels	Clinton	12	453	48	2016
Runnels	Trump	85.9	3250	48	2016
Runnels	McMullin	0.1	5	48	2016
Runnels	Other	2	74	48	2016
Rusk	Clinton	20.7	3935	48	2016
Rusk	Trump	77.3	14675	48	2016
Rusk	McMullin	0	0	48	2016
Rusk	Other	2	384	48	2016
Sabine	Clinton	13.2	614	48	2016
Sabine	Trump	86	3998	48	2016
Sabine	McMullin	0	1	48	2016
Sabine	Other	0.8	38	48	2016
San Augustine	Clinton	25.5	910	48	2016
San Augustine	Trump	73.5	2622	48	2016
San Augustine	McMullin	0	1	48	2016
San Augustine	Other	1	36	48	2016
San Jacinto	Clinton	19.7	2038	48	2016
San Jacinto	Trump	77.9	8059	48	2016
San Jacinto	McMullin	0.2	16	48	2016
San Jacinto	Other	2.2	230	48	2016
San Patricio	Clinton	36.3	7871	48	2016
San Patricio	Trump	60.2	13030	48	2016
San Patricio	McMullin	0.3	56	48	2016
San Patricio	Other	3.2	699	48	2016
San Saba	Clinton	12.4	293	48	2016
San Saba	Trump	85.9	2025	48	2016
San Saba	McMullin	0.1	2	48	2016
San Saba	Other	1.6	37	48	2016
Schleicher	Clinton	19.6	208	48	2016
Schleicher	Trump	77.5	821	48	2016
Schleicher	McMullin	0.3	3	48	2016
Schleicher	Other	2.5	27	48	2016
Scurry	Clinton	13.9	733	48	2016
Scurry	Trump	83.4	4410	48	2016
Scurry	McMullin	0.4	19	48	2016
Scurry	Other	2.4	127	48	2016
Shackelford	Clinton	6.8	103	48	2016
Shackelford	Trump	91.6	1378	48	2016
Shackelford	McMullin	0.1	2	48	2016
Shackelford	Other	1.4	21	48	2016
Shelby	Clinton	19.3	1758	48	2016
Shelby	Trump	79	7179	48	2016
Shelby	McMullin	0	3	48	2016
Shelby	Other	1.6	146	48	2016
Sherman	Clinton	10.3	96	48	2016
Sherman	Trump	86.3	807	48	2016
Sherman	McMullin	0.2	2	48	2016
Sherman	Other	3.2	30	48	2016
Smith	Clinton	26.3	22300	48	2016
Smith	Trump	69.5	58930	48	2016
Smith	McMullin	1.1	952	48	2016
Smith	Other	3.1	2586	48	2016
Somervell	Clinton	13.9	541	48	2016
Somervell	Trump	82.3	3206	48	2016
Somervell	McMullin	0.4	17	48	2016
Somervell	Other	3.4	133	48	2016
Starr	Clinton	79.1	9289	48	2016
Starr	Trump	18.9	2224	48	2016
Starr	McMullin	0	0	48	2016
Starr	Other	1.9	227	48	2016
Stephens	Clinton	10.1	348	48	2016
Stephens	Trump	87.7	3034	48	2016
Stephens	McMullin	0.1	5	48	2016
Stephens	Other	2.1	74	48	2016
Sterling	Clinton	11.1	70	48	2016
Sterling	Trump	86.7	549	48	2016
Sterling	McMullin	0	0	48	2016
Sterling	Other	2.2	14	48	2016
Stonewall	Clinton	19.3	135	48	2016
Stonewall	Trump	79.2	555	48	2016
Stonewall	McMullin	0	0	48	2016
Stonewall	Other	1.6	11	48	2016
Sutton	Clinton	22.1	313	48	2016
Sutton	Trump	75.9	1075	48	2016
Sutton	McMullin	0.1	1	48	2016
Sutton	Other	1.9	27	48	2016
Swisher	Clinton	21	462	48	2016
Swisher	Trump	75.8	1671	48	2016
Swisher	McMullin	0.3	6	48	2016
Swisher	Other	2.9	65	48	2016
Tarrant	Clinton	43.1	288392	48	2016
Tarrant	Trump	51.7	345921	48	2016
Tarrant	McMullin	0.6	4281	48	2016
Tarrant	Other	4.5	29920	48	2016
Taylor	Clinton	22	10085	48	2016
Taylor	Trump	72.7	33250	48	2016
Taylor	McMullin	0.7	315	48	2016
Taylor	Other	4.6	2109	48	2016
Terrell	Clinton	32	140	48	2016
Terrell	Trump	65.8	288	48	2016
Terrell	McMullin	0	0	48	2016
Terrell	Other	2.3	10	48	2016
Terry	Clinton	22.4	753	48	2016
Terry	Trump	73.3	2459	48	2016
Terry	McMullin	0.3	10	48	2016
Terry	Other	4	133	48	2016
Throckmorton	Clinton	10.4	84	48	2016
Throckmorton	Trump	88.5	715	48	2016
Throckmorton	McMullin	0	0	48	2016
Throckmorton	Other	1.1	9	48	2016
Titus	Clinton	27.6	2597	48	2016
Titus	Trump	69.1	6511	48	2016
Titus	McMullin	0	3	48	2016
Titus	Other	3.3	308	48	2016
Tom Green	Clinton	23.8	9173	48	2016
Tom Green	Trump	71.5	27494	48	2016
Tom Green	McMullin	0.4	159	48	2016
Tom Green	Other	4.3	1653	48	2016
Travis	Clinton	65.8	308260	48	2016
Travis	Trump	27.1	127209	48	2016
Travis	McMullin	0.7	3341	48	2016
Travis	Other	6.4	29910	48	2016
Trinity	Clinton	19.3	1154	48	2016
Trinity	Trump	79.1	4737	48	2016
Trinity	McMullin	0	1	48	2016
Trinity	Other	1.6	93	48	2016
Tyler	Clinton	15.6	1248	48	2016
Tyler	Trump	82.6	6624	48	2016
Tyler	McMullin	0.2	13	48	2016
Tyler	Other	1.6	131	48	2016
Upshur	Clinton	14.9	2380	48	2016
Upshur	Trump	82.5	13209	48	2016
Upshur	McMullin	0.4	65	48	2016
Upshur	Other	2.2	359	48	2016
Upton	Clinton	21.2	286	48	2016
Upton	Trump	74.8	1007	48	2016
Upton	McMullin	0.1	1	48	2016
Upton	Other	3.9	53	48	2016
