county.name	candidate.name	vote.percent	vote.count	state_fips	year
Nevada	Other	1.4	50	05	1996
Newton	Clinton	39.3	1631	05	1996
Newton	Dole	46.4	1927	05	1996
Newton	Perot	12	498	05	1996
Newton	Other	2.4	98	05	1996
Ouachita	Clinton	62.5	6635	05	1996
Ouachita	Dole	29.6	3136	05	1996
Ouachita	Perot	6.9	733	05	1996
Ouachita	Other	1	105	05	1996
Perry	Clinton	53.8	1873	05	1996
Perry	Dole	32.8	1143	05	1996
Perry	Perot	11.3	395	05	1996
Perry	Other	2	71	05	1996
Phillips	Clinton	66.7	5715	05	1996
Phillips	Dole	25.7	2205	05	1996
Phillips	Perot	5.4	461	05	1996
Phillips	Other	2.2	189	05	1996
Pike	Clinton	55.4	2362	05	1996
Pike	Dole	32.9	1401	05	1996
Pike	Perot	10.3	441	05	1996
Pike	Other	1.4	59	05	1996
Poinsett	Clinton	63.1	4686	05	1996
Poinsett	Dole	27.4	2034	05	1996
Poinsett	Perot	8.7	647	05	1996
Poinsett	Other	0.8	60	05	1996
Polk	Clinton	42.3	2824	05	1996
Polk	Dole	42.7	2852	05	1996
Polk	Perot	13.1	876	05	1996
Polk	Other	1.9	127	05	1996
Pope	Clinton	44.8	8433	05	1996
Pope	Dole	43.8	8243	05	1996
Pope	Perot	10	1891	05	1996
Pope	Other	1.4	273	05	1996
Prairie	Clinton	61.8	2211	05	1996
Prairie	Dole	28.7	1025	05	1996
Prairie	Perot	8.5	305	05	1996
Prairie	Other	1	34	05	1996
Pulaski	Clinton	58.8	75084	05	1996
Pulaski	Dole	35.1	44780	05	1996
Pulaski	Perot	4.7	6014	05	1996
Pulaski	Other	1.5	1855	05	1996
Randolph	Clinton	57	3213	05	1996
Randolph	Dole	31.8	1789	05	1996
Randolph	Perot	10	561	05	1996
Randolph	Other	1.2	70	05	1996
St. Francis	Clinton	64.3	5562	05	1996
St. Francis	Dole	29.2	2523	05	1996
St. Francis	Perot	5.9	506	05	1996
St. Francis	Other	0.6	53	05	1996
Saline	Clinton	48.9	14027	05	1996
Saline	Dole	40.8	11695	05	1996
Saline	Perot	9.1	2612	05	1996
Saline	Other	1.2	351	05	1996
Scott	Clinton	52.6	2259	05	1996
Scott	Dole	33.2	1426	05	1996
Scott	Perot	11.9	513	05	1996
Scott	Other	2.3	99	05	1996
Searcy	Clinton	42.1	1669	05	1996
Searcy	Dole	45	1786	05	1996
Searcy	Perot	9.6	381	05	1996
Searcy	Other	3.4	133	05	1996
Sebastian	Clinton	43.9	15514	05	1996
Sebastian	Dole	46.6	16482	05	1996
Sebastian	Perot	8.2	2899	05	1996
Sebastian	Other	1.3	451	05	1996
Sevier	Clinton	57.7	2553	05	1996
Sevier	Dole	31.2	1379	05	1996
Sevier	Perot	10.1	446	05	1996
Sevier	Other	1.1	47	05	1996
Sharp	Clinton	51.3	3573	05	1996
Sharp	Dole	37.8	2635	05	1996
Sharp	Perot	9.9	687	05	1996
Sharp	Other	1.1	75	05	1996
Stone	Clinton	50.1	2227	05	1996
Stone	Dole	34.4	1526	05	1996
Stone	Perot	13	579	05	1996
Stone	Other	2.5	109	05	1996
Union	Clinton	52.5	8373	05	1996
Union	Dole	38	6053	05	1996
Union	Perot	6.7	1073	05	1996
Union	Other	2.8	441	05	1996
Van Buren	Clinton	51.8	3521	05	1996
Van Buren	Dole	34.5	2345	05	1996
Van Buren	Perot	12.2	830	05	1996
Van Buren	Other	1.5	105	05	1996
Washington	Clinton	46.4	20419	05	1996
Washington	Dole	44.3	19476	05	1996
Washington	Perot	7.1	3133	05	1996
Washington	Other	2.1	939	05	1996
White	Clinton	48.6	10204	05	1996
White	Dole	41.3	8659	05	1996
White	Perot	8.7	1828	05	1996
White	Other	1.4	300	05	1996
Woodruff	Clinton	71.7	2044	05	1996
Woodruff	Dole	21	598	05	1996
Woodruff	Perot	6.5	186	05	1996
Woodruff	Other	0.8	24	05	1996
Yell	Clinton	56.4	3749	05	1996
Yell	Dole	31.8	2111	05	1996
Yell	Perot	10.7	714	05	1996
Yell	Other	1.1	70	05	1996
Alameda	Clinton	65.8	303903	06	1996
Alameda	Dole	23.1	106581	06	1996
Alameda	Perot	5.3	24270	06	1996
Alameda	Other	5.9	27290	06	1996
Alpine	Clinton	42	258	06	1996
Alpine	Dole	43	264	06	1996
Alpine	Perot	10.3	63	06	1996
Alpine	Other	4.7	29	06	1996
Amador	Clinton	40.6	5868	06	1996
Amador	Dole	47.5	6870	06	1996
Amador	Perot	8.8	1267	06	1996
Amador	Other	3.1	447	06	1996
Butte	Clinton	38.5	30651	06	1996
Butte	Dole	49	38961	06	1996
Butte	Perot	8	6393	06	1996
Butte	Other	4.5	3545	06	1996
Calaveras	Clinton	38.6	6646	06	1996
Calaveras	Dole	48.1	8279	06	1996
Calaveras	Perot	9.4	1612	06	1996
Calaveras	Other	3.9	669	06	1996
Colusa	Clinton	36.6	2054	06	1996
Colusa	Dole	54.3	3047	06	1996
Colusa	Perot	7.2	404	06	1996
Colusa	Other	1.9	107	06	1996
Contra Costa	Clinton	55.7	196512	06	1996
Contra Costa	Dole	35.2	123954	06	1996
Contra Costa	Perot	5.8	20416	06	1996
Contra Costa	Other	3.3	11720	06	1996
Del Norte	Clinton	41.1	3652	06	1996
Del Norte	Dole	41.3	3670	06	1996
Del Norte	Perot	13.8	1225	06	1996
Del Norte	Other	3.8	342	06	1996
El Dorado	Clinton	36.3	22957	06	1996
El Dorado	Dole	51.8	32759	06	1996
El Dorado	Perot	8	5077	06	1996
El Dorado	Other	3.8	2403	06	1996
Fresno	Clinton	45.3	94448	06	1996
Fresno	Dole	47.4	98813	06	1996
Fresno	Perot	5.3	10962	06	1996
Fresno	Other	2	4170	06	1996
Glenn	Clinton	32	2841	06	1996
Glenn	Dole	56.9	5041	06	1996
Glenn	Perot	8.9	788	06	1996
Glenn	Other	2.2	196	06	1996
Humboldt	Clinton	44.2	24628	06	1996
Humboldt	Dole	35.5	19803	06	1996
Humboldt	Perot	10.4	5811	06	1996
Humboldt	Other	9.9	5515	06	1996
Imperial	Clinton	55.3	14591	06	1996
Imperial	Dole	36.8	9705	06	1996
Imperial	Perot	6.7	1778	06	1996
Imperial	Other	1.2	326	06	1996
Inyo	Clinton	34.4	2601	06	1996
Inyo	Dole	51.8	3924	06	1996
Inyo	Perot	10.7	811	06	1996
Inyo	Other	3.1	233	06	1996
Kern	Clinton	36.6	62658	06	1996
Kern	Dole	53.8	92151	06	1996
Kern	Perot	7.8	13452	06	1996
Kern	Other	1.8	3130	06	1996
Kings	Clinton	43.6	11254	06	1996
Kings	Dole	47.9	12368	06	1996
Kings	Perot	6.8	1745	06	1996
Kings	Other	1.7	448	06	1996
Lake	Clinton	48.9	10432	06	1996
Lake	Dole	35	7458	06	1996
Lake	Perot	11.9	2539	06	1996
Lake	Other	4.2	906	06	1996
Lassen	Clinton	33.6	3318	06	1996
Lassen	Dole	52.6	5194	06	1996
Lassen	Perot	10.9	1080	06	1996
Lassen	Other	2.9	283	06	1996
Los Angeles	Clinton	59.3	1430629	06	1996
Los Angeles	Dole	31	746544	06	1996
Los Angeles	Perot	6.5	157752	06	1996
Los Angeles	Other	3.2	76089	06	1996
Madera	Clinton	36.7	11254	06	1996
Madera	Dole	53.8	16510	06	1996
Madera	Perot	7.1	2192	06	1996
Madera	Other	2.3	706	06	1996
Marin	Clinton	58	67406	06	1996
Marin	Dole	28.2	32714	06	1996
Marin	Perot	5.6	6559	06	1996
Marin	Other	8.1	9461	06	1996
Mariposa	Clinton	36.7	2920	06	1996
Mariposa	Dole	50	3976	06	1996
Mariposa	Perot	9.2	729	06	1996
Mariposa	Other	4.1	324	06	1996
Mendocino	Clinton	45.7	14952	06	1996
Mendocino	Dole	29.9	9765	06	1996
Mendocino	Perot	11.3	3685	06	1996
Mendocino	Other	13.1	4290	06	1996
Merced	Clinton	46.4	21786	06	1996
Merced	Dole	44.4	20847	06	1996
Merced	Perot	7.3	3427	06	1996
Merced	Other	1.9	878	06	1996
Modoc	Clinton	31.8	1368	06	1996
Modoc	Dole	53.1	2285	06	1996
Modoc	Perot	12.3	528	06	1996
Modoc	Other	2.8	122	06	1996
Mono	Clinton	38.6	1580	06	1996
Mono	Dole	46	1882	06	1996
Mono	Perot	10.9	447	06	1996
Mono	Other	4.4	182	06	1996
Monterey	Clinton	53.2	57700	06	1996
Monterey	Dole	36.7	39794	06	1996
Monterey	Perot	6.7	7240	06	1996
Monterey	Other	3.5	3824	06	1996
Napa	Clinton	50.9	24588	06	1996
Napa	Dole	36.1	17439	06	1996
Napa	Perot	8.8	4254	06	1996
Napa	Other	4.2	2038	06	1996
Nevada	Clinton	35.6	15369	06	1996
Nevada	Dole	50.4	21784	06	1996
Nevada	Perot	7.7	3330	06	1996
Nevada	Other	6.3	2736	06	1996
Orange	Clinton	37.9	327485	06	1996
Orange	Dole	51.7	446717	06	1996
Orange	Perot	7.7	66195	06	1996
Orange	Other	2.8	24179	06	1996
Placer	Clinton	37	34981	06	1996
Placer	Dole	52.7	49808	06	1996
Placer	Perot	6.9	6542	06	1996
Placer	Other	3.3	3096	06	1996
Plumas	Clinton	36.3	3540	06	1996
Plumas	Dole	50.3	4905	06	1996
Plumas	Perot	9.4	919	06	1996
Plumas	Other	4	386	06	1996
Riverside	Clinton	43	168579	06	1996
Riverside	Dole	45.6	178611	06	1996
Riverside	Perot	9.1	35481	06	1996
Riverside	Other	2.3	8942	06	1996
Sacramento	Clinton	49.8	203019	06	1996
Sacramento	Dole	40.8	166049	06	1996
Sacramento	Perot	5.9	23856	06	1996
Sacramento	Other	3.6	14490	06	1996
San Benito	Clinton	50.6	7030	06	1996
San Benito	Dole	38.7	5384	06	1996
San Benito	Perot	7.5	1044	06	1996
San Benito	Other	3.2	448	06	1996
San Bernardino	Clinton	44.4	183372	06	1996
San Bernardino	Dole	43.6	180135	06	1996
San Bernardino	Perot	9.5	39330	06	1996
San Bernardino	Other	2.5	10518	06	1996
San Diego	Clinton	44.1	389964	06	1996
San Diego	Dole	45.6	402876	06	1996
San Diego	Perot	7.1	63037	06	1996
San Diego	Other	3.2	28274	06	1996
San Francisco	Clinton	72.2	209777	06	1996
San Francisco	Dole	15.7	45479	06	1996
San Francisco	Perot	3.3	9659	06	1996
San Francisco	Other	8.8	25470	06	1996
San Joaquin	Clinton	46.3	67253	06	1996
San Joaquin	Dole	44.9	65131	06	1996
San Joaquin	Perot	6.7	9692	06	1996
San Joaquin	Other	2.1	3064	06	1996
San Luis Obispo	Clinton	40.2	40395	06	1996
San Luis Obispo	Dole	46.5	46733	06	1996
San Luis Obispo	Perot	8.2	8204	06	1996
San Luis Obispo	Other	5.1	5168	06	1996
San Mateo	Clinton	60.6	152304	06	1996
San Mateo	Dole	29.2	73508	06	1996
San Mateo	Perot	6	15047	06	1996
San Mateo	Other	4.2	10673	06	1996
Santa Barbara	Clinton	46.9	70650	06	1996
Santa Barbara	Dole	42.4	63915	06	1996
Santa Barbara	Perot	6.3	9457	06	1996
Santa Barbara	Other	4.5	6723	06	1996
Santa Clara	Clinton	56.9	297639	06	1996
Santa Clara	Dole	32.2	168291	06	1996
Santa Clara	Perot	6.7	34908	06	1996
Santa Clara	Other	4.3	22453	06	1996
Santa Cruz	Clinton	56.5	58250	06	1996
Santa Cruz	Dole	26.9	27766	06	1996
Santa Cruz	Perot	6.4	6555	06	1996
Santa Cruz	Other	10.2	10491	06	1996
Shasta	Clinton	33.1	20848	06	1996
Shasta	Dole	55.2	34736	06	1996
Shasta	Perot	9.3	5875	06	1996
Shasta	Other	2.4	1502	06	1996
Sierra	Clinton	33.6	573	06	1996
Sierra	Dole	51.4	877	06	1996
Sierra	Perot	10	170	06	1996
Sierra	Other	5.1	87	06	1996
Siskiyou	Clinton	38.4	7022	06	1996
Siskiyou	Dole	47.3	8653	06	1996
Siskiyou	Perot	10.3	1879	06	1996
Siskiyou	Other	4	739	06	1996
Solano	Clinton	55.1	64644	06	1996
Solano	Dole	34.7	40742	06	1996
Solano	Perot	7.4	8682	06	1996
Solano	Other	2.7	3211	06	1996
Sonoma	Clinton	55.6	100738	06	1996
Sonoma	Dole	29.5	53555	06	1996
Sonoma	Perot	7.6	13862	06	1996
Sonoma	Other	7.2	13142	06	1996
Stanislaus	Clinton	45.9	53738	06	1996
Stanislaus	Dole	44.8	52403	06	1996
Stanislaus	Perot	7.1	8360	06	1996
Stanislaus	Other	2.1	2506	06	1996
Sutter	Clinton	34.4	8504	06	1996
Sutter	Dole	57.6	14264	06	1996
Sutter	Perot	6.2	1533	06	1996
Sutter	Other	1.8	444	06	1996
Tehama	Clinton	35.7	7290	06	1996
Tehama	Dole	50.3	10292	06	1996
Tehama	Perot	11.4	2325	06	1996
Tehama	Other	2.6	536	06	1996
Trinity	Clinton	37.4	2203	06	1996
Trinity	Dole	42.9	2530	06	1996
Trinity	Perot	14.5	856	06	1996
Trinity	Other	5.2	304	06	1996
Tulare	Clinton	38.1	32669	06	1996
Tulare	Dole	53.9	46272	06	1996
Tulare	Perot	5.9	5106	06	1996
Tulare	Other	2.1	1799	06	1996
Tuolumne	Clinton	40.7	8950	06	1996
Tuolumne	Dole	47.3	10386	06	1996
Tuolumne	Perot	8.8	1925	06	1996
Tuolumne	Other	3.2	711	06	1996
Ventura	Clinton	44.1	110772	06	1996
Ventura	Dole	43.5	109202	06	1996
Ventura	Perot	9.2	23054	06	1996
Ventura	Other	3.3	8166	06	1996
Yolo	Clinton	56.9	33033	06	1996
Yolo	Dole	32.4	18807	06	1996
Yolo	Perot	5.4	3150	06	1996
Yolo	Other	5.3	3089	06	1996
Yuba	Clinton	37.4	5789	06	1996
Yuba	Dole	51.5	7971	06	1996
Yuba	Perot	8.5	1308	06	1996
Yuba	Other	2.6	402	06	1996
Adams	Clinton	51.3	48314	08	1996
Adams	Dole	38.9	36666	08	1996
Adams	Perot	7.6	7206	08	1996
Adams	Other	2.2	2028	08	1996
Alamosa	Clinton	47.1	2330	08	1996
Alamosa	Dole	41.2	2038	08	1996
Alamosa	Perot	8.8	437	08	1996
Alamosa	Other	2.8	138	08	1996
Arapahoe	Clinton	41.9	68306	08	1996
Arapahoe	Dole	50.8	82778	08	1996
Arapahoe	Perot	5.2	8476	08	1996
Arapahoe	Other	2.1	3436	08	1996
Archuleta	Clinton	29	997	08	1996
Archuleta	Dole	57.1	1963	08	1996
Archuleta	Perot	10.5	360	08	1996
Archuleta	Other	3.4	117	08	1996
Baca	Clinton	29.7	659	08	1996
Baca	Dole	59.5	1321	08	1996
Baca	Perot	9.1	203	08	1996
Baca	Other	1.6	36	08	1996
Bent	Clinton	47.6	1046	08	1996
Bent	Dole	41.7	917	08	1996
Bent	Perot	9.5	209	08	1996
Bent	Other	1.2	27	08	1996
Boulder	Clinton	52.2	63316	08	1996
Boulder	Dole	34.5	41922	08	1996
Boulder	Perot	5.6	6840	08	1996
Boulder	Other	7.6	9276	08	1996
Chaffee	Clinton	42.5	2768	08	1996
Chaffee	Dole	46.8	3052	08	1996
Chaffee	Perot	8.3	538	08	1996
Chaffee	Other	2.4	157	08	1996
Cheyenne	Clinton	27.9	328	08	1996
Cheyenne	Dole	62.8	739	08	1996
Cheyenne	Perot	7.7	91	08	1996
Cheyenne	Other	1.5	18	08	1996
Clear Creek	Clinton	44.8	1863	08	1996
Clear Creek	Dole	42	1746	08	1996
Clear Creek	Perot	8.8	365	08	1996
Clear Creek	Other	4.5	186	08	1996
Conejos	Clinton	54.2	1726	08	1996
Conejos	Dole	36.1	1149	08	1996
Conejos	Perot	7.7	245	08	1996
Conejos	Other	2.1	66	08	1996
Costilla	Clinton	71.2	1168	08	1996
Costilla	Dole	20.3	333	08	1996
Costilla	Perot	6.8	112	08	1996
Costilla	Other	1.7	28	08	1996
Crowley	Clinton	40.8	559	08	1996
Crowley	Dole	49.6	680	08	1996
Crowley	Perot	8.3	114	08	1996
Crowley	Other	1.3	18	08	1996
Custer	Clinton	26.4	412	08	1996
Custer	Dole	58.9	920	08	1996
Custer	Perot	10.5	164	08	1996
Custer	Other	4.2	66	08	1996
Delta	Clinton	32.3	3584	08	1996
Delta	Dole	54.5	6047	08	1996
Delta	Perot	9.5	1060	08	1996
Delta	Other	3.7	409	08	1996
Denver	Clinton	61.8	120312	08	1996
Denver	Dole	30	58529	08	1996
Denver	Perot	4.5	8777	08	1996
Denver	Other	3.7	7196	08	1996
Dolores	Clinton	34.2	276	08	1996
Dolores	Dole	51.7	417	08	1996
Dolores	Perot	11.8	95	08	1996
Dolores	Other	2.4	19	08	1996
Douglas	Clinton	31.2	16232	08	1996
Douglas	Dole	61.8	32120	08	1996
Douglas	Perot	5.1	2662	08	1996
Douglas	Other	1.8	961	08	1996
Eagle	Clinton	44.9	5094	08	1996
Eagle	Dole	40.9	4637	08	1996
Eagle	Perot	10.5	1193	08	1996
Eagle	Other	3.7	417	08	1996
Elbert	Clinton	28	1894	08	1996
Elbert	Dole	61	4125	08	1996
Elbert	Perot	7.5	507	08	1996
Elbert	Other	3.4	232	08	1996
El Paso	Clinton	32.2	55822	08	1996
El Paso	Dole	59	102403	08	1996
El Paso	Perot	6.4	11175	08	1996
El Paso	Other	2.3	4041	08	1996
Fremont	Clinton	36.8	5344	08	1996
Fremont	Dole	51.2	7437	08	1996
Fremont	Perot	9.9	1438	08	1996
Fremont	Other	2	294	08	1996
Garfield	Clinton	40.5	5722	08	1996
Garfield	Dole	44.4	6281	08	1996
Garfield	Perot	11	1562	08	1996
Garfield	Other	4.1	573	08	1996
Gilpin	Clinton	44.7	799	08	1996
Gilpin	Dole	38.1	682	08	1996
Gilpin	Perot	10.3	184	08	1996
Gilpin	Other	6.9	124	08	1996
Grand	Clinton	41.1	2012	08	1996
Grand	Dole	46.3	2264	08	1996
Grand	Perot	9.7	473	08	1996
Grand	Other	2.9	141	08	1996
Gunnison	Clinton	46.7	2812	08	1996
Gunnison	Dole	37	2230	08	1996
Gunnison	Perot	9.5	570	08	1996
Gunnison	Other	6.8	409	08	1996
Hinsdale	Clinton	33.8	185	08	1996
Hinsdale	Dole	52.8	289	08	1996
Hinsdale	Perot	10.2	56	08	1996
Hinsdale	Other	3.1	17	08	1996
Huerfano	Clinton	53.4	1483	08	1996
Huerfano	Dole	35.9	996	08	1996
Huerfano	Perot	7.6	210	08	1996
Huerfano	Other	3.1	87	08	1996
Jackson	Clinton	26.7	222	08	1996
Jackson	Dole	58.3	486	08	1996
Jackson	Perot	12.8	107	08	1996
Jackson	Other	2.2	18	08	1996
Jefferson	Clinton	42.7	89494	08	1996
Jefferson	Dole	48.4	101517	08	1996
Jefferson	Perot	6.2	12967	08	1996
Jefferson	Other	2.7	5745	08	1996
Kiowa	Clinton	27.8	246	08	1996
Kiowa	Dole	62	549	08	1996
Kiowa	Perot	8.4	74	08	1996
Kiowa	Other	1.9	17	08	1996
Kit Carson	Clinton	31.3	1073	08	1996
Kit Carson	Dole	60.3	2068	08	1996
Kit Carson	Perot	6.8	235	08	1996
Kit Carson	Other	1.6	56	08	1996
Lake	Clinton	54.6	1338	08	1996
Lake	Dole	29.7	728	08	1996
Lake	Perot	11.2	274	08	1996
Lake	Other	4.5	110	08	1996
La Plata	Clinton	37.6	6509	08	1996
La Plata	Dole	46.5	8057	08	1996
La Plata	Perot	8.1	1403	08	1996
La Plata	Other	7.8	1352	08	1996
Larimer	Clinton	42	40965	08	1996
Larimer	Dole	47.1	45935	08	1996
Larimer	Perot	7	6823	08	1996
Larimer	Other	3.8	3727	08	1996
Las Animas	Clinton	59.8	3611	08	1996
Las Animas	Dole	31.5	1905	08	1996
Las Animas	Perot	7.1	427	08	1996
Las Animas	Other	1.6	99	08	1996
Lincoln	Clinton	33.1	729	08	1996
Lincoln	Dole	57.7	1272	08	1996
Lincoln	Perot	7.4	164	08	1996
Lincoln	Other	1.7	38	08	1996
Logan	Clinton	36.4	2765	08	1996
Logan	Dole	53.2	4032	08	1996
Logan	Perot	8	609	08	1996
Logan	Other	2.4	180	08	1996
Mesa	Clinton	36.7	17114	08	1996
Mesa	Dole	53.1	24761	08	1996
Mesa	Perot	8	3707	08	1996
Mesa	Other	2.2	1030	08	1996
Mineral	Clinton	43	192	08	1996
Mineral	Dole	40	179	08	1996
Mineral	Perot	15.4	69	08	1996
Mineral	Other	1.6	7	08	1996
Moffat	Clinton	33.8	1635	08	1996
Moffat	Dole	51	2466	08	1996
Moffat	Perot	13.4	649	08	1996
Moffat	Other	1.8	86	08	1996
Montezuma	Clinton	32.9	2578	08	1996
Montezuma	Dole	53.3	4175	08	1996
Montezuma	Perot	10.6	827	08	1996
Montezuma	Other	3.2	251	08	1996
Montrose	Clinton	32.8	4019	08	1996
Montrose	Dole	55	6730	08	1996
Montrose	Perot	9.7	1187	08	1996
Montrose	Other	2.5	303	08	1996
Morgan	Clinton	38.4	3347	08	1996
Morgan	Dole	52.3	4557	08	1996
Morgan	Perot	7.9	687	08	1996
Morgan	Other	1.3	116	08	1996
Otero	Clinton	45.5	3386	08	1996
Otero	Dole	45.1	3356	08	1996
Otero	Perot	7.8	581	08	1996
Otero	Other	1.5	114	08	1996
Ouray	Clinton	31.7	569	08	1996
Ouray	Dole	54.8	984	08	1996
Ouray	Perot	9.3	167	08	1996
Ouray	Other	4.1	74	08	1996
Park	Clinton	35.2	1844	08	1996
Park	Dole	50.8	2661	08	1996
Park	Perot	10.2	534	08	1996
Park	Other	3.9	202	08	1996
Phillips	Clinton	32.3	706	08	1996
Phillips	Dole	58.8	1284	08	1996
Phillips	Perot	7.1	156	08	1996
Phillips	Other	1.8	39	08	1996
Pitkin	Clinton	56.5	3949	08	1996
Pitkin	Dole	28.2	1969	08	1996
Pitkin	Perot	7.7	535	08	1996
Pitkin	Other	7.6	532	08	1996
Prowers	Clinton	37.5	1745	08	1996
Prowers	Dole	53.8	2504	08	1996
Prowers	Perot	7.4	342	08	1996
Prowers	Other	1.3	61	08	1996
Pueblo	Clinton	57.2	28791	08	1996
Pueblo	Dole	34.6	17402	08	1996
Pueblo	Perot	6.7	3374	08	1996
Pueblo	Other	1.5	734	08	1996
Rio Blanco	Clinton	26.9	731	08	1996
Rio Blanco	Dole	62.5	1697	08	1996
Rio Blanco	Perot	9	243	08	1996
Rio Blanco	Other	1.6	44	08	1996
Rio Grande	Clinton	40	1720	08	1996
Rio Grande	Dole	49.5	2129	08	1996
Rio Grande	Perot	8.8	379	08	1996
Rio Grande	Other	1.7	73	08	1996
Routt	Clinton	46.7	3660	08	1996
Routt	Dole	38.5	3019	08	1996
Routt	Perot	11	859	08	1996
Routt	Other	3.8	299	08	1996
Saguache	Clinton	49.6	969	08	1996
Saguache	Dole	36.5	712	08	1996
Saguache	Perot	8.2	160	08	1996
Saguache	Other	5.7	111	08	1996
San Juan	Clinton	35.9	133	08	1996
San Juan	Dole	41.4	153	08	1996
San Juan	Perot	13.5	50	08	1996
San Juan	Other	9.2	34	08	1996
San Miguel	Clinton	56	1535	08	1996
San Miguel	Dole	28.2	773	08	1996
San Miguel	Perot	8.4	231	08	1996
San Miguel	Other	7.4	204	08	1996
Sedgwick	Clinton	38.2	519	08	1996
Sedgwick	Dole	52.7	715	08	1996
Sedgwick	Perot	7.4	101	08	1996
Sedgwick	Other	1.6	22	08	1996
Summit	Clinton	47.2	3970	08	1996
Summit	Dole	38.7	3261	08	1996
Summit	Perot	9.8	823	08	1996
Summit	Other	4.3	365	08	1996
Teller	Clinton	30	2312	08	1996
Teller	Dole	57.9	4458	08	1996
Teller	Perot	9.2	707	08	1996
Teller	Other	2.8	218	08	1996
Washington	Clinton	26.6	649	08	1996
Washington	Dole	64.2	1566	08	1996
Washington	Perot	7.8	190	08	1996
Washington	Other	1.4	35	08	1996
Weld	Clinton	39.9	21325	08	1996
Weld	Dole	49.7	26518	08	1996
Weld	Perot	8.1	4347	08	1996
Weld	Other	2.2	1200	08	1996
Yuma	Clinton	32.6	1439	08	1996
Yuma	Dole	58.7	2589	08	1996
Yuma	Perot	7.2	319	08	1996
Yuma	Other	1.4	62	08	1996
Fairfield	Clinton	48.9	172337	09	1996
Fairfield	Dole	41.1	144632	09	1996
Fairfield	Perot	7.8	27328	09	1996
Fairfield	Other	2.3	7930	09	1996
Hartford	Clinton	57	203549	09	1996
Hartford	Dole	31.3	111566	09	1996
Hartford	Perot	9.4	33685	09	1996
Hartford	Other	2.3	8041	09	1996
Litchfield	Clinton	45.9	37375	09	1996
Litchfield	Dole	38.9	31645	09	1996
Litchfield	Perot	11.9	9646	09	1996
Litchfield	Other	3.4	2732	09	1996
Middlesex	Clinton	52.5	37695	09	1996
Middlesex	Dole	32	22960	09	1996
Middlesex	Perot	12.7	9136	09	1996
Middlesex	Other	2.8	1995	09	1996
New Haven	Clinton	54.7	178323	09	1996
New Haven	Dole	32.7	106636	09	1996
New Haven	Perot	10.3	33454	09	1996
New Haven	Other	2.3	7478	09	1996
New London	Clinton	52.7	54377	09	1996
New London	Dole	32	33039	09	1996
New London	Perot	12.5	12916	09	1996
New London	Other	2.7	2763	09	1996
Tolland	Clinton	51.2	30007	09	1996
Tolland	Dole	33.1	19394	09	1996
Tolland	Perot	12.2	7164	09	1996
Tolland	Other	3.5	2060	09	1996
Windham	Clinton	51.6	22077	09	1996
Windham	Dole	31	13237	09	1996
Windham	Perot	14.5	6194	09	1996
Windham	Other	2.9	1238	09	1996
Kent	Clinton	46.7	18327	10	1996
Kent	Dole	40.6	15932	10	1996
Kent	Perot	12	4705	10	1996
Kent	Other	0.7	288	10	1996
New Castle	Clinton	55	98837	10	1996
New Castle	Dole	33.9	60943	10	1996
New Castle	Perot	9.9	17748	10	1996
New Castle	Other	1.1	2018	10	1996
Sussex	Clinton	44.6	23191	10	1996
Sussex	Dole	42.7	22187	10	1996
Sussex	Perot	12	6266	10	1996
Sussex	Other	0.7	368	10	1996
District of Columbia	Clinton	85.2	158220	11	1996
District of Columbia	Dole	9.3	17339	11	1996
District of Columbia	Perot	1.9	3611	11	1996
District of Columbia	Other	3.5	6556	11	1996
Alachua	Clinton	53.9	40161	12	1996
Alachua	Dole	34	25316	12	1996
Alachua	Perot	10.8	8073	12	1996
Alachua	Other	1.3	966	12	1996
Baker	Clinton	34.2	2273	12	1996
Baker	Dole	55.5	3686	12	1996
Baker	Perot	10	667	12	1996
Baker	Other	0.2	11	12	1996
Bay	Clinton	33	17068	12	1996
Bay	Dole	54.9	28365	12	1996
Bay	Perot	11.5	5926	12	1996
Bay	Other	0.6	335	12	1996
Bradford	Clinton	40.7	3356	12	1996
Bradford	Dole	49	4039	12	1996
Bradford	Perot	9.9	819	12	1996
Bradford	Other	0.4	34	12	1996
Brevard	Clinton	41.2	80445	12	1996
Brevard	Dole	45.1	88022	12	1996
Brevard	Perot	12.9	25256	12	1996
Brevard	Other	0.7	1410	12	1996
Broward	Clinton	63.5	320779	12	1996
Broward	Dole	28.3	142870	12	1996
Broward	Perot	7.7	38967	12	1996
Broward	Other	0.5	2482	12	1996
Calhoun	Clinton	43.1	1794	12	1996
Calhoun	Dole	41.3	1717	12	1996
Calhoun	Perot	15.2	630	12	1996
Calhoun	Other	0.4	17	12	1996
Charlotte	Clinton	43	27121	12	1996
Charlotte	Dole	44.2	27847	12	1996
Charlotte	Perot	12.3	7783	12	1996
Charlotte	Other	0.4	276	12	1996
Citrus	Clinton	44.4	22044	12	1996
Citrus	Dole	40.6	20125	12	1996
Citrus	Perot	14.6	7246	12	1996
Citrus	Other	0.4	185	12	1996
Clay	Clinton	28.2	13259	12	1996
Clay	Dole	64.5	30370	12	1996
Clay	Perot	7	3282	12	1996
Clay	Other	0.4	181	12	1996
Collier	Clinton	32	23185	12	1996
Collier	Dole	58.7	42593	12	1996
Collier	Perot	8.7	6320	12	1996
Collier	Other	0.6	419	12	1996
