county.name	candidate.name	vote.percent	vote.count	state_fips	year
San Luis Obispo	Other	1.4	1187	06	1988
San Mateo	Dukakis	55.7	141859	06	1988
San Mateo	Bush	42.9	109261	06	1988
San Mateo	Other	1.3	3360	06	1988
Santa Barbara	Dukakis	44.5	63586	06	1988
Santa Barbara	Bush	54.2	77524	06	1988
Santa Barbara	Other	1.3	1830	06	1988
Santa Clara	Dukakis	51.3	277810	06	1988
Santa Clara	Bush	47	254442	06	1988
Santa Clara	Other	1.7	9276	06	1988
Santa Cruz	Dukakis	61.5	63133	06	1988
Santa Cruz	Bush	36.8	37728	06	1988
Santa Cruz	Other	1.7	1750	06	1988
Shasta	Dukakis	38.8	21171	06	1988
Shasta	Bush	59.4	32402	06	1988
Shasta	Other	1.9	1012	06	1988
Sierra	Dukakis	46.6	791	06	1988
Sierra	Bush	50.7	860	06	1988
Sierra	Other	2.7	45	06	1988
Siskiyou	Dukakis	47	8365	06	1988
Siskiyou	Bush	50.9	9056	06	1988
Siskiyou	Other	2.1	376	06	1988
Solano	Dukakis	51.2	54344	06	1988
Solano	Bush	47.4	50314	06	1988
Solano	Other	1.3	1430	06	1988
Sonoma	Dukakis	56.5	91262	06	1988
Sonoma	Bush	41.9	67725	06	1988
Sonoma	Other	1.6	2596	06	1988
Stanislaus	Dukakis	45.9	44685	06	1988
Stanislaus	Bush	53.1	51648	06	1988
Stanislaus	Other	1	982	06	1988
Sutter	Dukakis	31.4	6557	06	1988
Sutter	Bush	67.5	14100	06	1988
Sutter	Other	1.2	241	06	1988
Tehama	Dukakis	41.4	7213	06	1988
Tehama	Bush	56.5	9854	06	1988
Tehama	Other	2.1	367	06	1988
Trinity	Dukakis	42.1	2518	06	1988
Trinity	Bush	54.6	3267	06	1988
Trinity	Other	3.3	195	06	1988
Tulare	Dukakis	39	30711	06	1988
Tulare	Bush	59.6	46891	06	1988
Tulare	Other	1.4	1067	06	1988
Tuolumne	Dukakis	44.2	8717	06	1988
Tuolumne	Bush	54	10646	06	1988
Tuolumne	Other	1.8	352	06	1988
Ventura	Dukakis	37.2	89065	06	1988
Ventura	Bush	61.6	147604	06	1988
Ventura	Other	1.2	2804	06	1988
Yolo	Dukakis	57	30429	06	1988
Yolo	Bush	41.9	22358	06	1988
Yolo	Other	1.1	585	06	1988
Yuba	Dukakis	37.4	5444	06	1988
Yuba	Bush	61.4	8937	06	1988
Yuba	Other	1.2	182	06	1988
Adams	Dukakis	52.6	49464	08	1988
Adams	Bush	45.9	43163	08	1988
Adams	Other	1.6	1467	08	1988
Alamosa	Dukakis	44.9	2146	08	1988
Alamosa	Bush	53.7	2567	08	1988
Alamosa	Other	1.4	67	08	1988
Arapahoe	Dukakis	38.4	61113	08	1988
Arapahoe	Bush	60.2	95926	08	1988
Arapahoe	Other	1.4	2206	08	1988
Archuleta	Dukakis	35.1	795	08	1988
Archuleta	Bush	63.7	1440	08	1988
Archuleta	Other	1.2	27	08	1988
Baca	Dukakis	33.3	851	08	1988
Baca	Bush	65.3	1670	08	1988
Baca	Other	1.4	35	08	1988
Bent	Dukakis	50.2	1088	08	1988
Bent	Bush	47.6	1032	08	1988
Bent	Other	2.2	47	08	1988
Boulder	Dukakis	53.4	57265	08	1988
Boulder	Bush	44.9	48174	08	1988
Boulder	Other	1.7	1784	08	1988
Chaffee	Dukakis	44.6	2548	08	1988
Chaffee	Bush	53.9	3080	08	1988
Chaffee	Other	1.5	86	08	1988
Cheyenne	Dukakis	33.6	399	08	1988
Cheyenne	Bush	64.1	760	08	1988
Cheyenne	Other	2.3	27	08	1988
Clear Creek	Dukakis	46.8	1698	08	1988
Clear Creek	Bush	50.1	1820	08	1988
Clear Creek	Other	3.1	114	08	1988
Conejos	Dukakis	57.3	1976	08	1988
Conejos	Bush	41.9	1445	08	1988
Conejos	Other	0.8	26	08	1988
Costilla	Dukakis	70.8	1120	08	1988
Costilla	Bush	28.7	454	08	1988
Costilla	Other	0.4	7	08	1988
Crowley	Dukakis	42	630	08	1988
Crowley	Bush	57.5	862	08	1988
Crowley	Other	0.5	8	08	1988
Custer	Dukakis	28.6	310	08	1988
Custer	Bush	69.5	753	08	1988
Custer	Other	1.9	21	08	1988
Delta	Dukakis	38.5	3521	08	1988
Delta	Bush	59.6	5449	08	1988
Delta	Other	1.9	174	08	1988
Denver	Dukakis	60.7	127173	08	1988
Denver	Bush	37.1	77753	08	1988
Denver	Other	2.2	4504	08	1988
Dolores	Dukakis	31.4	230	08	1988
Dolores	Bush	66.7	488	08	1988
Dolores	Other	1.9	14	08	1988
Douglas	Dukakis	28.5	6931	08	1988
Douglas	Bush	70	17035	08	1988
Douglas	Other	1.6	384	08	1988
Eagle	Dukakis	42.4	3314	08	1988
Eagle	Bush	55.9	4366	08	1988
Eagle	Other	1.7	129	08	1988
Elbert	Dukakis	35.2	1566	08	1988
Elbert	Bush	63.1	2805	08	1988
Elbert	Other	1.7	77	08	1988
El Paso	Dukakis	28.9	39995	08	1988
El Paso	Bush	70	96965	08	1988
El Paso	Other	1.1	1506	08	1988
Fremont	Dukakis	40.3	5278	08	1988
Fremont	Bush	58.2	7623	08	1988
Fremont	Other	1.4	187	08	1988
Garfield	Dukakis	41.6	4620	08	1988
Garfield	Bush	57.2	6358	08	1988
Garfield	Other	1.2	136	08	1988
Gilpin	Dukakis	50.6	804	08	1988
Gilpin	Bush	45.8	728	08	1988
Gilpin	Other	3.6	58	08	1988
Grand	Dukakis	37.8	1451	08	1988
Grand	Bush	60.1	2306	08	1988
Grand	Other	2.1	81	08	1988
Gunnison	Dukakis	41.9	1897	08	1988
Gunnison	Bush	55.7	2520	08	1988
Gunnison	Other	2.3	106	08	1988
Hinsdale	Dukakis	27.3	111	08	1988
Hinsdale	Bush	72.5	295	08	1988
Hinsdale	Other	0.2	1	08	1988
Huerfano	Dukakis	63.1	1876	08	1988
Huerfano	Bush	36.3	1079	08	1988
Huerfano	Other	0.5	16	08	1988
Jackson	Dukakis	33	294	08	1988
Jackson	Bush	65.5	584	08	1988
Jackson	Other	1.5	13	08	1988
Jefferson	Dukakis	41.6	81824	08	1988
Jefferson	Bush	56.4	110820	08	1988
Jefferson	Other	2	3867	08	1988
Kiowa	Dukakis	37.8	398	08	1988
Kiowa	Bush	61.3	645	08	1988
Kiowa	Other	0.9	10	08	1988
Kit Carson	Dukakis	34.1	1196	08	1988
Kit Carson	Bush	64.4	2262	08	1988
Kit Carson	Other	1.5	54	08	1988
Lake	Dukakis	59.6	1516	08	1988
Lake	Bush	38.1	969	08	1988
Lake	Other	2.3	58	08	1988
La Plata	Dukakis	40.7	5443	08	1988
La Plata	Bush	57.7	7714	08	1988
La Plata	Other	1.5	205	08	1988
Larimer	Dukakis	43	35703	08	1988
Larimer	Bush	55.3	45967	08	1988
Larimer	Other	1.7	1396	08	1988
Las Animas	Dukakis	64.4	4075	08	1988
Las Animas	Bush	34.1	2162	08	1988
Las Animas	Other	1.5	94	08	1988
Lincoln	Dukakis	38.9	874	08	1988
Lincoln	Bush	60.3	1356	08	1988
Lincoln	Other	0.8	19	08	1988
Logan	Dukakis	42.4	3382	08	1988
Logan	Bush	56.2	4485	08	1988
Logan	Other	1.4	108	08	1988
Mesa	Dukakis	38.7	14372	08	1988
Mesa	Bush	59.6	22150	08	1988
Mesa	Other	1.7	633	08	1988
Mineral	Dukakis	44.2	174	08	1988
Mineral	Bush	55.1	217	08	1988
Mineral	Other	0.8	3	08	1988
Moffat	Dukakis	36.2	1634	08	1988
Moffat	Bush	61	2757	08	1988
Moffat	Other	2.8	128	08	1988
Montezuma	Dukakis	34.1	2233	08	1988
Montezuma	Bush	64.2	4208	08	1988
Montezuma	Other	1.7	110	08	1988
Montrose	Dukakis	37.5	3748	08	1988
Montrose	Bush	60.2	6012	08	1988
Montrose	Other	2.3	233	08	1988
Morgan	Dukakis	42.9	3728	08	1988
Morgan	Bush	55.2	4795	08	1988
Morgan	Other	1.8	157	08	1988
Otero	Dukakis	47.1	3910	08	1988
Otero	Bush	51.4	4265	08	1988
Otero	Other	1.5	124	08	1988
Ouray	Dukakis	34.5	439	08	1988
Ouray	Bush	63.9	814	08	1988
Ouray	Other	1.6	21	08	1988
Park	Dukakis	40	1343	08	1988
Park	Bush	56.9	1909	08	1988
Park	Other	3.1	105	08	1988
Phillips	Dukakis	40.5	923	08	1988
Phillips	Bush	57.8	1317	08	1988
Phillips	Other	1.7	38	08	1988
Pitkin	Dukakis	54.1	3420	08	1988
Pitkin	Bush	44.3	2801	08	1988
Pitkin	Other	1.7	105	08	1988
Prowers	Dukakis	41.8	2207	08	1988
Prowers	Bush	56.3	2978	08	1988
Prowers	Other	1.9	101	08	1988
Pueblo	Dukakis	61.5	32788	08	1988
Pueblo	Bush	37.7	20119	08	1988
Pueblo	Other	0.8	411	08	1988
Rio Blanco	Dukakis	30.2	803	08	1988
Rio Blanco	Bush	68.4	1821	08	1988
Rio Blanco	Other	1.4	38	08	1988
Rio Grande	Dukakis	36.5	1545	08	1988
Rio Grande	Bush	62	2626	08	1988
Rio Grande	Other	1.5	64	08	1988
Routt	Dukakis	46.2	2922	08	1988
Routt	Bush	51.7	3264	08	1988
Routt	Other	2.1	133	08	1988
Saguache	Dukakis	51.3	1033	08	1988
Saguache	Bush	46.9	945	08	1988
Saguache	Other	1.7	35	08	1988
San Juan	Dukakis	46	192	08	1988
San Juan	Bush	50.4	210	08	1988
San Juan	Other	3.6	15	08	1988
San Miguel	Dukakis	52.3	961	08	1988
San Miguel	Bush	43.4	798	08	1988
San Miguel	Other	4.4	80	08	1988
Sedgwick	Dukakis	39.5	611	08	1988
Sedgwick	Bush	59.6	921	08	1988
Sedgwick	Other	0.8	13	08	1988
Summit	Dukakis	46.1	2595	08	1988
Summit	Bush	51.4	2893	08	1988
Summit	Other	2.4	136	08	1988
Teller	Dukakis	30.1	1656	08	1988
Teller	Bush	68.4	3760	08	1988
Teller	Other	1.5	84	08	1988
Washington	Dukakis	35.3	958	08	1988
Washington	Bush	62.9	1707	08	1988
Washington	Other	1.8	50	08	1988
Weld	Dukakis	43	20548	08	1988
Weld	Bush	55.4	26497	08	1988
Weld	Other	1.6	762	08	1988
Yuma	Dukakis	41.6	1835	08	1988
Yuma	Bush	56.9	2513	08	1988
Yuma	Other	1.5	66	08	1988
Fairfield	Dukakis	39.9	149630	09	1988
Fairfield	Bush	59	221316	09	1988
Fairfield	Other	1	3932	09	1988
Hartford	Dukakis	53.1	199857	09	1988
Hartford	Bush	46	173031	09	1988
Hartford	Other	1	3648	09	1988
Litchfield	Dukakis	42.9	34227	09	1988
Litchfield	Bush	56	44637	09	1988
Litchfield	Other	1.1	893	09	1988
Middlesex	Dukakis	49	33946	09	1988
Middlesex	Bush	50	34682	09	1988
Middlesex	Other	1	716	09	1988
New Haven	Dukakis	47.7	163153	09	1988
New Haven	Bush	50.9	174251	09	1988
New Haven	Other	1.4	4957	09	1988
New London	Dukakis	47.5	48882	09	1988
New London	Bush	51.2	52681	09	1988
New London	Other	1.3	1288	09	1988
Tolland	Dukakis	48.1	26884	09	1988
Tolland	Bush	50.8	28375	09	1988
Tolland	Other	1.1	602	09	1988
Windham	Dukakis	47.9	20005	09	1988
Windham	Bush	50.9	21268	09	1988
Windham	Other	1.3	526	09	1988
Kent	Dukakis	39.2	12996	10	1988
Kent	Bush	60.2	19923	10	1988
Kent	Other	0.6	194	10	1988
New Castle	Dukakis	45.7	79147	10	1988
New Castle	Bush	53.5	92587	10	1988
New Castle	Other	0.7	1269	10	1988
Sussex	Dukakis	37.7	16504	10	1988
Sussex	Bush	62	27129	10	1988
Sussex	Other	0.3	142	10	1988
District of Columbia	Dukakis	82.6	159407	11	1988
District of Columbia	Bush	14.3	27590	11	1988
District of Columbia	Other	3	5880	11	1988
Alachua	Dukakis	48.8	29396	12	1988
Alachua	Bush	50.1	30153	12	1988
Alachua	Other	1.1	664	12	1988
Baker	Dukakis	28.3	1355	12	1988
Baker	Bush	71.5	3418	12	1988
Baker	Other	0.2	8	12	1988
Bay	Dukakis	26.5	11603	12	1988
Bay	Bush	72.5	31796	12	1988
Bay	Other	1	452	12	1988
Bradford	Dukakis	36	2386	12	1988
Bradford	Bush	63.6	4221	12	1988
Bradford	Other	0.4	29	12	1988
Brevard	Dukakis	28.8	43004	12	1988
Brevard	Bush	70.3	104854	12	1988
Brevard	Other	0.9	1301	12	1988
Broward	Dukakis	49.5	218274	12	1988
Broward	Bush	50	220316	12	1988
Broward	Other	0.5	2015	12	1988
Calhoun	Dukakis	35.1	1329	12	1988
Calhoun	Bush	64	2422	12	1988
Calhoun	Other	0.9	33	12	1988
Charlotte	Dukakis	35.4	15974	12	1988
Charlotte	Bush	64	28893	12	1988
Charlotte	Other	0.6	292	12	1988
Citrus	Dukakis	36.4	12184	12	1988
Citrus	Bush	63	21072	12	1988
Citrus	Other	0.7	218	12	1988
Clay	Dukakis	23	7773	12	1988
Clay	Bush	76.7	25942	12	1988
Clay	Other	0.4	122	12	1988
Collier	Dukakis	24.6	12769	12	1988
Collier	Bush	74.9	38920	12	1988
Collier	Other	0.6	291	12	1988
Columbia	Dukakis	34.2	4073	12	1988
Columbia	Bush	65.1	7761	12	1988
Columbia	Other	0.7	82	12	1988
Desoto	Dukakis	33.7	2181	12	1988
Desoto	Bush	65.6	4243	12	1988
Desoto	Other	0.6	40	12	1988
Dixie	Dukakis	40.2	1366	12	1988
Dixie	Bush	59.8	2031	12	1988
Duval	Dukakis	36.7	74894	12	1988
Duval	Bush	62.8	128081	12	1988
Duval	Other	0.5	1004	12	1988
Escambia	Dukakis	31.4	29977	12	1988
Escambia	Bush	68	64959	12	1988
Escambia	Other	0.5	524	12	1988
Flagler	Dukakis	39.4	4244	12	1988
Flagler	Bush	60.3	6504	12	1988
Flagler	Other	0.3	34	12	1988
Franklin	Dukakis	39.2	1283	12	1988
Franklin	Bush	58.5	1913	12	1988
Franklin	Other	2.2	73	12	1988
Gadsden	Dukakis	50.7	6372	12	1988
Gadsden	Bush	47.6	5992	12	1988
Gadsden	Other	1.7	213	12	1988
Gilchrist	Dukakis	37.7	1137	12	1988
Gilchrist	Bush	61.6	1855	12	1988
Gilchrist	Other	0.7	20	12	1988
Glades	Dukakis	39.9	1034	12	1988
Glades	Bush	59.7	1547	12	1988
Glades	Other	0.5	12	12	1988
Gulf	Dukakis	34.6	1688	12	1988
Gulf	Bush	62.4	3042	12	1988
Gulf	Other	2.9	142	12	1988
Hamilton	Dukakis	38.8	1318	12	1988
Hamilton	Bush	60.7	2062	12	1988
Hamilton	Other	0.5	16	12	1988
Hardee	Dukakis	31.1	1688	12	1988
Hardee	Bush	67	3640	12	1988
Hardee	Other	2	108	12	1988
Hendry	Dukakis	33.7	2036	12	1988
Hendry	Bush	65.7	3965	12	1988
Hendry	Other	0.6	34	12	1988
Hernando	Dukakis	41.9	15437	12	1988
Hernando	Bush	57.5	21195	12	1988
Hernando	Other	0.6	231	12	1988
Highlands	Dukakis	32.4	8091	12	1988
Highlands	Bush	67.1	16723	12	1988
Highlands	Other	0.5	127	12	1988
Hillsborough	Dukakis	39.5	99014	12	1988
Hillsborough	Bush	59.9	150151	12	1988
Hillsborough	Other	0.6	1551	12	1988
Holmes	Dukakis	27.8	1639	12	1988
Holmes	Bush	71.6	4225	12	1988
Holmes	Other	0.6	36	12	1988
Indian River	Dukakis	29.6	10451	12	1988
Indian River	Bush	69.7	24630	12	1988
Indian River	Other	0.7	252	12	1988
Jackson	Dukakis	37.1	5008	12	1988
Jackson	Bush	62.2	8405	12	1988
Jackson	Other	0.7	100	12	1988
Jefferson	Dukakis	46.7	2055	12	1988
Jefferson	Bush	52.9	2326	12	1988
Jefferson	Other	0.4	17	12	1988
Lafayette	Dukakis	33	722	12	1988
Lafayette	Bush	66.4	1451	12	1988
Lafayette	Other	0.5	12	12	1988
Lake	Dukakis	30.7	16766	12	1988
Lake	Bush	68.4	37327	12	1988
Lake	Other	0.9	479	12	1988
Lee	Dukakis	31.6	40725	12	1988
Lee	Bush	67.7	87303	12	1988
Lee	Other	0.7	908	12	1988
Leon	Dukakis	47.7	33472	12	1988
Leon	Bush	51.4	36055	12	1988
Leon	Other	0.9	631	12	1988
Levy	Dukakis	39.1	3434	12	1988
Levy	Bush	59.8	5253	12	1988
Levy	Other	1.2	104	12	1988
Liberty	Dukakis	32.6	709	12	1988
Liberty	Bush	65.3	1421	12	1988
Liberty	Other	2.2	47	12	1988
Madison	Dukakis	43.1	1951	12	1988
Madison	Bush	56.6	2563	12	1988
Madison	Other	0.3	15	12	1988
Manatee	Dukakis	34.1	26624	12	1988
Manatee	Bush	65.5	51187	12	1988
Manatee	Other	0.4	302	12	1988
Marion	Dukakis	33.1	20685	12	1988
Marion	Bush	66.4	41501	12	1988
Marion	Other	0.5	334	12	1988
Martin	Dukakis	26.7	11488	12	1988
Martin	Bush	72.6	31279	12	1988
Martin	Other	0.7	316	12	1988
Dade	Dukakis	44.3	216970	12	1988
Dade	Bush	55.3	270937	12	1988
Dade	Other	0.5	2358	12	1988
Monroe	Dukakis	38.5	10157	12	1988
Monroe	Bush	60.3	15928	12	1988
Monroe	Other	1.2	320	12	1988
Nassau	Dukakis	32.9	4143	12	1988
Nassau	Bush	66.6	8374	12	1988
Nassau	Other	0.5	58	12	1988
Okaloosa	Dukakis	19.3	9753	12	1988
Okaloosa	Bush	80	40389	12	1988
Okaloosa	Other	0.6	320	12	1988
Okeechobee	Dukakis	38.6	3007	12	1988
Okeechobee	Bush	60.8	4736	12	1988
Okeechobee	Other	0.6	48	12	1988
Orange	Dukakis	31.3	54023	12	1988
Orange	Bush	67.9	117237	12	1988
Orange	Other	0.9	1510	12	1988
Osceola	Dukakis	31.3	9812	12	1988
Osceola	Bush	68.1	21355	12	1988
Osceola	Other	0.7	214	12	1988
Palm Beach	Dukakis	44.1	144199	12	1988
Palm Beach	Bush	55.5	181495	12	1988
Palm Beach	Other	0.5	1523	12	1988
Pasco	Dukakis	43.9	50385	12	1988
Pasco	Bush	55.6	63820	12	1988
Pasco	Other	0.5	598	12	1988
Pinellas	Dukakis	41.7	152420	12	1988
Pinellas	Bush	57.8	211049	12	1988
Pinellas	Other	0.5	1901	12	1988
Polk	Dukakis	33	38249	12	1988
Polk	Bush	66.4	77104	12	1988
Polk	Other	0.6	687	12	1988
Putnam	Dukakis	42.2	8575	12	1988
Putnam	Bush	57.2	11624	12	1988
Putnam	Other	0.5	108	12	1988
St. Johns	Dukakis	29.3	8029	12	1988
St. Johns	Bush	70.1	19228	12	1988
St. Johns	Other	0.6	158	12	1988
St. Lucie	Dukakis	34.8	17446	12	1988
St. Lucie	Bush	64.5	32319	12	1988
St. Lucie	Other	0.6	314	12	1988
Santa Rosa	Dukakis	21.6	5254	12	1988
Santa Rosa	Bush	77.9	18973	12	1988
Santa Rosa	Other	0.6	143	12	1988
Sarasota	Dukakis	33	42099	12	1988
Sarasota	Bush	66.4	84602	12	1988
Sarasota	Other	0.6	708	12	1988
Seminole	Dukakis	27.1	22635	12	1988
Seminole	Bush	72.2	60401	12	1988
Seminole	Other	0.7	622	12	1988
Sumter	Dukakis	39.4	3900	12	1988
Sumter	Bush	60	5936	12	1988
Sumter	Other	0.6	60	12	1988
Suwannee	Dukakis	34.3	3129	12	1988
Suwannee	Bush	64.3	5863	12	1988
Suwannee	Other	1.4	130	12	1988
Taylor	Dukakis	30	1763	12	1988
Taylor	Bush	69.1	4057	12	1988
Taylor	Other	0.9	55	12	1988
Union	Dukakis	29.4	691	12	1988
Union	Bush	70	1644	12	1988
Union	Other	0.6	14	12	1988
Volusia	Dukakis	42.3	55469	12	1988
Volusia	Bush	56.6	74195	12	1988
Volusia	Other	1.2	1518	12	1988
Wakulla	Dukakis	33.4	1605	12	1988
Wakulla	Bush	65.7	3158	12	1988
Wakulla	Other	0.9	42	12	1988
Walton	Dukakis	29.9	3235	12	1988
Walton	Bush	69.3	7490	12	1988
Walton	Other	0.8	83	12	1988
Washington	Dukakis	32.7	2144	12	1988
Washington	Bush	66.6	4374	12	1988
Washington	Other	0.7	46	12	1988
Appling	Dukakis	37.8	1837	13	1988
Appling	Bush	61.7	3000	13	1988
Appling	Other	0.5	22	13	1988
Atkinson	Dukakis	43.8	887	13	1988
Atkinson	Bush	55.6	1126	13	1988
Atkinson	Other	0.6	12	13	1988
Bacon	Dukakis	35.6	780	13	1988
Bacon	Bush	64.1	1407	13	1988
Bacon	Other	0.3	7	13	1988
Baker	Dukakis	52.4	707	13	1988
Baker	Bush	46.7	629	13	1988
Baker	Other	0.9	12	13	1988
Baldwin	Dukakis	40.4	4008	13	1988
Baldwin	Bush	59	5852	13	1988
Baldwin	Other	0.5	51	13	1988
Banks	Dukakis	38.1	984	13	1988
Banks	Bush	61.6	1590	13	1988
Banks	Other	0.3	8	13	1988
Barrow	Dukakis	33.8	2442	13	1988
Barrow	Bush	65.6	4738	13	1988
Barrow	Other	0.5	38	13	1988
Bartow	Dukakis	37.4	4884	13	1988
Bartow	Bush	61.6	8039	13	1988
Bartow	Other	0.9	121	13	1988
Ben Hill	Dukakis	47.7	1867	13	1988
Ben Hill	Bush	51.2	2005	13	1988
Ben Hill	Other	1.2	46	13	1988
Berrien	Dukakis	40.4	1381	13	1988
Berrien	Bush	59.4	2030	13	1988
Berrien	Other	0.3	9	13	1988
Bibb	Dukakis	49.7	22084	13	1988
Bibb	Bush	50	22179	13	1988
Bibb	Other	0.3	133	13	1988
Bleckley	Dukakis	37.4	1175	13	1988
Bleckley	Bush	62.1	1950	13	1988
Bleckley	Other	0.4	13	13	1988
Brantley	Dukakis	48.2	1450	13	1988
Brantley	Bush	51.2	1539	13	1988
Brantley	Other	0.6	18	13	1988
Brooks	Dukakis	41.1	1500	13	1988
Brooks	Bush	58.5	2136	13	1988
Brooks	Other	0.4	13	13	1988
Bryan	Dukakis	33.6	1423	13	1988
Bryan	Bush	66.2	2802	13	1988
Bryan	Other	0.2	10	13	1988
Bulloch	Dukakis	34.9	3417	13	1988
Bulloch	Bush	64.9	6354	13	1988
Bulloch	Other	0.2	23	13	1988
Burke	Dukakis	48.7	2861	13	1988
Burke	Bush	50.9	2988	13	1988
Burke	Other	0.4	23	13	1988
Butts	Dukakis	44.1	1730	13	1988
Butts	Bush	55.7	2184	13	1988
Butts	Other	0.3	10	13	1988
Calhoun	Dukakis	58.1	901	13	1988
Calhoun	Bush	41.5	644	13	1988
Calhoun	Other	0.4	6	13	1988
Camden	Dukakis	41.4	2090	13	1988
Camden	Bush	57.7	2913	13	1988
Camden	Other	0.9	47	13	1988
Candler	Dukakis	40.9	877	13	1988
Candler	Bush	58.8	1261	13	1988
Candler	Other	0.3	6	13	1988
Carroll	Dukakis	30.3	4706	13	1988
Carroll	Bush	69.2	10754	13	1988
Carroll	Other	0.5	81	13	1988
Catoosa	Dukakis	27.7	3588	13	1988
Catoosa	Bush	72	9319	13	1988
Catoosa	Other	0.3	33	13	1988
Charlton	Dukakis	40.9	943	13	1988
Charlton	Bush	57.6	1327	13	1988
Charlton	Other	1.5	34	13	1988
Chatham	Dukakis	40.9	25063	13	1988
Chatham	Bush	58.1	35623	13	1988
Chatham	Other	1	603	13	1988
Chattahoochee	Dukakis	44.3	362	13	1988
Chattahoochee	Bush	55.6	454	13	1988
Chattahoochee	Other	0.1	1	13	1988
Chattooga	Dukakis	37.4	2206	13	1988
Chattooga	Bush	62.2	3665	13	1988
Chattooga	Other	0.4	24	13	1988
Cherokee	Dukakis	22.9	4378	13	1988
Cherokee	Bush	76.5	14593	13	1988
Cherokee	Other	0.6	117	13	1988
Clarke	Dukakis	49.7	11154	13	1988
Clarke	Bush	49.7	11150	13	1988
Clarke	Other	0.7	148	13	1988
Clay	Dukakis	59.9	595	13	1988
Clay	Bush	40	398	13	1988
Clay	Other	0.1	1	13	1988
Clayton	Dukakis	34.1	14689	13	1988
Clayton	Bush	65.4	28225	13	1988
Clayton	Other	0.5	223	13	1988
Clinch	Dukakis	40.5	594	13	1988
Clinch	Bush	58.9	863	13	1988
Clinch	Other	0.5	8	13	1988
Cobb	Dukakis	26.8	39297	13	1988
Cobb	Bush	72.7	106621	13	1988
Cobb	Other	0.5	740	13	1988
Coffee	Dukakis	40.7	2777	13	1988
Coffee	Bush	58.9	4019	13	1988
Coffee	Other	0.4	26	13	1988
Colquitt	Dukakis	34.5	2998	13	1988
Colquitt	Bush	65	5653	13	1988
Colquitt	Other	0.5	40	13	1988
Columbia	Dukakis	21.9	4617	13	1988
Columbia	Bush	77.8	16401	13	1988
Columbia	Other	0.4	76	13	1988
Cook	Dukakis	43.9	1226	13	1988
Cook	Bush	55.7	1555	13	1988
Cook	Other	0.4	11	13	1988
Coweta	Dukakis	30.2	4212	13	1988
Coweta	Bush	69.4	9668	13	1988
Coweta	Other	0.4	49	13	1988
Crawford	Dukakis	51.6	1340	13	1988
Crawford	Bush	47.6	1235	13	1988
Crawford	Other	0.8	22	13	1988
Crisp	Dukakis	36.5	1690	13	1988
Crisp	Bush	62.9	2916	13	1988
Crisp	Other	0.6	27	13	1988
Dade	Dukakis	30.5	1120	13	1988
Dade	Bush	69.2	2539	13	1988
Dade	Other	0.3	12	13	1988
Dawson	Dukakis	28.3	761	13	1988
Dawson	Bush	71	1908	13	1988
Dawson	Other	0.6	17	13	1988
Decatur	Dukakis	37.6	2348	13	1988
Decatur	Bush	61.9	3866	13	1988
Decatur	Other	0.4	27	13	1988
DeKalb	Dukakis	50.2	92521	13	1988
DeKalb	Bush	48.9	90179	13	1988
DeKalb	Other	0.8	1550	13	1988
Dodge	Dukakis	44.4	2164	13	1988
Dodge	Bush	54.9	2677	13	1988
Dodge	Other	0.6	31	13	1988
Dooly	Dukakis	53.4	1613	13	1988
Dooly	Bush	45.9	1386	13	1988
Dooly	Other	0.7	22	13	1988
Dougherty	Dukakis	41.2	12579	13	1988
Dougherty	Bush	50.9	15520	13	1988
Dougherty	Other	7.9	2418	13	1988
Douglas	Dukakis	27.2	5086	13	1988
Douglas	Bush	72.2	13493	13	1988
Douglas	Other	0.5	99	13	1988
Early	Dukakis	41.4	1359	13	1988
Early	Bush	58.5	1918	13	1988
Early	Other	0.1	4	13	1988
Echols	Dukakis	36.6	245	13	1988
Echols	Bush	63	422	13	1988
Echols	Other	0.4	3	13	1988
Effingham	Dukakis	32.5	1905	13	1988
Effingham	Bush	67.1	3933	13	1988
Effingham	Other	0.4	21	13	1988
Elbert	Dukakis	43	2118	13	1988
Elbert	Bush	56.8	2796	13	1988
Elbert	Other	0.2	11	13	1988
Emanuel	Dukakis	39.9	2387	13	1988
Emanuel	Bush	59	3530	13	1988
Emanuel	Other	1.2	71	13	1988
Evans	Dukakis	37.2	1023	13	1988
Evans	Bush	62	1707	13	1988
Evans	Other	0.8	23	13	1988
Fannin	Dukakis	33	2123	13	1988
Fannin	Bush	66.5	4271	13	1988
Fannin	Other	0.5	33	13	1988
Fayette	Dukakis	21.7	4593	13	1988
Fayette	Bush	77.8	16443	13	1988
Fayette	Other	0.4	87	13	1988
Floyd	Dukakis	36.6	8548	13	1988
Floyd	Bush	62.8	14697	13	1988
Floyd	Other	0.6	141	13	1988
Forsyth	Dukakis	22.7	2347	13	1988
Forsyth	Bush	76.8	7947	13	1988
Forsyth	Other	0.5	50	13	1988
Franklin	Dukakis	41.3	1842	13	1988
Franklin	Bush	58.6	2615	13	1988
Franklin	Other	0.2	8	13	1988
Fulton	Dukakis	56.2	120752	13	1988
Fulton	Bush	42.8	91785	13	1988
Fulton	Other	1	2152	13	1988
Gilmer	Dukakis	28.7	1363	13	1988
Gilmer	Bush	70.6	3353	13	1988
Gilmer	Other	0.6	30	13	1988
Glascock	Dukakis	26.6	210	13	1988
Glascock	Bush	73.4	580	13	1988
